date,temperature,humidity,heat_index,pressure
2025-05-13T18:42:00+08:00,30.39,66.74,35.17,1000.32
2025-05-13T18:43:00+08:00,30.33,66.91,35.08,1000.39
2025-05-13T18:44:01+08:00,30.43,66.41,35.17,1000.37
2025-05-13T18:45:01+08:00,30.44,66.34,35.19,1000.38
2025-05-13T18:46:00+08:00,30.5,66.28,35.31,1000.35
2025-05-13T18:47:02+08:00,30.54,66.19,35.37,1000.36
2025-05-13T18:48:01+08:00,30.41,66.39,35.12,1000.41
2025-05-13T18:49:00+08:00,30.54,67.5,35.71,1000.48
2025-05-13T18:50:00+08:00,30.5,65.84,35.2,1000.49
2025-05-13T18:51:01+08:00,30.61,65.78,35.44,1000.44
2025-05-13T18:52:01+08:00,30.55,65.84,35.33,1000.46
2025-05-13T18:53:00+08:00,30.52,65.71,35.21,1000.46
2025-05-13T18:54:00+08:00,30.48,65.98,35.19,1000.48
2025-05-13T18:55:01+08:00,30.35,65.46,34.77,1000.5
2025-05-13T18:56:01+08:00,30.48,65.05,34.96,1000.5
2025-05-13T18:57:00+08:00,30.68,64.75,35.35,1000.53
2025-05-13T18:58:01+08:00,30.54,63.97,34.82,1000.53
2025-05-13T18:59:01+08:00,30.52,64.58,34.93,1000.51
2025-05-13T19:00:00+08:00,30.63,64.91,35.26,1000.51
2025-05-13T19:01:00+08:00,30.54,64.9,35.05,1000.54
2025-05-13T19:02:01+08:00,30.59,64.78,35.15,1000.58
2025-05-13T19:03:01+08:00,30.52,64.75,34.97,1000.57
2025-05-13T19:04:00+08:00,30.59,64.68,35.12,1000.6
2025-05-13T19:05:02+08:00,30.63,64.51,35.16,1000.6
2025-05-13T19:06:01+08:00,30.59,64.4,35.05,1000.59
2025-05-13T19:07:00+08:00,30.54,64.81,35.03,1000.59
2025-05-13T19:08:00+08:00,30.61,64.91,35.22,1000.63
2025-05-13T19:09:01+08:00,30.72,65.02,35.5,1000.63
2025-05-13T19:10:01+08:00,30.59,65.0,35.2,1000.6
2025-05-13T19:11:00+08:00,30.57,65.18,35.2,1000.63
2025-05-13T19:12:00+08:00,30.54,65.52,35.2,1000.63
2025-05-13T19:13:01+08:00,30.59,65.37,35.29,1000.62
2025-05-13T19:14:00+08:00,30.46,65.45,35.02,1000.62
2025-05-13T19:15:00+08:00,30.61,65.3,35.32,1000.65
2025-05-13T19:16:01+08:00,30.48,65.45,35.06,1000.66
2025-05-13T19:17:01+08:00,30.72,65.62,35.66,1000.71
2025-05-13T19:18:00+08:00,30.59,65.23,35.26,1000.7
2025-05-13T19:19:00+08:00,30.65,64.28,35.15,1000.72
2025-05-13T19:20:01+08:00,30.54,64.72,35.0,1000.7
2025-05-13T19:21:01+08:00,30.7,64.66,35.37,1000.73
2025-05-13T19:22:00+08:00,30.65,64.51,35.2,1000.77
2025-05-13T19:23:02+08:00,30.44,64.31,34.7,1000.79
2025-05-13T19:24:01+08:00,30.54,64.03,34.83,1000.78
2025-05-13T19:25:00+08:00,30.61,64.14,35.03,1000.7
2025-05-13T19:26:00+08:00,30.52,64.15,34.82,1000.74
2025-05-13T19:27:01+08:00,30.59,62.47,34.58,1000.72
2025-05-13T19:28:01+08:00,30.52,63.39,34.64,1000.73
2025-05-13T19:29:00+08:00,30.59,63.46,34.82,1000.72
2025-05-13T19:30:00+08:00,30.55,63.31,34.7,1000.73
2025-05-13T19:31:01+08:00,30.41,63.62,34.45,1000.77
2025-05-13T19:32:00+08:00,30.61,63.55,34.88,1000.73
2025-05-13T19:33:00+08:00,30.67,63.18,34.91,1000.75
2025-05-13T19:34:01+08:00,30.68,63.05,34.92,1000.71
2025-05-13T19:35:01+08:00,30.55,63.37,34.71,1000.75
2025-05-13T19:36:00+08:00,30.57,63.41,34.76,1000.71
2025-05-13T19:37:00+08:00,30.55,63.01,34.63,1000.75
2025-05-13T19:38:01+08:00,30.52,62.9,34.52,1000.67
2025-05-13T19:39:01+08:00,30.44,62.89,34.36,1000.72
2025-05-13T19:40:00+08:00,30.48,62.77,34.41,1000.76
2025-05-13T19:41:01+08:00,30.57,62.45,34.53,1000.74
2025-05-13T19:42:01+08:00,30.57,62.96,34.66,1000.78
2025-05-13T19:43:00+08:00,30.54,62.9,34.56,1000.83
2025-05-13T19:44:00+08:00,30.55,62.87,34.59,1000.76
2025-05-13T19:45:01+08:00,30.37,62.85,34.19,1000.8
2025-05-13T19:46:01+08:00,30.52,62.94,34.53,1000.8
2025-05-13T19:47:00+08:00,30.5,63.5,34.62,1000.8
2025-05-13T19:48:02+08:00,30.61,62.77,34.69,1000.78
2025-05-13T19:49:01+08:00,30.59,63.22,34.76,1000.79
2025-05-13T19:50:00+08:00,30.59,62.74,34.64,1000.84
2025-05-13T19:51:00+08:00,30.55,62.66,34.54,1000.78
2025-05-13T19:52:01+08:00,30.48,62.77,34.41,1000.84
2025-05-13T19:53:01+08:00,30.59,62.57,34.6,1000.79
2025-05-13T19:54:00+08:00,30.5,62.56,34.4,1000.81
2025-05-13T19:55:00+08:00,30.5,62.26,34.33,1000.79
2025-05-13T19:56:01+08:00,30.48,62.83,34.42,1000.79
2025-05-13T19:57:01+08:00,30.24,62.39,33.81,1000.73
2025-05-13T19:58:00+08:00,30.44,62.62,34.29,1000.77
2025-05-13T19:59:01+08:00,30.41,62.27,34.13,1000.77
2025-05-13T20:00:01+08:00,30.43,62.23,34.17,1000.79
2025-05-13T20:01:00+08:00,29.98,62.23,33.25,1000.86
2025-05-13T20:02:00+08:00,29.91,61.97,33.05,1000.85
2025-05-13T20:03:01+08:00,29.85,62.03,32.95,1000.92
2025-05-13T20:04:01+08:00,29.8,61.56,32.75,1000.89
2025-05-13T20:05:00+08:00,30.09,61.73,33.37,1000.89
2025-05-13T20:06:02+08:00,30.06,61.68,33.28,1000.91
2025-05-13T20:07:01+08:00,30.09,60.85,33.18,1000.91
2025-05-13T20:08:00+08:00,30.2,61.15,33.47,1000.92
2025-05-13T20:09:00+08:00,30.35,61.06,33.75,1000.91
2025-05-13T20:10:01+08:00,30.48,61.1,34.02,1000.98
2025-05-13T20:11:01+08:00,30.52,60.95,34.06,1000.97
2025-05-13T20:12:00+08:00,30.59,61.38,34.32,1000.96
2025-05-13T20:13:00+08:00,30.54,61.46,34.22,1000.98
2025-05-13T20:14:01+08:00,30.44,61.41,34.02,1000.98
2025-05-13T20:15:01+08:00,30.54,61.59,34.25,1000.97
2025-05-13T20:16:00+08:00,30.57,61.42,34.29,1000.98
2025-05-13T20:17:01+08:00,30.57,61.69,34.35,1000.98
2025-05-13T20:18:01+08:00,30.55,61.09,34.17,1000.97
2025-05-13T20:19:00+08:00,30.59,62.67,34.62,1001.0
2025-05-13T20:20:00+08:00,30.46,60.79,33.91,1000.98
2025-05-13T20:21:01+08:00,30.55,61.07,34.17,1000.97
2025-05-13T20:22:01+08:00,30.55,61.08,34.17,1001.0
2025-05-13T20:23:00+08:00,30.3,61.63,33.76,1001.0
2025-05-13T20:24:02+08:00,30.13,61.63,33.42,1001.02
2025-05-13T20:25:01+08:00,30.2,61.91,33.63,1001.04
2025-05-13T20:26:00+08:00,29.89,61.7,32.96,1000.99
2025-05-13T20:27:00+08:00,30.24,62.34,33.8,1000.98
2025-05-13T20:28:01+08:00,30.44,61.7,34.08,1001.0
2025-05-13T20:29:01+08:00,30.52,61.64,34.22,1001.0
2025-05-13T20:30:00+08:00,30.59,61.81,34.42,1001.03
2025-05-13T20:31:00+08:00,30.5,61.55,34.16,1001.02
2025-05-13T20:32:01+08:00,30.46,61.9,34.17,1000.94
2025-05-13T20:33:00+08:00,30.5,61.78,34.22,1000.98
2025-05-13T20:34:00+08:00,30.57,61.45,34.3,1000.99
2025-05-13T20:35:01+08:00,30.68,61.11,34.45,1001.01
2025-05-13T20:36:01+08:00,30.68,60.98,34.42,1001.0
2025-05-13T20:37:00+08:00,30.54,60.53,34.01,1001.01
2025-05-13T20:38:00+08:00,30.59,60.03,34.0,1001.04
2025-05-13T20:39:01+08:00,30.7,59.89,34.2,1001.0
2025-05-13T20:40:01+08:00,30.65,60.27,34.17,1001.02
2025-05-13T20:41:00+08:00,30.63,59.68,34.0,1001.03
2025-05-13T20:42:02+08:00,30.5,59.58,33.72,1000.99
2025-05-13T20:43:01+08:00,30.57,59.18,33.77,1001.01
2025-05-13T20:44:00+08:00,30.57,60.21,34.01,1001.02
2025-05-13T20:45:00+08:00,30.48,59.47,33.66,1000.99
2025-05-13T20:46:01+08:00,30.43,60.0,33.66,1001.06
2025-05-13T20:47:01+08:00,30.55,58.76,33.65,1001.07
2025-05-13T20:48:00+08:00,30.44,60.0,33.7,1001.09
2025-05-13T20:49:00+08:00,30.54,60.22,33.93,1001.12
2025-05-13T20:50:01+08:00,30.54,60.3,33.95,1001.08
2025-05-13T20:51:01+08:00,30.48,60.3,33.84,1001.12
2025-05-13T20:52:00+08:00,30.43,60.58,33.79,1001.14
2025-05-13T20:53:01+08:00,30.48,60.46,33.88,1001.13
2025-05-13T20:54:01+08:00,30.37,60.28,33.61,1001.12
2025-05-13T20:55:00+08:00,30.5,60.68,33.96,1001.16
2025-05-13T20:56:00+08:00,30.54,60.86,34.08,1001.17
2025-05-13T20:57:01+08:00,30.48,60.58,33.9,1001.17
2025-05-13T20:58:01+08:00,30.52,60.89,34.05,1001.15
2025-05-13T20:59:00+08:00,30.59,60.75,34.17,1001.27
2025-05-13T21:00:02+08:00,30.61,60.72,34.2,1001.24
2025-05-13T21:01:01+08:00,30.5,60.65,33.96,1001.22
2025-05-13T21:02:00+08:00,30.41,60.89,33.82,1001.28
2025-05-13T21:03:00+08:00,30.48,60.9,33.98,1001.28
2025-05-13T21:04:01+08:00,30.54,60.88,34.08,1001.27
2025-05-13T21:05:01+08:00,30.59,61.12,34.26,1001.26
2025-05-13T21:06:00+08:00,30.57,61.18,34.23,1001.3
2025-05-13T21:07:02+08:00,30.55,61.27,34.21,1001.26
2025-05-13T21:08:01+08:00,30.52,61.25,34.13,1001.29
2025-05-13T21:09:00+08:00,30.48,61.07,34.01,1001.25
2025-05-13T21:10:00+08:00,30.46,61.64,34.11,1001.25
2025-05-13T21:11:01+08:00,30.52,61.51,34.19,1001.21
2025-05-13T21:12:01+08:00,30.48,61.47,34.11,1001.27
2025-05-13T21:13:00+08:00,30.44,61.51,34.04,1001.27
2025-05-13T21:14:00+08:00,30.48,61.67,34.15,1001.29
2025-05-13T21:15:01+08:00,30.46,61.78,34.14,1001.3
2025-05-13T21:16:00+08:00,30.61,61.7,34.43,1001.32
2025-05-13T21:17:00+08:00,30.67,61.77,34.57,1001.3
2025-05-13T21:18:01+08:00,30.59,62.12,34.49,1001.3
2025-05-13T21:19:01+08:00,30.61,61.57,34.4,1001.26
2025-05-13T21:20:00+08:00,30.74,61.94,34.77,1001.27
2025-05-13T21:21:00+08:00,30.65,61.74,34.52,1001.3
2025-05-13T21:22:01+08:00,30.57,61.68,34.35,1001.26
2025-05-13T21:23:01+08:00,30.63,61.29,34.37,1001.28
2025-05-13T21:24:00+08:00,30.61,61.61,34.41,1001.26
2025-05-13T21:25:02+08:00,30.63,61.68,34.47,1001.27
2025-05-13T21:26:01+08:00,30.59,62.02,34.47,1001.27
2025-05-13T21:27:00+08:00,30.59,61.74,34.4,1001.26
2025-05-13T21:28:00+08:00,30.67,61.77,34.57,1001.29
2025-05-13T21:29:01+08:00,30.68,62.02,34.67,1001.3
2025-05-13T21:30:01+08:00,30.67,62.04,34.63,1001.29
2025-05-13T21:31:00+08:00,30.59,62.17,34.5,1001.29
2025-05-13T21:32:00+08:00,30.61,62.53,34.63,1001.29
2025-05-13T21:33:01+08:00,30.76,62.14,34.86,1001.31
2025-05-13T21:34:01+08:00,30.61,62.46,34.61,1001.33
2025-05-13T21:35:00+08:00,30.61,62.0,34.5,1001.31
2025-05-13T21:36:01+08:00,30.54,62.5,34.46,1001.36
2025-05-13T21:37:01+08:00,30.7,62.16,34.74,1001.37
2025-05-13T21:38:00+08:00,30.67,62.41,34.72,1001.33
2025-05-13T21:39:00+08:00,30.54,62.39,34.44,1001.39
2025-05-13T21:40:01+08:00,30.67,62.27,34.69,1001.36
2025-05-13T21:41:01+08:00,30.68,61.93,34.65,1001.38
2025-05-13T21:42:00+08:00,30.59,61.9,34.44,1001.32
2025-05-13T21:43:00+08:00,30.5,62.09,34.29,1001.35
2025-05-13T21:44:01+08:00,30.57,62.14,34.46,1001.39
2025-05-13T21:45:00+08:00,30.74,61.76,34.72,1001.37
2025-05-13T21:46:00+08:00,30.63,61.78,34.49,1001.34
2025-05-13T21:47:01+08:00,30.78,61.74,34.8,1001.34
2025-05-13T21:48:01+08:00,30.7,61.57,34.6,1001.35
2025-05-13T21:49:00+08:00,30.7,61.62,34.61,1001.36
2025-05-13T21:50:00+08:00,30.7,62.49,34.82,1001.33
2025-05-13T21:51:01+08:00,30.68,61.99,34.66,1001.34
2025-05-13T21:52:01+08:00,30.63,61.97,34.54,1001.32
2025-05-13T21:53:00+08:00,30.67,61.78,34.57,1001.35
2025-05-13T21:54:02+08:00,30.74,62.15,34.82,1001.35
2025-05-13T21:55:01+08:00,30.68,61.99,34.66,1001.31
2025-05-13T21:56:00+08:00,30.78,62.11,34.89,1001.34
2025-05-13T21:57:00+08:00,30.74,61.86,34.75,1001.36
2025-05-13T21:58:01+08:00,30.61,61.67,34.43,1001.36
2025-05-13T21:59:01+08:00,30.68,61.35,34.51,1001.38
2025-05-13T22:00:00+08:00,30.83,61.56,34.87,1001.33
2025-05-13T22:01:00+08:00,30.67,61.68,34.55,1001.34
2025-05-13T22:02:01+08:00,30.61,61.46,34.37,1001.33
2025-05-13T22:03:01+08:00,30.68,61.3,34.49,1001.33
2025-05-13T22:04:00+08:00,30.8,61.49,34.78,1001.36
2025-05-13T22:05:02+08:00,30.59,61.47,34.34,1001.31
2025-05-13T22:06:01+08:00,30.78,61.76,34.8,1001.26
2025-05-13T22:07:00+08:00,30.57,61.48,34.3,1001.32
2025-05-13T22:08:00+08:00,30.74,60.36,34.39,1001.35
2025-05-13T22:09:01+08:00,30.74,61.6,34.69,1001.29
2025-05-13T22:10:01+08:00,30.87,62.31,35.14,1001.31
2025-05-13T22:11:00+08:00,30.72,61.54,34.63,1001.35
2025-05-13T22:12:02+08:00,30.72,61.7,34.67,1001.36
2025-05-13T22:13:01+08:00,30.54,61.9,34.32,1001.34
2025-05-13T22:14:00+08:00,30.87,62.04,35.07,1001.32
2025-05-13T22:15:00+08:00,30.61,61.88,34.47,1001.36
2025-05-13T22:16:01+08:00,30.67,61.6,34.53,1001.35
2025-05-13T22:17:01+08:00,30.74,61.84,34.74,1001.39
2025-05-13T22:18:00+08:00,30.67,61.96,34.61,1001.39
2025-05-13T22:19:00+08:00,30.74,61.8,34.73,1001.35
2025-05-13T22:20:01+08:00,30.7,61.54,34.59,1001.34
2025-05-13T22:21:00+08:00,30.68,61.64,34.57,1001.38
2025-05-13T22:22:00+08:00,30.7,62.36,34.79,1001.39
2025-05-13T22:23:01+08:00,30.7,61.73,34.64,1001.38
2025-05-13T22:24:01+08:00,30.72,61.43,34.6,1001.41
2025-05-13T22:25:00+08:00,30.81,61.75,34.88,1001.43
2025-05-13T22:26:00+08:00,30.74,61.4,34.64,1001.44
2025-05-13T22:27:01+08:00,30.65,61.73,34.52,1001.45
2025-05-13T22:28:01+08:00,30.68,61.74,34.6,1001.48
2025-05-13T22:29:00+08:00,30.65,61.4,34.44,1001.45
2025-05-13T22:30:00+08:00,30.65,61.87,34.55,1001.47
2025-05-13T22:31:01+08:00,30.72,62.04,34.75,1001.45
2025-05-13T22:32:00+08:00,30.65,61.8,34.54,1001.45
2025-05-13T22:33:00+08:00,30.61,62.03,34.51,1001.48
2025-05-13T22:34:01+08:00,30.67,62.37,34.71,1001.47
2025-05-13T22:35:01+08:00,30.44,61.57,34.05,1001.47
2025-05-13T22:36:00+08:00,30.41,62.51,34.19,1001.44
2025-05-13T22:37:00+08:00,30.48,62.51,34.35,1001.45
2025-05-13T22:38:01+08:00,30.37,63.15,34.26,1001.45
2025-05-13T22:39:01+08:00,30.41,62.54,34.2,1001.42
2025-05-13T22:40:00+08:00,30.35,62.7,34.12,1001.41
2025-05-13T22:41:02+08:00,30.41,63.33,34.38,1001.43
2025-05-13T22:42:01+08:00,30.3,63.19,34.11,1001.42
2025-05-13T22:43:00+08:00,30.41,63.13,34.33,1001.4
2025-05-13T22:44:00+08:00,30.37,63.16,34.26,1001.44
