date,temperature,humidity,heat_index,pressure
2025-02-23T02:41:01+08:00,21.77,75.17,21.77,1009.48
2025-02-23T02:42:00+08:00,21.77,74.94,21.77,1009.53
2025-02-23T02:43:02+08:00,21.79,74.82,21.79,1009.46
2025-02-23T02:44:01+08:00,21.79,74.48,21.79,1009.41
2025-02-23T02:45:00+08:00,21.79,74.62,21.79,1009.41
2025-02-23T02:46:00+08:00,21.82,74.33,21.82,1009.4
2025-02-23T02:47:01+08:00,21.8,74.59,21.8,1009.39
2025-02-23T02:48:01+08:00,21.97,74.38,21.97,1009.43
2025-02-23T02:49:00+08:00,21.79,74.4,21.79,1009.42
2025-02-23T02:50:00+08:00,21.82,74.67,21.82,1009.39
2025-02-23T02:51:01+08:00,21.84,74.69,21.84,1009.33
2025-02-23T02:52:01+08:00,21.8,74.41,21.8,1009.32
2025-02-23T02:53:00+08:00,21.75,74.8,21.75,1009.33
2025-02-23T02:54:00+08:00,21.77,74.39,21.77,1009.31
2025-02-23T02:55:01+08:00,21.79,74.6,21.79,1009.3
2025-02-23T02:56:01+08:00,21.79,74.28,21.79,1009.26
2025-02-23T02:57:00+08:00,21.82,74.41,21.82,1009.31
2025-02-23T02:58:02+08:00,21.73,74.97,21.73,1009.25
2025-02-23T02:59:01+08:00,21.69,74.49,21.69,1009.23
2025-02-23T03:00:00+08:00,21.8,74.51,21.8,1009.21
2025-02-23T03:01:00+08:00,21.69,74.1,21.69,1009.23
2025-02-23T03:02:01+08:00,21.77,74.29,21.77,1009.3
2025-02-23T03:03:01+08:00,21.66,74.06,21.66,1009.29
2025-02-23T03:04:00+08:00,21.75,74.4,21.75,1009.35
2025-02-23T03:05:00+08:00,21.9,74.45,21.9,1009.39
2025-02-23T03:06:01+08:00,21.9,74.35,21.9,1009.44
2025-02-23T03:07:01+08:00,21.68,74.15,21.68,1009.43
2025-02-23T03:08:00+08:00,21.99,74.32,21.99,1009.42
2025-02-23T03:09:00+08:00,21.79,74.26,21.79,1009.36
2025-02-23T03:10:01+08:00,21.84,74.39,21.84,1009.42
2025-02-23T03:11:01+08:00,21.77,73.93,21.77,1009.38
2025-02-23T03:12:00+08:00,21.77,74.03,21.77,1009.41
2025-02-23T03:13:00+08:00,21.68,74.02,21.68,1009.41
2025-02-23T03:14:01+08:00,21.75,74.61,21.75,1009.34
2025-02-23T03:15:01+08:00,21.68,74.35,21.68,1009.39
2025-02-23T03:16:00+08:00,21.66,74.3,21.66,1009.35
2025-02-23T03:17:02+08:00,21.77,72.27,21.77,1009.36
2025-02-23T03:18:01+08:00,21.75,74.27,21.75,1009.32
2025-02-23T03:19:00+08:00,21.73,74.32,21.73,1009.37
2025-02-23T03:20:00+08:00,21.73,73.82,21.73,1009.4
2025-02-23T03:21:01+08:00,21.58,73.92,21.58,1009.37
2025-02-23T03:22:01+08:00,21.55,74.03,21.55,1009.41
2025-02-23T03:23:00+08:00,21.68,73.93,21.68,1009.4
2025-02-23T03:24:00+08:00,21.84,73.87,21.84,1009.43
2025-02-23T03:25:01+08:00,21.75,74.06,21.75,1009.45
2025-02-23T03:26:01+08:00,21.75,74.1,21.75,1009.41
2025-02-23T03:27:00+08:00,21.77,74.03,21.77,1009.48
2025-02-23T03:28:00+08:00,21.77,73.94,21.77,1009.4
2025-02-23T03:29:01+08:00,21.68,74.19,21.68,1009.41
2025-02-23T03:30:01+08:00,21.79,73.89,21.79,1009.32
2025-02-23T03:31:00+08:00,21.77,74.26,21.77,1009.33
2025-02-23T03:32:02+08:00,21.73,74.38,21.73,1009.28
2025-02-23T03:33:01+08:00,21.8,74.04,21.8,1009.27
2025-02-23T03:34:00+08:00,21.9,73.79,21.9,1009.26
2025-02-23T03:35:00+08:00,21.69,73.93,21.69,1009.33
2025-02-23T03:36:01+08:00,21.69,73.54,21.69,1009.32
2025-02-23T03:37:01+08:00,21.69,74.28,21.69,1009.27
2025-02-23T03:38:00+08:00,21.75,73.71,21.75,1009.31
2025-02-23T03:39:00+08:00,21.75,73.91,21.75,1009.33
2025-02-23T03:40:01+08:00,21.75,74.04,21.75,1009.35
2025-02-23T03:41:01+08:00,21.73,73.99,21.73,1009.43
2025-02-23T03:42:00+08:00,21.75,73.97,21.75,1009.4
2025-02-23T03:43:00+08:00,21.73,74.2,21.73,1009.44
2025-02-23T03:44:01+08:00,21.79,74.45,21.79,1009.37
2025-02-23T03:45:01+08:00,21.71,73.98,21.71,1009.41
2025-02-23T03:46:00+08:00,21.71,73.97,21.71,1009.4
2025-02-23T03:47:00+08:00,21.8,73.77,21.8,1009.4
2025-02-23T03:48:01+08:00,21.79,73.77,21.79,1009.39
2025-02-23T03:49:01+08:00,21.62,73.97,21.62,1009.36
2025-02-23T03:50:00+08:00,21.6,74.13,21.6,1009.31
2025-02-23T03:51:02+08:00,21.71,74.0,21.71,1009.3
2025-02-23T03:52:01+08:00,21.77,74.1,21.77,1009.28
2025-02-23T03:53:00+08:00,21.82,73.91,21.82,1009.31
2025-02-23T03:54:00+08:00,21.79,73.62,21.79,1009.28
2025-02-23T03:55:01+08:00,21.77,73.74,21.77,1009.29
2025-02-23T03:56:01+08:00,21.84,73.5,21.84,1009.31
2025-02-23T03:57:00+08:00,21.66,73.41,21.66,1009.18
2025-02-23T03:58:00+08:00,21.71,73.39,21.71,1009.25
2025-02-23T03:59:01+08:00,21.68,73.22,21.68,1009.24
2025-02-23T04:00:01+08:00,21.71,73.6,21.71,1009.26
2025-02-23T04:01:00+08:00,21.53,73.63,21.53,1009.28
2025-02-23T04:02:00+08:00,21.69,73.38,21.69,1009.31
2025-02-23T04:03:01+08:00,21.62,73.58,21.62,1009.32
2025-02-23T04:04:01+08:00,21.69,73.88,21.69,1009.25
2025-02-23T04:05:00+08:00,21.68,73.59,21.68,1009.29
2025-02-23T04:06:02+08:00,21.66,73.55,21.66,1009.23
2025-02-23T04:07:01+08:00,21.64,73.54,21.64,1009.28
2025-02-23T04:08:00+08:00,21.64,73.48,21.64,1009.35
2025-02-23T04:09:00+08:00,21.58,74.0,21.58,1009.38
2025-02-23T04:10:01+08:00,21.62,73.66,21.62,1009.36
2025-02-23T04:11:01+08:00,21.66,73.72,21.66,1009.41
2025-02-23T04:12:00+08:00,21.69,73.69,21.69,1009.38
2025-02-23T04:13:00+08:00,21.69,73.63,21.69,1009.4
2025-02-23T04:14:01+08:00,21.66,73.63,21.66,1009.41
2025-02-23T04:15:01+08:00,21.56,73.85,21.56,1009.41
2025-02-23T04:16:00+08:00,21.55,73.55,21.55,1009.5
2025-02-23T04:17:00+08:00,21.58,73.56,21.58,1009.49
2025-02-23T04:18:01+08:00,21.51,73.85,21.51,1009.53
2025-02-23T04:19:01+08:00,21.64,74.04,21.64,1009.56
2025-02-23T04:20:00+08:00,21.69,73.57,21.69,1009.59
2025-02-23T04:21:02+08:00,21.47,73.91,21.47,1009.56
2025-02-23T04:22:01+08:00,21.58,74.27,21.58,1009.62
2025-02-23T04:23:00+08:00,21.55,73.85,21.55,1009.69
2025-02-23T04:24:00+08:00,21.62,73.67,21.62,1009.67
2025-02-23T04:25:01+08:00,21.6,73.58,21.6,1009.62
2025-02-23T04:26:01+08:00,21.62,73.78,21.62,1009.62
2025-02-23T04:27:00+08:00,21.58,73.89,21.58,1009.64
2025-02-23T04:28:00+08:00,21.6,73.95,21.6,1009.58
2025-02-23T04:29:01+08:00,21.47,73.97,21.47,1009.62
2025-02-23T04:30:01+08:00,21.55,73.83,21.55,1009.61
2025-02-23T04:31:00+08:00,21.66,73.6,21.66,1009.59
2025-02-23T04:32:00+08:00,21.43,73.95,21.43,1009.64
2025-02-23T04:33:01+08:00,21.49,73.62,21.49,1009.6
2025-02-23T04:34:01+08:00,21.49,73.96,21.49,1009.61
2025-02-23T04:35:00+08:00,21.66,73.53,21.66,1009.57
2025-02-23T04:36:02+08:00,21.58,73.99,21.58,1009.58
2025-02-23T04:37:01+08:00,21.51,73.97,21.51,1009.66
2025-02-23T04:38:00+08:00,21.53,73.51,21.53,1009.61
2025-02-23T04:39:00+08:00,21.51,73.82,21.51,1009.6
2025-02-23T04:40:01+08:00,21.45,74.08,21.45,1009.64
2025-02-23T04:41:01+08:00,21.66,73.61,21.66,1009.7
2025-02-23T04:42:00+08:00,21.62,74.01,21.62,1009.7
2025-02-23T04:43:00+08:00,21.53,73.86,21.53,1009.74
2025-02-23T04:44:01+08:00,21.45,73.75,21.45,1009.85
2025-02-23T04:45:01+08:00,21.49,74.08,21.49,1009.82
2025-02-23T04:46:00+08:00,21.51,73.63,21.51,1009.89
2025-02-23T04:47:00+08:00,21.38,74.09,21.38,1009.78
2025-02-23T04:48:01+08:00,21.6,73.69,21.6,1009.85
2025-02-23T04:49:01+08:00,21.45,74.05,21.45,1009.88
2025-02-23T04:50:00+08:00,21.42,73.72,21.42,1009.93
2025-02-23T04:51:02+08:00,21.47,73.45,21.47,1009.95
2025-02-23T04:52:01+08:00,21.51,73.46,21.51,1009.98
2025-02-23T04:53:00+08:00,21.43,73.68,21.43,1010.05
2025-02-23T04:54:00+08:00,21.53,73.71,21.53,1010.09
2025-02-23T04:55:02+08:00,21.51,73.5,21.51,1010.1
2025-02-23T04:56:01+08:00,21.47,73.47,21.47,1010.06
2025-02-23T04:57:00+08:00,21.53,73.54,21.53,1009.97
2025-02-23T04:58:00+08:00,21.47,73.72,21.47,1010.06
2025-02-23T04:59:01+08:00,21.31,74.1,21.31,1010.06
2025-02-23T05:00:01+08:00,21.55,74.16,21.55,1010.1
2025-02-23T05:01:00+08:00,21.38,73.78,21.38,1010.1
2025-02-23T05:02:00+08:00,21.45,73.63,21.45,1010.27
2025-02-23T05:03:01+08:00,21.49,74.13,21.49,1010.24
2025-02-23T05:04:01+08:00,21.53,73.46,21.53,1010.23
2025-02-23T05:05:00+08:00,21.6,73.85,21.6,1010.27
2025-02-23T05:06:00+08:00,21.47,73.59,21.47,1010.29
2025-02-23T05:07:01+08:00,21.56,73.57,21.56,1010.28
2025-02-23T05:08:01+08:00,21.38,73.53,21.38,1010.3
2025-02-23T05:09:00+08:00,21.49,73.07,21.49,1010.39
2025-02-23T05:10:02+08:00,21.31,74.1,21.31,1010.38
2025-02-23T05:11:01+08:00,21.49,73.46,21.49,1010.45
2025-02-23T05:12:00+08:00,21.47,73.59,21.47,1010.5
2025-02-23T05:13:00+08:00,21.49,73.57,21.49,1010.42
2025-02-23T05:14:01+08:00,21.27,73.77,21.27,1010.51
2025-02-23T05:15:01+08:00,21.53,73.45,21.53,1010.5
2025-02-23T05:16:00+08:00,21.49,73.64,21.49,1010.6
2025-02-23T05:17:00+08:00,21.49,74.31,21.49,1010.51
2025-02-23T05:18:01+08:00,21.4,73.69,21.4,1010.58
2025-02-23T05:19:01+08:00,21.43,73.9,21.43,1010.61
2025-02-23T05:20:00+08:00,21.45,74.06,21.45,1010.54
2025-02-23T05:21:00+08:00,21.45,73.93,21.45,1010.6
2025-02-23T05:22:01+08:00,21.47,74.08,21.47,1010.64
2025-02-23T05:23:01+08:00,21.58,74.16,21.58,1010.6
2025-02-23T05:24:00+08:00,21.38,74.14,21.38,1010.62
2025-02-23T05:25:00+08:00,21.38,73.58,21.38,1010.69
2025-02-23T05:26:01+08:00,21.43,73.75,21.43,1010.65
2025-02-23T05:27:00+08:00,21.45,73.85,21.45,1010.69
2025-02-23T05:28:00+08:00,21.45,74.0,21.45,1010.78
2025-02-23T05:29:01+08:00,21.45,74.0,21.45,1010.67
2025-02-23T05:30:01+08:00,21.36,73.82,21.36,1010.76
2025-02-23T05:31:00+08:00,21.53,73.78,21.53,1010.78
2025-02-23T05:32:00+08:00,21.55,74.38,21.55,1010.84
2025-02-23T05:33:01+08:00,21.53,74.14,21.53,1010.93
2025-02-23T05:34:01+08:00,21.4,74.06,21.4,1010.91
2025-02-23T05:35:00+08:00,21.51,74.49,21.51,1010.91
2025-02-23T05:36:00+08:00,21.31,73.58,21.31,1010.9
2025-02-23T05:37:01+08:00,21.47,74.21,21.47,1010.94
2025-02-23T05:38:01+08:00,21.43,74.19,21.43,1011.08
2025-02-23T05:39:00+08:00,21.4,73.92,21.4,1010.96
2025-02-23T05:40:02+08:00,21.36,73.78,21.36,1011.13
2025-02-23T05:41:01+08:00,21.29,73.65,21.29,1011.03
2025-02-23T05:42:00+08:00,21.31,74.03,21.31,1011.12
2025-02-23T05:43:00+08:00,21.42,73.7,21.42,1011.08
2025-02-23T05:44:01+08:00,21.53,73.82,21.53,1011.11
2025-02-23T05:45:01+08:00,21.32,73.94,21.32,1011.03
2025-02-23T05:46:00+08:00,21.4,73.57,21.4,1011.05
2025-02-23T05:47:00+08:00,21.32,73.89,21.32,1011.11
2025-02-23T05:48:01+08:00,21.4,73.62,21.4,1011.17
2025-02-23T05:49:01+08:00,21.32,73.4,21.32,1011.25
2025-02-23T05:50:00+08:00,21.43,73.3,21.43,1011.17
2025-02-23T05:51:00+08:00,21.34,73.38,21.34,1011.2
2025-02-23T05:52:01+08:00,21.42,73.8,21.42,1011.21
2025-02-23T05:53:01+08:00,21.32,73.79,21.32,1011.18
2025-02-23T05:54:00+08:00,21.43,73.49,21.43,1011.27
2025-02-23T05:55:00+08:00,21.42,73.67,21.42,1011.29
2025-02-23T05:56:01+08:00,21.49,73.41,21.49,1011.37
2025-02-23T05:57:00+08:00,21.36,73.52,21.36,1011.34
2025-02-23T05:58:00+08:00,21.32,73.5,21.32,1011.28
2025-02-23T05:59:01+08:00,21.27,73.45,21.27,1011.35
2025-02-23T06:00:01+08:00,21.27,73.41,21.27,1011.37
2025-02-23T06:01:00+08:00,21.29,73.62,21.29,1011.37
2025-02-23T06:02:00+08:00,21.45,73.63,21.45,1011.37
2025-02-23T06:03:01+08:00,21.49,73.29,21.49,1011.35
2025-02-23T06:04:01+08:00,21.4,74.03,21.4,1011.49
2025-02-23T06:05:00+08:00,21.34,72.84,21.34,1011.56
2025-02-23T06:06:00+08:00,21.4,73.34,21.4,1011.47
2025-02-23T06:07:01+08:00,21.38,73.45,21.38,1011.43
2025-02-23T06:08:01+08:00,21.27,73.45,21.27,1011.54
2025-02-23T06:09:00+08:00,21.29,73.09,21.29,1011.39
2025-02-23T06:10:00+08:00,21.25,73.16,21.25,1011.43
2025-02-23T06:11:01+08:00,21.34,73.4,21.34,1011.72
2025-02-23T06:12:01+08:00,21.29,73.39,21.29,1011.54
2025-02-23T06:13:00+08:00,21.34,73.3,21.34,1011.54
2025-02-23T06:14:02+08:00,21.38,73.19,21.38,1011.49
2025-02-23T06:15:01+08:00,21.19,72.87,21.19,1011.37
2025-02-23T06:16:00+08:00,21.19,73.36,21.19,1011.45
2025-02-23T06:17:00+08:00,21.27,73.19,21.27,1011.34
2025-02-23T06:18:01+08:00,21.18,72.94,21.18,1011.37
2025-02-23T06:19:01+08:00,21.25,73.07,21.25,1011.39
2025-02-23T06:20:00+08:00,21.36,73.0,21.36,1011.35
2025-02-23T06:21:00+08:00,21.27,72.89,21.27,1011.42
2025-02-23T06:22:01+08:00,21.18,73.05,21.18,1011.46
2025-02-23T06:23:01+08:00,21.25,72.46,21.25,1011.52
2025-02-23T06:24:00+08:00,21.32,72.48,21.32,1011.58
2025-02-23T06:25:00+08:00,21.19,72.99,21.19,1011.54
2025-02-23T06:26:01+08:00,21.29,72.61,21.29,1011.68
2025-02-23T06:27:01+08:00,21.34,72.74,21.34,1011.64
2025-02-23T06:28:00+08:00,21.23,73.51,21.23,1011.71
2025-02-23T06:29:02+08:00,21.31,72.94,21.31,1011.62
2025-02-23T06:30:01+08:00,21.38,73.05,21.38,1011.62
2025-02-23T06:31:00+08:00,21.27,72.76,21.27,1011.64
2025-02-23T06:32:00+08:00,21.31,72.81,21.31,1011.63
2025-02-23T06:33:01+08:00,21.23,72.6,21.23,1011.64
2025-02-23T06:34:01+08:00,21.31,71.81,21.31,1011.68
2025-02-23T06:35:00+08:00,21.23,73.22,21.23,1011.59
2025-02-23T06:36:00+08:00,21.36,72.48,21.36,1011.61
2025-02-23T06:37:01+08:00,21.23,72.37,21.23,1011.62
2025-02-23T06:38:01+08:00,21.29,72.65,21.29,1011.67
2025-02-23T06:39:00+08:00,21.25,72.86,21.25,1011.69
2025-02-23T06:40:00+08:00,21.25,72.26,21.25,1011.67
2025-02-23T06:41:01+08:00,21.18,72.46,21.18,1011.66
2025-02-23T06:42:01+08:00,21.23,72.2,21.23,1011.64
2025-02-23T06:43:00+08:00,21.27,71.89,21.27,1011.61
2025-02-23T06:44:02+08:00,21.25,72.35,21.25,1011.66
2025-02-23T06:45:01+08:00,21.19,72.36,21.19,1011.66
2025-02-23T06:46:00+08:00,21.18,71.45,21.18,1011.59
2025-02-23T06:47:00+08:00,21.19,71.95,21.19,1011.64
2025-02-23T06:48:01+08:00,21.18,72.19,21.18,1011.64
2025-02-23T06:49:01+08:00,21.21,72.1,21.21,1011.6
