date,temperature,humidity,heat_index,pressure
2025-03-23T02:59:01+08:00,21.84,63.47,21.84,1004.69
2025-03-23T03:00:00+08:00,21.88,62.86,21.88,1004.67
2025-03-23T03:01:00+08:00,21.93,62.72,21.93,1004.6
2025-03-23T03:02:01+08:00,21.92,62.56,21.92,1004.62
2025-03-23T03:03:01+08:00,21.95,62.72,21.95,1004.57
2025-03-23T03:04:00+08:00,22.08,62.6,22.08,1004.6
2025-03-23T03:05:01+08:00,21.84,62.63,21.84,1004.65
2025-03-23T03:06:01+08:00,21.97,62.68,21.97,1004.65
2025-03-23T03:07:00+08:00,21.88,62.45,21.88,1004.65
2025-03-23T03:08:00+08:00,22.05,62.2,22.05,1004.6
2025-03-23T03:09:01+08:00,22.05,62.56,22.05,1004.65
2025-03-23T03:10:00+08:00,22.27,61.72,22.27,1004.55
2025-03-23T03:11:00+08:00,22.01,62.37,22.01,1004.59
2025-03-23T03:12:01+08:00,22.05,62.25,22.05,1004.59
2025-03-23T03:13:01+08:00,22.12,62.08,22.12,1004.55
2025-03-23T03:14:00+08:00,22.06,61.2,22.06,1004.59
2025-03-23T03:15:00+08:00,22.06,62.21,22.06,1004.54
2025-03-23T03:16:01+08:00,22.12,62.24,22.12,1004.49
2025-03-23T03:17:00+08:00,22.05,62.25,22.05,1004.46
2025-03-23T03:18:00+08:00,21.99,62.25,21.99,1004.43
2025-03-23T03:19:01+08:00,21.93,62.32,21.93,1004.38
2025-03-23T03:20:01+08:00,22.1,62.01,22.1,1004.43
2025-03-23T03:21:00+08:00,22.14,62.05,22.14,1004.4
2025-03-23T03:22:00+08:00,22.03,62.39,22.03,1004.42
2025-03-23T03:23:01+08:00,22.1,62.34,22.1,1004.4
2025-03-23T03:24:00+08:00,22.06,62.56,22.06,1004.43
2025-03-23T03:25:00+08:00,21.99,62.4,21.99,1004.39
2025-03-23T03:26:01+08:00,22.1,62.62,22.1,1004.4
2025-03-23T03:27:01+08:00,22.1,62.71,22.1,1004.37
2025-03-23T03:28:00+08:00,21.99,62.52,21.99,1004.35
2025-03-23T03:29:02+08:00,21.99,62.47,21.99,1004.39
2025-03-23T03:30:01+08:00,22.05,62.18,22.05,1004.3
2025-03-23T03:31:00+08:00,21.97,62.55,21.97,1004.34
2025-03-23T03:32:00+08:00,21.93,62.94,21.93,1004.29
2025-03-23T03:33:01+08:00,21.99,62.36,21.99,1004.34
2025-03-23T03:34:01+08:00,22.06,62.52,22.06,1004.25
2025-03-23T03:35:00+08:00,22.05,62.38,22.05,1004.27
2025-03-23T03:36:01+08:00,21.97,62.57,21.97,1004.25
2025-03-23T03:37:01+08:00,21.95,61.97,21.95,1004.29
2025-03-23T03:38:00+08:00,21.93,62.53,21.93,1004.21
2025-03-23T03:39:00+08:00,21.92,61.91,21.92,1004.17
2025-03-23T03:40:01+08:00,22.19,62.42,22.19,1004.17
2025-03-23T03:41:01+08:00,21.97,62.21,21.97,1004.21
2025-03-23T03:42:00+08:00,22.06,62.2,22.06,1004.2
2025-03-23T03:43:01+08:00,22.03,62.54,22.03,1004.14
2025-03-23T03:44:01+08:00,21.99,62.17,21.99,1004.2
2025-03-23T03:45:00+08:00,22.1,62.59,22.1,1004.2
2025-03-23T03:46:00+08:00,21.95,62.56,21.95,1004.21
2025-03-23T03:47:01+08:00,22.03,62.37,22.03,1004.18
2025-03-23T03:48:00+08:00,21.99,62.43,21.99,1004.19
2025-03-23T03:49:00+08:00,22.05,62.29,22.05,1004.28
2025-03-23T03:50:01+08:00,22.08,62.22,22.08,1004.23
2025-03-23T03:51:01+08:00,21.99,62.24,21.99,1004.17
2025-03-23T03:52:00+08:00,22.12,62.22,22.12,1004.19
2025-03-23T03:53:02+08:00,22.05,62.24,22.05,1004.17
2025-03-23T03:54:01+08:00,22.03,61.95,22.03,1004.22
2025-03-23T03:55:00+08:00,22.1,62.11,22.1,1004.22
2025-03-23T03:56:00+08:00,22.08,62.11,22.08,1004.18
2025-03-23T03:57:01+08:00,22.06,63.36,22.06,1004.21
2025-03-23T03:58:01+08:00,22.06,62.14,22.06,1004.18
2025-03-23T03:59:00+08:00,22.06,62.17,22.06,1004.19
2025-03-23T04:00:02+08:00,22.06,61.92,22.06,1004.27
2025-03-23T04:01:01+08:00,22.06,62.62,22.06,1004.26
2025-03-23T04:02:00+08:00,22.23,62.61,22.23,1004.24
2025-03-23T04:03:00+08:00,22.05,62.29,22.05,1004.28
2025-03-23T04:04:01+08:00,21.99,62.12,21.99,1004.3
2025-03-23T04:05:01+08:00,22.03,62.38,22.03,1004.25
2025-03-23T04:06:00+08:00,22.08,62.18,22.08,1004.23
2025-03-23T04:07:01+08:00,21.93,62.47,21.93,1004.21
2025-03-23T04:08:01+08:00,22.14,62.41,22.14,1004.18
2025-03-23T04:09:00+08:00,22.08,62.16,22.08,1004.21
2025-03-23T04:10:00+08:00,22.12,62.47,22.12,1004.24
2025-03-23T04:11:01+08:00,22.14,62.51,22.14,1004.24
2025-03-23T04:12:00+08:00,22.06,62.84,22.06,1004.26
2025-03-23T04:13:00+08:00,22.05,62.51,22.05,1004.26
2025-03-23T04:14:01+08:00,21.97,63.05,21.97,1004.26
2025-03-23T04:15:01+08:00,22.06,62.88,22.06,1004.3
2025-03-23T04:16:00+08:00,21.99,62.99,21.99,1004.31
2025-03-23T04:17:00+08:00,22.05,63.67,22.05,1004.3
2025-03-23T04:18:01+08:00,22.03,63.53,22.03,1004.29
2025-03-23T04:19:00+08:00,21.99,62.76,21.99,1004.32
2025-03-23T04:20:00+08:00,22.14,63.6,22.14,1004.34
2025-03-23T04:21:01+08:00,21.99,63.79,21.99,1004.3
2025-03-23T04:22:01+08:00,21.75,63.48,21.75,1004.28
2025-03-23T04:23:00+08:00,21.9,63.3,21.9,1004.28
2025-03-23T04:24:02+08:00,21.84,63.99,21.84,1004.24
2025-03-23T04:25:01+08:00,21.8,64.41,21.8,1004.22
2025-03-23T04:26:00+08:00,21.84,63.99,21.84,1004.31
2025-03-23T04:27:00+08:00,21.82,64.61,21.82,1004.27
2025-03-23T04:28:01+08:00,21.86,64.14,21.86,1004.32
2025-03-23T04:29:01+08:00,21.79,64.6,21.79,1004.33
2025-03-23T04:30:00+08:00,21.75,65.05,21.75,1004.34
2025-03-23T04:31:01+08:00,21.86,64.66,21.86,1004.32
2025-03-23T04:32:01+08:00,21.8,64.08,21.8,1004.38
2025-03-23T04:33:00+08:00,21.88,64.24,21.88,1004.39
2025-03-23T04:34:00+08:00,21.88,64.66,21.88,1004.44
2025-03-23T04:35:01+08:00,21.8,64.11,21.8,1004.45
2025-03-23T04:36:01+08:00,21.93,64.2,21.93,1004.44
2025-03-23T04:37:00+08:00,21.97,64.41,21.97,1004.48
2025-03-23T04:38:01+08:00,21.88,63.9,21.88,1004.56
2025-03-23T04:39:01+08:00,21.93,64.03,21.93,1004.54
2025-03-23T04:40:00+08:00,21.99,63.66,21.99,1004.59
2025-03-23T04:41:00+08:00,21.88,63.1,21.88,1004.5
2025-03-23T04:42:01+08:00,21.93,64.03,21.93,1004.51
2025-03-23T04:43:00+08:00,21.95,64.37,21.95,1004.54
2025-03-23T04:44:00+08:00,22.03,63.81,22.03,1004.53
2025-03-23T04:45:01+08:00,21.92,64.21,21.92,1004.59
2025-03-23T04:46:01+08:00,21.9,63.9,21.9,1004.52
2025-03-23T04:47:00+08:00,21.86,64.13,21.86,1004.62
2025-03-23T04:48:02+08:00,21.86,63.82,21.86,1004.55
2025-03-23T04:49:01+08:00,21.95,63.75,21.95,1004.62
2025-03-23T04:50:00+08:00,22.05,63.84,22.05,1004.62
2025-03-23T04:51:00+08:00,21.99,63.58,21.99,1004.61
2025-03-23T04:52:01+08:00,21.93,63.7,21.93,1004.62
2025-03-23T04:53:01+08:00,22.01,63.78,22.01,1004.62
2025-03-23T04:54:00+08:00,22.08,64.12,22.08,1004.64
2025-03-23T04:55:02+08:00,21.99,63.46,21.99,1004.58
2025-03-23T04:56:01+08:00,21.95,63.65,21.95,1004.6
2025-03-23T04:57:00+08:00,21.99,63.47,21.99,1004.63
2025-03-23T04:58:00+08:00,22.05,63.75,22.05,1004.64
2025-03-23T04:59:01+08:00,21.93,63.55,21.93,1004.67
2025-03-23T05:00:01+08:00,21.97,63.82,21.97,1004.63
2025-03-23T05:01:00+08:00,21.97,62.97,21.97,1004.67
2025-03-23T05:02:01+08:00,21.95,63.55,21.95,1004.68
2025-03-23T05:03:01+08:00,21.99,64.13,21.99,1004.67
2025-03-23T05:04:00+08:00,22.16,63.86,22.16,1004.67
2025-03-23T05:05:00+08:00,22.06,63.66,22.06,1004.66
2025-03-23T05:06:01+08:00,22.05,63.96,22.05,1004.68
2025-03-23T05:07:00+08:00,22.05,63.75,22.05,1004.68
2025-03-23T05:08:00+08:00,22.01,63.47,22.01,1004.69
2025-03-23T05:09:01+08:00,22.03,63.68,22.03,1004.73
2025-03-23T05:10:01+08:00,21.97,64.16,21.97,1004.68
2025-03-23T05:11:00+08:00,21.99,63.88,21.99,1004.7
2025-03-23T05:12:00+08:00,22.01,64.59,22.01,1004.76
2025-03-23T05:13:01+08:00,21.93,64.07,21.93,1004.77
2025-03-23T05:14:00+08:00,21.93,64.05,21.93,1004.72
2025-03-23T05:15:00+08:00,21.9,63.87,21.9,1004.73
2025-03-23T05:16:01+08:00,21.92,63.94,21.92,1004.75
2025-03-23T05:17:01+08:00,21.97,64.39,21.97,1004.72
2025-03-23T05:18:00+08:00,21.99,63.8,21.99,1004.72
2025-03-23T05:19:02+08:00,21.99,63.96,21.99,1004.73
2025-03-23T05:20:01+08:00,21.86,63.76,21.86,1004.73
2025-03-23T05:21:00+08:00,21.95,63.78,21.95,1004.71
2025-03-23T05:22:00+08:00,21.97,63.95,21.97,1004.77
2025-03-23T05:23:01+08:00,22.05,63.79,22.05,1004.78
2025-03-23T05:24:01+08:00,21.97,63.93,21.97,1004.72
2025-03-23T05:25:00+08:00,21.93,64.16,21.93,1004.79
2025-03-23T05:26:01+08:00,21.75,63.94,21.75,1004.8
2025-03-23T05:27:01+08:00,21.93,63.63,21.93,1004.75
2025-03-23T05:28:00+08:00,21.92,63.93,21.92,1004.76
2025-03-23T05:29:00+08:00,22.06,63.83,22.06,1004.76
2025-03-23T05:30:01+08:00,21.88,63.8,21.88,1004.75
2025-03-23T05:31:01+08:00,21.84,63.88,21.84,1004.75
2025-03-23T05:32:00+08:00,21.97,63.74,21.97,1004.76
2025-03-23T05:33:01+08:00,21.86,63.69,21.86,1004.78
2025-03-23T05:34:01+08:00,22.12,64.0,22.12,1004.76
2025-03-23T05:35:00+08:00,21.82,62.99,21.82,1004.71
2025-03-23T05:36:00+08:00,21.79,63.9,21.79,1004.74
2025-03-23T05:37:01+08:00,21.95,63.93,21.95,1004.74
2025-03-23T05:38:00+08:00,22.05,63.76,22.05,1004.8
2025-03-23T05:39:00+08:00,21.97,64.03,21.97,1004.77
2025-03-23T05:40:01+08:00,21.97,63.75,21.97,1004.77
2025-03-23T05:41:01+08:00,21.92,63.88,21.92,1004.74
2025-03-23T05:42:00+08:00,21.88,63.91,21.88,1004.78
2025-03-23T05:43:02+08:00,21.97,63.49,21.97,1004.86
2025-03-23T05:44:01+08:00,21.93,63.81,21.93,1004.74
2025-03-23T05:45:00+08:00,22.05,63.86,22.05,1004.74
2025-03-23T05:46:00+08:00,22.05,63.72,22.05,1004.8
2025-03-23T05:47:01+08:00,22.01,63.66,22.01,1004.78
2025-03-23T05:48:01+08:00,21.95,63.66,21.95,1004.8
2025-03-23T05:49:00+08:00,22.01,63.77,22.01,1004.77
2025-03-23T05:50:02+08:00,22.05,63.94,22.05,1004.81
2025-03-23T05:51:01+08:00,21.92,63.42,21.92,1004.77
2025-03-23T05:52:00+08:00,21.93,63.86,21.93,1004.78
2025-03-23T05:53:00+08:00,21.82,63.65,21.82,1004.83
2025-03-23T05:54:01+08:00,21.93,63.83,21.93,1004.76
2025-03-23T05:55:01+08:00,21.97,63.83,21.97,1004.79
2025-03-23T05:56:00+08:00,21.92,63.37,21.92,1004.76
2025-03-23T05:57:01+08:00,22.03,63.38,22.03,1004.75
2025-03-23T05:58:01+08:00,22.03,63.71,22.03,1004.76
2025-03-23T05:59:00+08:00,21.88,63.84,21.88,1004.77
2025-03-23T06:00:00+08:00,22.03,63.53,22.03,1004.78
2025-03-23T06:01:01+08:00,22.01,63.42,22.01,1004.81
2025-03-23T06:02:00+08:00,22.06,63.95,22.06,1004.8
2025-03-23T06:03:00+08:00,21.88,63.54,21.88,1004.82
2025-03-23T06:04:01+08:00,22.01,63.69,22.01,1004.81
2025-03-23T06:05:01+08:00,21.9,63.61,21.9,1004.81
2025-03-23T06:06:00+08:00,22.03,63.76,22.03,1004.86
2025-03-23T06:07:00+08:00,21.97,63.56,21.97,1004.86
2025-03-23T06:08:01+08:00,21.99,63.33,21.99,1004.87
2025-03-23T06:09:00+08:00,21.99,63.82,21.99,1004.89
2025-03-23T06:10:00+08:00,21.95,63.78,21.95,1004.91
2025-03-23T06:11:01+08:00,21.92,63.59,21.92,1004.98
2025-03-23T06:12:01+08:00,21.99,63.83,21.99,1004.94
2025-03-23T06:13:00+08:00,21.79,63.59,21.79,1004.91
2025-03-23T06:14:02+08:00,22.03,63.52,22.03,1004.95
2025-03-23T06:15:01+08:00,21.97,63.57,21.97,1004.94
2025-03-23T06:16:00+08:00,21.92,63.76,21.92,1005.01
2025-03-23T06:17:00+08:00,21.95,63.69,21.95,1004.96
2025-03-23T06:18:01+08:00,22.05,63.85,22.05,1005.05
2025-03-23T06:19:01+08:00,21.92,63.87,21.92,1005.0
2025-03-23T06:20:00+08:00,21.93,63.64,21.93,1005.03
2025-03-23T06:21:01+08:00,21.93,63.62,21.93,1005.0
2025-03-23T06:22:01+08:00,21.9,63.9,21.9,1005.07
2025-03-23T06:23:00+08:00,21.88,63.49,21.88,1005.02
2025-03-23T06:24:00+08:00,22.03,63.88,22.03,1005.04
2025-03-23T06:25:01+08:00,21.92,63.76,21.92,1005.04
2025-03-23T06:26:01+08:00,21.82,63.8,21.82,1005.05
2025-03-23T06:27:00+08:00,21.92,63.72,21.92,1005.06
2025-03-23T06:28:01+08:00,21.92,63.65,21.92,1005.08
2025-03-23T06:29:01+08:00,21.86,64.01,21.86,1005.05
2025-03-23T06:30:00+08:00,21.9,63.36,21.9,1005.06
2025-03-23T06:31:00+08:00,21.95,64.02,21.95,1005.09
2025-03-23T06:32:01+08:00,21.88,63.47,21.88,1005.08
2025-03-23T06:33:00+08:00,21.86,63.41,21.86,1005.11
2025-03-23T06:34:00+08:00,21.93,63.62,21.93,1005.08
2025-03-23T06:35:01+08:00,21.84,63.75,21.84,1005.12
2025-03-23T06:36:01+08:00,21.95,63.81,21.95,1005.1
2025-03-23T06:37:00+08:00,21.86,63.51,21.86,1005.1
2025-03-23T06:38:02+08:00,21.92,63.46,21.92,1005.14
2025-03-23T06:39:01+08:00,21.9,63.74,21.9,1005.14
2025-03-23T06:40:00+08:00,21.97,63.71,21.97,1005.13
2025-03-23T06:41:00+08:00,21.88,63.97,21.88,1005.18
2025-03-23T06:42:01+08:00,21.82,63.65,21.82,1005.22
2025-03-23T06:43:01+08:00,21.92,63.99,21.92,1005.23
2025-03-23T06:44:00+08:00,21.97,63.95,21.97,1005.23
2025-03-23T06:45:02+08:00,21.8,63.85,21.8,1005.22
2025-03-23T06:46:01+08:00,21.92,63.73,21.92,1005.24
2025-03-23T06:47:00+08:00,21.92,63.62,21.92,1005.3
2025-03-23T06:48:00+08:00,21.86,63.64,21.86,1005.28
2025-03-23T06:49:01+08:00,21.82,63.45,21.82,1005.29
