date,temperature,humidity,heat_index,pressure
2025-03-24T00:58:01+08:00,23.58,64.72,23.58,1001.47
2025-03-24T00:59:01+08:00,23.45,64.3,23.45,1001.45
2025-03-24T01:00:00+08:00,23.54,64.67,23.54,1001.42
2025-03-24T01:01:01+08:00,23.64,64.19,23.64,1001.43
2025-03-24T01:02:01+08:00,23.64,64.5,23.64,1001.32
2025-03-24T01:03:00+08:00,23.51,64.44,23.51,1001.36
2025-03-24T01:04:00+08:00,23.43,64.63,23.43,1001.32
2025-03-24T01:05:01+08:00,23.58,64.64,23.58,1001.4
2025-03-24T01:06:01+08:00,23.47,64.64,23.47,1001.43
2025-03-24T01:07:00+08:00,23.38,64.81,23.38,1001.36
2025-03-24T01:08:01+08:00,23.43,64.55,23.43,1001.35
2025-03-24T01:09:01+08:00,23.49,64.69,23.49,1001.28
2025-03-24T01:10:00+08:00,23.49,64.85,23.49,1001.33
2025-03-24T01:11:00+08:00,23.51,64.8,23.51,1001.3
2025-03-24T01:12:01+08:00,23.51,64.74,23.51,1001.32
2025-03-24T01:13:00+08:00,23.62,64.64,23.62,1001.28
2025-03-24T01:14:00+08:00,23.6,64.97,23.6,1001.32
2025-03-24T01:15:01+08:00,23.45,64.55,23.45,1001.3
2025-03-24T01:16:01+08:00,23.47,64.59,23.47,1001.33
2025-03-24T01:17:00+08:00,23.43,64.94,23.43,1001.27
2025-03-24T01:18:02+08:00,23.58,64.53,23.58,1001.27
2025-03-24T01:19:01+08:00,23.56,64.95,23.56,1001.24
2025-03-24T01:20:00+08:00,23.56,64.92,23.56,1001.21
2025-03-24T01:21:00+08:00,23.53,64.75,23.53,1001.21
2025-03-24T01:22:01+08:00,23.45,64.39,23.45,1001.21
2025-03-24T01:23:01+08:00,23.49,64.79,23.49,1001.19
2025-03-24T01:24:00+08:00,23.49,64.78,23.49,1001.11
2025-03-24T01:25:02+08:00,23.4,65.25,23.4,1001.13
2025-03-24T01:26:01+08:00,23.41,64.97,23.41,1001.11
2025-03-24T01:27:00+08:00,23.64,64.57,23.64,1001.08
2025-03-24T01:28:00+08:00,23.51,64.9,23.51,1001.13
2025-03-24T01:29:01+08:00,23.47,64.9,23.47,1001.1
2025-03-24T01:30:01+08:00,23.43,65.14,23.43,1001.1
2025-03-24T01:31:00+08:00,23.51,64.92,23.51,1001.09
2025-03-24T01:32:02+08:00,23.43,65.02,23.43,1001.09
2025-03-24T01:33:01+08:00,23.38,65.15,23.38,1001.12
2025-03-24T01:34:00+08:00,23.51,65.09,23.51,1001.07
2025-03-24T01:35:00+08:00,23.36,64.89,23.36,1001.13
2025-03-24T01:36:01+08:00,23.54,64.66,23.54,1001.07
2025-03-24T01:37:01+08:00,23.53,64.88,23.53,1001.11
2025-03-24T01:38:00+08:00,23.34,65.47,23.34,1001.07
2025-03-24T01:39:01+08:00,23.6,64.92,23.6,1001.04
2025-03-24T01:40:01+08:00,23.56,65.06,23.56,1001.06
2025-03-24T01:41:00+08:00,23.45,64.84,23.45,1001.05
2025-03-24T01:42:00+08:00,23.38,65.12,23.38,1001.05
2025-03-24T01:43:01+08:00,23.45,65.27,23.45,1001.02
2025-03-24T01:44:01+08:00,23.51,64.98,23.51,1001.01
2025-03-24T01:45:00+08:00,23.38,64.92,23.38,1001.0
2025-03-24T01:46:01+08:00,23.45,64.7,23.45,1001.01
2025-03-24T01:47:01+08:00,23.36,64.83,23.36,1001.01
2025-03-24T01:48:00+08:00,23.54,65.18,23.54,1000.97
2025-03-24T01:49:00+08:00,23.38,64.27,23.38,1000.96
2025-03-24T01:50:01+08:00,23.45,64.81,23.45,1000.97
2025-03-24T01:51:00+08:00,23.49,64.93,23.49,1001.01
2025-03-24T01:52:00+08:00,23.4,64.86,23.4,1000.98
2025-03-24T01:53:01+08:00,23.45,66.31,23.45,1001.01
2025-03-24T01:54:01+08:00,23.4,65.59,23.4,1001.06
2025-03-24T01:55:00+08:00,23.45,65.39,23.45,1001.04
2025-03-24T01:56:02+08:00,23.36,65.67,23.36,1001.07
2025-03-24T01:57:01+08:00,23.4,64.98,23.4,1001.01
2025-03-24T01:58:00+08:00,23.43,64.33,23.43,1001.02
2025-03-24T01:59:00+08:00,23.38,64.74,23.38,1000.94
2025-03-24T02:00:01+08:00,23.38,65.12,23.38,1000.97
2025-03-24T02:01:01+08:00,23.53,64.3,23.53,1000.94
2025-03-24T02:02:00+08:00,23.38,65.16,23.38,1000.94
2025-03-24T02:03:02+08:00,23.32,64.77,23.32,1000.93
2025-03-24T02:04:01+08:00,23.45,64.86,23.45,1000.94
2025-03-24T02:05:00+08:00,23.47,65.36,23.47,1000.94
2025-03-24T02:06:00+08:00,23.28,65.02,23.28,1000.92
2025-03-24T02:07:01+08:00,23.36,65.05,23.36,1000.96
2025-03-24T02:08:01+08:00,23.25,64.96,23.25,1000.97
2025-03-24T02:09:00+08:00,23.34,65.14,23.34,1000.96
2025-03-24T02:10:01+08:00,23.38,65.1,23.38,1000.92
2025-03-24T02:11:01+08:00,23.23,65.09,23.23,1000.92
2025-03-24T02:12:00+08:00,23.28,65.17,23.28,1000.9
2025-03-24T02:13:00+08:00,23.41,65.16,23.41,1000.93
2025-03-24T02:14:01+08:00,23.43,65.18,23.43,1000.88
2025-03-24T02:15:01+08:00,23.36,64.1,23.36,1000.88
2025-03-24T02:16:00+08:00,23.41,65.29,23.41,1000.89
2025-03-24T02:17:01+08:00,23.38,65.21,23.38,1000.87
2025-03-24T02:18:01+08:00,23.36,65.21,23.36,1000.89
2025-03-24T02:19:00+08:00,23.36,65.13,23.36,1000.87
2025-03-24T02:20:00+08:00,23.38,65.13,23.38,1000.88
2025-03-24T02:21:01+08:00,23.34,65.73,23.34,1000.89
2025-03-24T02:22:00+08:00,23.23,65.45,23.23,1000.86
2025-03-24T02:23:00+08:00,23.4,66.19,23.4,1000.85
2025-03-24T02:24:01+08:00,23.34,65.13,23.34,1000.83
2025-03-24T02:25:01+08:00,23.36,65.44,23.36,1000.79
2025-03-24T02:26:00+08:00,23.36,65.05,23.36,1000.77
2025-03-24T02:27:02+08:00,23.28,64.79,23.28,1000.79
2025-03-24T02:28:01+08:00,23.36,65.27,23.36,1000.79
2025-03-24T02:29:00+08:00,23.36,65.23,23.36,1000.76
2025-03-24T02:30:00+08:00,23.27,65.32,23.27,1000.79
2025-03-24T02:31:01+08:00,23.3,64.99,23.3,1000.72
2025-03-24T02:32:01+08:00,23.38,65.29,23.38,1000.72
2025-03-24T02:33:00+08:00,23.41,65.44,23.41,1000.69
2025-03-24T02:34:02+08:00,23.17,65.53,23.17,1000.71
2025-03-24T02:35:01+08:00,23.32,65.26,23.32,1000.68
2025-03-24T02:36:00+08:00,23.34,65.18,23.34,1000.75
2025-03-24T02:37:00+08:00,23.36,65.02,23.36,1000.69
2025-03-24T02:38:01+08:00,23.32,65.58,23.32,1000.74
2025-03-24T02:39:01+08:00,23.36,65.23,23.36,1000.72
2025-03-24T02:40:00+08:00,23.23,65.31,23.23,1000.74
2025-03-24T02:41:01+08:00,23.36,65.52,23.36,1000.72
2025-03-24T02:42:01+08:00,23.41,65.79,23.41,1000.76
2025-03-24T02:43:00+08:00,23.27,65.89,23.27,1000.69
2025-03-24T02:44:00+08:00,23.25,65.22,23.25,1000.71
2025-03-24T02:45:01+08:00,23.38,65.19,23.38,1000.69
2025-03-24T02:46:01+08:00,23.38,65.46,23.38,1000.69
2025-03-24T02:47:00+08:00,23.3,65.49,23.3,1000.7
2025-03-24T02:48:01+08:00,23.43,64.39,23.43,1000.71
2025-03-24T02:49:01+08:00,23.32,65.0,23.32,1000.69
2025-03-24T02:50:00+08:00,23.4,65.6,23.4,1000.63
2025-03-24T02:51:00+08:00,23.28,65.45,23.28,1000.67
2025-03-24T02:52:01+08:00,23.3,65.75,23.3,1000.66
2025-03-24T02:53:00+08:00,23.34,65.5,23.34,1000.61
2025-03-24T02:54:00+08:00,23.32,65.66,23.32,1000.64
2025-03-24T02:55:01+08:00,23.25,65.5,23.25,1000.65
2025-03-24T02:56:01+08:00,23.4,65.65,23.4,1000.67
2025-03-24T02:57:00+08:00,23.28,65.43,23.28,1000.7
2025-03-24T02:58:02+08:00,23.32,65.21,23.32,1000.66
2025-03-24T02:59:01+08:00,23.34,65.65,23.34,1000.68
2025-03-24T03:00:00+08:00,23.32,66.69,23.32,1000.74
2025-03-24T03:01:00+08:00,23.38,65.64,23.38,1000.73
2025-03-24T03:02:01+08:00,23.28,65.66,23.28,1000.69
2025-03-24T03:03:01+08:00,23.32,66.07,23.32,1000.69
2025-03-24T03:04:00+08:00,23.38,65.57,23.38,1000.65
2025-03-24T03:05:02+08:00,23.27,65.79,23.27,1000.64
2025-03-24T03:06:01+08:00,23.4,65.71,23.4,1000.67
2025-03-24T03:07:00+08:00,23.38,65.56,23.38,1000.74
2025-03-24T03:08:00+08:00,23.34,65.74,23.34,1000.65
2025-03-24T03:09:01+08:00,23.27,65.61,23.27,1000.69
2025-03-24T03:10:01+08:00,23.28,66.04,23.28,1000.64
2025-03-24T03:11:00+08:00,23.17,65.99,23.17,1000.68
2025-03-24T03:12:01+08:00,23.1,65.82,23.1,1000.67
2025-03-24T03:13:01+08:00,23.34,66.1,23.34,1000.68
2025-03-24T03:14:00+08:00,23.23,65.99,23.23,1000.65
2025-03-24T03:15:00+08:00,23.23,65.92,23.23,1000.64
2025-03-24T03:16:01+08:00,23.19,65.67,23.19,1000.57
2025-03-24T03:17:00+08:00,23.34,65.39,23.34,1000.63
2025-03-24T03:18:00+08:00,23.23,66.03,23.23,1000.64
2025-03-24T03:19:01+08:00,23.3,65.99,23.3,1000.62
2025-03-24T03:20:01+08:00,23.19,66.13,23.19,1000.58
2025-03-24T03:21:00+08:00,23.21,66.11,23.21,1000.59
2025-03-24T03:22:00+08:00,23.27,65.98,23.27,1000.55
2025-03-24T03:23:01+08:00,23.19,66.17,23.19,1000.59
2025-03-24T03:24:00+08:00,23.36,66.01,23.36,1000.53
2025-03-24T03:25:00+08:00,23.27,65.85,23.27,1000.48
2025-03-24T03:26:01+08:00,23.28,66.36,23.28,1000.5
2025-03-24T03:27:01+08:00,23.36,66.02,23.36,1000.51
2025-03-24T03:28:00+08:00,23.28,65.88,23.28,1000.48
2025-03-24T03:29:02+08:00,23.3,66.02,23.3,1000.45
2025-03-24T03:30:01+08:00,23.3,66.2,23.3,1000.44
2025-03-24T03:31:00+08:00,23.23,66.26,23.23,1000.41
2025-03-24T03:32:00+08:00,23.12,66.1,23.12,1000.41
2025-03-24T03:33:01+08:00,23.17,66.19,23.17,1000.45
2025-03-24T03:34:01+08:00,23.23,66.15,23.23,1000.4
2025-03-24T03:35:00+08:00,23.3,66.01,23.3,1000.42
2025-03-24T03:36:02+08:00,23.32,65.96,23.32,1000.45
2025-03-24T03:37:01+08:00,23.23,66.35,23.23,1000.42
2025-03-24T03:38:00+08:00,23.28,66.42,23.28,1000.4
2025-03-24T03:39:00+08:00,23.23,66.15,23.23,1000.37
2025-03-24T03:40:01+08:00,23.3,66.02,23.3,1000.38
2025-03-24T03:41:01+08:00,23.19,66.41,23.19,1000.33
2025-03-24T03:42:00+08:00,23.23,66.31,23.23,1000.31
2025-03-24T03:43:01+08:00,23.16,65.99,23.16,1000.31
2025-03-24T03:44:01+08:00,23.28,65.33,23.28,1000.32
2025-03-24T03:45:00+08:00,23.4,67.29,23.4,1000.32
2025-03-24T03:46:00+08:00,23.23,66.26,23.23,1000.34
2025-03-24T03:47:01+08:00,23.28,66.27,23.28,1000.32
2025-03-24T03:48:01+08:00,23.27,66.19,23.27,1000.35
2025-03-24T03:49:00+08:00,23.3,66.04,23.3,1000.34
2025-03-24T03:50:01+08:00,23.23,65.91,23.23,1000.33
2025-03-24T03:51:01+08:00,23.3,65.91,23.3,1000.35
2025-03-24T03:52:00+08:00,23.21,66.19,23.21,1000.32
2025-03-24T03:53:00+08:00,23.36,65.5,23.36,1000.42
2025-03-24T03:54:01+08:00,23.19,66.28,23.19,1000.38
2025-03-24T03:55:00+08:00,23.28,66.04,23.28,1000.36
2025-03-24T03:56:00+08:00,23.32,65.94,23.32,1000.36
2025-03-24T03:57:01+08:00,23.34,66.31,23.34,1000.4
2025-03-24T03:58:01+08:00,23.19,66.04,23.19,1000.36
2025-03-24T03:59:00+08:00,23.49,66.23,23.49,1000.37
2025-03-24T04:00:02+08:00,23.21,65.84,23.21,1000.41
2025-03-24T04:01:01+08:00,23.27,66.11,23.27,1000.35
2025-03-24T04:02:00+08:00,23.3,66.0,23.3,1000.35
2025-03-24T04:03:00+08:00,22.99,65.88,22.99,1000.39
2025-03-24T04:04:01+08:00,23.16,66.01,23.16,1000.34
2025-03-24T04:05:01+08:00,23.17,65.98,23.17,1000.41
2025-03-24T04:06:00+08:00,23.21,66.24,23.21,1000.35
2025-03-24T04:07:01+08:00,23.3,66.35,23.3,1000.34
2025-03-24T04:08:01+08:00,23.28,65.73,23.28,1000.35
2025-03-24T04:09:00+08:00,23.27,65.79,23.27,1000.35
2025-03-24T04:10:00+08:00,23.3,65.8,23.3,1000.38
2025-03-24T04:11:01+08:00,23.25,66.15,23.25,1000.35
2025-03-24T04:12:01+08:00,23.19,65.93,23.19,1000.33
2025-03-24T04:13:00+08:00,23.14,65.68,23.14,1000.32
2025-03-24T04:14:01+08:00,23.17,66.12,23.17,1000.3
2025-03-24T04:15:01+08:00,23.25,66.14,23.25,1000.24
2025-03-24T04:16:00+08:00,23.27,66.37,23.27,1000.32
2025-03-24T04:17:00+08:00,23.23,66.3,23.23,1000.27
2025-03-24T04:18:01+08:00,23.3,65.79,23.3,1000.29
2025-03-24T04:19:00+08:00,23.21,66.02,23.21,1000.3
2025-03-24T04:20:00+08:00,23.21,65.78,23.21,1000.29
2025-03-24T04:21:01+08:00,23.23,65.92,23.23,1000.26
2025-03-24T04:22:01+08:00,23.25,66.09,23.25,1000.28
2025-03-24T04:23:00+08:00,23.34,66.16,23.34,1000.29
2025-03-24T04:24:00+08:00,23.21,65.81,23.21,1000.28
2025-03-24T04:25:01+08:00,23.27,66.2,23.27,1000.23
2025-03-24T04:26:00+08:00,23.32,66.06,23.32,1000.23
2025-03-24T04:27:00+08:00,23.32,65.98,23.32,1000.32
2025-03-24T04:28:01+08:00,23.23,64.56,23.23,1000.26
2025-03-24T04:29:01+08:00,23.25,65.97,23.25,1000.24
2025-03-24T04:30:00+08:00,23.17,66.23,23.17,1000.25
2025-03-24T04:31:02+08:00,23.27,66.01,23.27,1000.22
2025-03-24T04:32:01+08:00,23.28,66.06,23.28,1000.22
2025-03-24T04:33:00+08:00,23.23,66.29,23.23,1000.19
2025-03-24T04:34:00+08:00,23.25,65.45,23.25,1000.27
2025-03-24T04:35:01+08:00,23.23,66.12,23.23,1000.26
2025-03-24T04:36:01+08:00,23.16,65.94,23.16,1000.25
2025-03-24T04:37:00+08:00,23.3,66.08,23.3,1000.25
2025-03-24T04:38:02+08:00,23.14,66.32,23.14,1000.24
2025-03-24T04:39:01+08:00,23.27,66.01,23.27,1000.24
2025-03-24T04:40:00+08:00,23.25,66.13,23.25,1000.24
2025-03-24T04:41:00+08:00,23.25,65.95,23.25,1000.29
2025-03-24T04:42:01+08:00,23.21,66.04,23.21,1000.28
2025-03-24T04:43:01+08:00,23.21,65.85,23.21,1000.2
2025-03-24T04:44:00+08:00,23.25,66.32,23.25,1000.21
2025-03-24T04:45:01+08:00,23.17,65.83,23.17,1000.23
2025-03-24T04:46:01+08:00,23.3,66.24,23.3,1000.21
2025-03-24T04:47:00+08:00,23.19,66.05,23.19,1000.25
2025-03-24T04:48:00+08:00,23.27,66.32,23.27,1000.3
2025-03-24T04:49:01+08:00,23.23,66.02,23.23,1000.27
2025-03-24T04:50:01+08:00,23.27,66.4,23.27,1000.25
2025-03-24T04:51:00+08:00,23.27,66.03,23.27,1000.26
2025-03-24T04:52:01+08:00,23.25,65.77,23.25,1000.22
2025-03-24T04:53:01+08:00,23.23,66.29,23.23,1000.23
2025-03-24T04:54:00+08:00,23.23,66.24,23.23,1000.23
2025-03-24T04:55:00+08:00,23.21,66.58,23.21,1000.21
2025-03-24T04:56:01+08:00,23.19,65.98,23.19,1000.26
2025-03-24T04:57:00+08:00,23.27,66.08,23.27,1000.23
2025-03-24T04:58:00+08:00,23.21,66.13,23.21,1000.24
2025-03-24T04:59:01+08:00,23.27,66.33,23.27,1000.23
2025-03-24T05:00:01+08:00,23.3,66.67,23.3,1000.23
2025-03-24T05:01:00+08:00,23.21,65.76,23.21,1000.2
2025-03-24T05:02:00+08:00,23.1,66.04,23.1,1000.17
2025-03-24T05:03:01+08:00,23.25,65.76,23.25,1000.22
2025-03-24T05:04:00+08:00,23.17,66.26,23.17,1000.23
2025-03-24T05:05:00+08:00,23.25,66.13,23.25,1000.26
2025-03-24T05:06:01+08:00,23.3,66.27,23.3,1000.27
2025-03-24T05:07:01+08:00,23.23,66.08,23.23,1000.22
2025-03-24T05:08:00+08:00,23.06,65.89,23.06,1000.29
2025-03-24T05:09:02+08:00,23.12,65.98,23.12,1000.32
2025-03-24T05:10:01+08:00,23.21,66.34,23.21,1000.32
2025-03-24T05:11:00+08:00,23.19,66.31,23.19,1000.34
2025-03-24T05:12:00+08:00,23.23,66.27,23.23,1000.37
2025-03-24T05:13:01+08:00,23.25,66.75,23.25,1000.33
2025-03-24T05:14:01+08:00,23.21,66.18,23.21,1000.31
2025-03-24T05:15:00+08:00,23.16,66.04,23.16,1000.29
2025-03-24T05:16:02+08:00,23.25,65.56,23.25,1000.35
2025-03-24T05:17:01+08:00,23.21,66.11,23.21,1000.34
2025-03-24T05:18:00+08:00,23.17,65.93,23.17,1000.37
2025-03-24T05:19:00+08:00,23.14,66.22,23.14,1000.38
2025-03-24T05:20:01+08:00,23.16,66.41,23.16,1000.33
2025-03-24T05:21:01+08:00,23.12,65.65,23.12,1000.39
2025-03-24T05:22:00+08:00,23.14,65.77,23.14,1000.42
2025-03-24T05:23:01+08:00,23.1,66.43,23.1,1000.41
2025-03-24T05:24:01+08:00,23.14,66.35,23.14,1000.44
2025-03-24T05:25:00+08:00,23.17,66.1,23.17,1000.46
2025-03-24T05:26:00+08:00,23.17,65.78,23.17,1000.41
2025-03-24T05:27:01+08:00,23.01,65.87,23.01,1000.42
2025-03-24T05:28:00+08:00,23.25,66.14,23.25,1000.45
2025-03-24T05:29:00+08:00,23.06,66.36,23.06,1000.45
2025-03-24T05:30:01+08:00,23.14,66.21,23.14,1000.48
2025-03-24T05:31:01+08:00,23.28,66.61,23.28,1000.45
2025-03-24T05:32:00+08:00,23.19,66.4,23.19,1000.45
2025-03-24T05:33:00+08:00,23.23,65.96,23.23,1000.49
2025-03-24T05:34:01+08:00,23.23,66.24,23.23,1000.44
2025-03-24T05:35:00+08:00,23.19,66.01,23.19,1000.43
2025-03-24T05:36:00+08:00,23.12,66.28,23.12,1000.4
2025-03-24T05:37:01+08:00,23.23,66.02,23.23,1000.43
2025-03-24T05:38:01+08:00,23.14,66.22,23.14,1000.4
2025-03-24T05:39:00+08:00,23.23,65.89,23.23,1000.39
2025-03-24T05:40:02+08:00,23.12,66.23,23.12,1000.4
2025-03-24T05:41:01+08:00,23.1,66.24,23.1,1000.42
2025-03-24T05:42:00+08:00,23.19,66.24,23.19,1000.43
2025-03-24T05:43:00+08:00,23.27,66.19,23.27,1000.41
2025-03-24T05:44:01+08:00,23.19,65.88,23.19,1000.42
2025-03-24T05:45:01+08:00,23.27,66.04,23.27,1000.42
2025-03-24T05:46:00+08:00,23.19,66.25,23.19,1000.39
2025-03-24T05:47:02+08:00,23.1,66.35,23.1,1000.46
2025-03-24T05:48:01+08:00,23.21,65.83,23.21,1000.42
2025-03-24T05:49:00+08:00,23.1,66.02,23.1,1000.45
2025-03-24T05:50:00+08:00,23.23,66.22,23.23,1000.42
2025-03-24T05:51:01+08:00,23.19,66.15,23.19,1000.44
2025-03-24T05:52:01+08:00,23.21,66.21,23.21,1000.46
2025-03-24T05:53:00+08:00,23.16,65.86,23.16,1000.43
2025-03-24T05:54:02+08:00,23.17,65.51,23.17,1000.51
2025-03-24T05:55:01+08:00,23.12,66.01,23.12,1000.5
2025-03-24T05:56:00+08:00,23.1,67.07,23.1,1000.5
2025-03-24T05:57:00+08:00,23.23,66.2,23.23,1000.54
2025-03-24T05:58:01+08:00,23.28,66.16,23.28,1000.49
2025-03-24T05:59:01+08:00,23.25,64.93,23.25,1000.51
2025-03-24T06:00:00+08:00,22.99,66.16,22.99,1000.52
2025-03-24T06:01:01+08:00,23.16,65.91,23.16,1000.54
2025-03-24T06:02:01+08:00,23.16,65.93,23.16,1000.5
2025-03-24T06:03:00+08:00,23.27,66.21,23.27,1000.5
2025-03-24T06:04:00+08:00,23.1,65.88,23.1,1000.49
2025-03-24T06:05:01+08:00,23.16,66.22,23.16,1000.54
2025-03-24T06:06:00+08:00,23.25,66.25,23.25,1000.45
2025-03-24T06:07:00+08:00,23.01,65.98,23.01,1000.56
2025-03-24T06:08:01+08:00,23.14,65.74,23.14,1000.55
2025-03-24T06:09:01+08:00,23.16,65.73,23.16,1000.64
2025-03-24T06:10:00+08:00,23.17,65.79,23.17,1000.57
2025-03-24T06:11:00+08:00,23.14,65.77,23.14,1000.6
2025-03-24T06:12:01+08:00,23.17,66.11,23.17,1000.6
2025-03-24T06:13:00+08:00,23.1,65.81,23.1,1000.65
2025-03-24T06:14:00+08:00,23.06,65.96,23.06,1000.63
2025-03-24T06:15:01+08:00,23.12,65.7,23.12,1000.65
2025-03-24T06:16:01+08:00,23.12,65.78,23.12,1000.71
2025-03-24T06:17:00+08:00,23.17,66.24,23.17,1000.65
2025-03-24T06:18:02+08:00,23.1,65.92,23.1,1000.67
2025-03-24T06:19:01+08:00,23.1,65.04,23.1,1000.67
2025-03-24T06:20:00+08:00,23.04,65.76,23.04,1000.64
2025-03-24T06:21:00+08:00,23.32,65.94,23.32,1000.64
2025-03-24T06:22:01+08:00,23.03,66.04,23.03,1000.63
2025-03-24T06:23:01+08:00,23.14,65.9,23.14,1000.63
2025-03-24T06:24:00+08:00,23.21,66.15,23.21,1000.64
2025-03-24T06:25:01+08:00,23.04,65.19,23.04,1000.67
2025-03-24T06:26:01+08:00,22.97,65.68,22.97,1000.66
2025-03-24T06:27:00+08:00,23.23,66.0,23.23,1000.63
2025-03-24T06:28:00+08:00,23.14,65.56,23.14,1000.65
2025-03-24T06:29:01+08:00,23.12,65.44,23.12,1000.62
2025-03-24T06:30:01+08:00,23.16,65.8,23.16,1000.61
2025-03-24T06:31:00+08:00,23.14,66.3,23.14,1000.63
2025-03-24T06:32:01+08:00,23.08,66.07,23.08,1000.64
2025-03-24T06:33:01+08:00,23.16,65.68,23.16,1000.64
2025-03-24T06:34:00+08:00,23.1,66.04,23.1,1000.62
2025-03-24T06:35:00+08:00,23.12,66.0,23.12,1000.67
2025-03-24T06:36:01+08:00,23.06,67.11,23.06,1000.67
2025-03-24T06:37:00+08:00,23.06,66.3,23.06,1000.66
2025-03-24T06:38:00+08:00,23.19,65.9,23.19,1000.66
2025-03-24T06:39:01+08:00,23.14,65.99,23.14,1000.65
2025-03-24T06:40:01+08:00,23.1,66.61,23.1,1000.64
2025-03-24T06:41:00+08:00,23.17,65.85,23.17,1000.67
2025-03-24T06:42:02+08:00,23.12,65.97,23.12,1000.65
2025-03-24T06:43:01+08:00,23.17,66.02,23.17,1000.67
2025-03-24T06:44:00+08:00,23.19,66.16,23.19,1000.7
2025-03-24T06:45:00+08:00,23.08,65.86,23.08,1000.69
2025-03-24T06:46:01+08:00,23.12,65.67,23.12,1000.71
2025-03-24T06:47:01+08:00,23.21,66.19,23.21,1000.69
2025-03-24T06:48:00+08:00,23.06,65.9,23.06,1000.74
2025-03-24T06:49:02+08:00,23.08,66.13,23.08,1000.75
