date,temperature,humidity,heat_index,pressure
2025-03-29T00:43:00+08:00,27.32,57.43,28.28,1001.72
2025-03-29T00:44:00+08:00,27.24,57.51,28.2,1001.73
2025-03-29T00:45:01+08:00,27.3,56.43,28.18,1001.76
2025-03-29T00:46:00+08:00,27.24,57.55,28.2,1001.7
2025-03-29T00:47:00+08:00,27.13,62.61,28.46,1001.67
2025-03-29T00:48:01+08:00,27.28,59.55,28.41,1001.71
2025-03-29T00:49:01+08:00,27.15,60.88,28.34,1001.7
2025-03-29T00:50:00+08:00,27.28,58.7,28.34,1001.75
2025-03-29T00:51:00+08:00,27.28,60.12,28.45,1001.71
2025-03-29T00:52:01+08:00,27.21,58.72,28.25,1001.76
2025-03-29T00:53:00+08:00,27.24,61.44,28.51,1001.75
2025-03-29T00:54:00+08:00,27.19,62.39,28.51,1001.68
2025-03-29T00:55:01+08:00,27.17,59.74,28.28,1001.72
2025-03-29T00:56:01+08:00,27.19,59.04,28.25,1001.68
2025-03-29T00:57:00+08:00,27.19,59.02,28.25,1001.73
2025-03-29T00:58:00+08:00,27.21,59.38,28.3,1001.74
2025-03-29T00:59:01+08:00,27.17,61.34,28.4,1001.63
2025-03-29T01:00:00+08:00,27.34,59.44,28.47,1001.67
2025-03-29T01:01:00+08:00,27.15,61.27,28.37,1001.67
2025-03-29T01:02:01+08:00,27.17,59.49,28.26,1001.67
2025-03-29T01:03:01+08:00,27.19,58.75,28.22,1001.61
2025-03-29T01:04:00+08:00,27.1,60.87,28.27,1001.62
2025-03-29T01:05:00+08:00,27.19,59.96,28.32,1001.6
2025-03-29T01:06:01+08:00,27.04,61.59,28.25,1001.55
2025-03-29T01:07:00+08:00,27.15,60.58,28.32,1001.55
2025-03-29T01:08:00+08:00,27.04,60.42,28.16,1001.65
2025-03-29T01:09:01+08:00,27.21,60.73,28.4,1001.58
2025-03-29T01:10:01+08:00,27.13,60.59,28.3,1001.64
2025-03-29T01:11:00+08:00,27.21,60.14,28.36,1001.57
2025-03-29T01:12:00+08:00,27.21,60.53,28.39,1001.65
2025-03-29T01:13:01+08:00,27.04,60.5,28.17,1001.64
2025-03-29T01:14:00+08:00,27.24,60.18,28.41,1001.57
2025-03-29T01:15:00+08:00,27.19,58.24,28.19,1001.58
2025-03-29T01:16:01+08:00,27.13,60.04,28.25,1001.54
2025-03-29T01:17:01+08:00,27.23,59.39,28.32,1001.59
2025-03-29T01:18:00+08:00,27.15,59.42,28.23,1001.56
2025-03-29T01:19:00+08:00,27.24,59.22,28.33,1001.58
2025-03-29T01:20:01+08:00,26.95,60.05,28.02,1001.57
2025-03-29T01:21:00+08:00,27.13,59.23,28.19,1001.58
2025-03-29T01:22:00+08:00,27.11,58.94,28.15,1001.67
2025-03-29T01:23:01+08:00,27.23,58.83,28.28,1001.65
2025-03-29T01:24:01+08:00,27.19,58.1,28.17,1001.62
2025-03-29T01:25:00+08:00,27.3,59.24,28.41,1001.61
2025-03-29T01:26:02+08:00,27.24,58.34,28.26,1001.6
2025-03-29T01:27:01+08:00,27.39,58.67,28.48,1001.55
2025-03-29T01:28:00+08:00,27.34,58.47,28.39,1001.65
2025-03-29T01:29:00+08:00,27.26,58.54,28.3,1001.57
2025-03-29T01:30:01+08:00,27.19,58.09,28.17,1001.55
2025-03-29T01:31:01+08:00,27.47,58.2,28.53,1001.58
2025-03-29T01:32:00+08:00,27.43,57.76,28.45,1001.56
2025-03-29T01:33:02+08:00,27.45,58.02,28.49,1001.6
2025-03-29T01:34:01+08:00,27.41,57.89,28.43,1001.61
2025-03-29T01:35:00+08:00,27.32,57.91,28.32,1001.6
2025-03-29T01:36:00+08:00,27.45,57.93,28.49,1001.64
2025-03-29T01:37:01+08:00,27.37,57.31,28.34,1001.61
2025-03-29T01:38:01+08:00,27.26,57.28,28.2,1001.63
2025-03-29T01:39:00+08:00,27.39,57.99,28.42,1001.64
2025-03-29T01:40:02+08:00,27.23,57.68,28.19,1001.64
2025-03-29T01:41:01+08:00,27.3,57.59,28.27,1001.77
2025-03-29T01:42:00+08:00,27.37,57.98,28.4,1001.78
2025-03-29T01:43:00+08:00,27.43,57.83,28.45,1001.78
2025-03-29T01:44:01+08:00,27.43,57.73,28.45,1001.73
2025-03-29T01:45:01+08:00,27.41,57.77,28.42,1001.67
2025-03-29T01:46:00+08:00,27.43,57.3,28.41,1001.6
2025-03-29T01:47:02+08:00,27.45,57.79,28.47,1001.56
2025-03-29T01:48:01+08:00,27.39,56.51,28.3,1001.5
2025-03-29T01:49:00+08:00,27.37,56.62,28.28,1001.57
2025-03-29T01:50:00+08:00,27.39,57.43,28.37,1001.61
2025-03-29T01:51:01+08:00,27.23,56.69,28.11,1001.58
2025-03-29T01:52:01+08:00,27.26,56.75,28.16,1001.67
2025-03-29T01:53:00+08:00,27.15,57.64,28.09,1001.61
2025-03-29T01:54:02+08:00,27.24,57.79,28.22,1001.6
2025-03-29T01:55:01+08:00,27.1,57.81,28.04,1001.57
2025-03-29T01:56:00+08:00,27.34,57.69,28.33,1001.57
2025-03-29T01:57:00+08:00,27.34,57.87,28.34,1001.57
2025-03-29T01:58:01+08:00,27.45,57.37,28.44,1001.54
2025-03-29T01:59:01+08:00,27.32,57.2,28.26,1001.54
2025-03-29T02:00:00+08:00,27.43,57.67,28.44,1001.54
2025-03-29T02:01:02+08:00,27.34,57.53,28.31,1001.44
2025-03-29T02:02:01+08:00,27.32,57.43,28.28,1001.59
2025-03-29T02:03:00+08:00,27.43,57.68,28.44,1001.46
2025-03-29T02:04:00+08:00,27.47,57.81,28.5,1001.36
2025-03-29T02:05:01+08:00,27.52,58.05,28.59,1001.48
2025-03-29T02:06:01+08:00,27.43,57.67,28.44,1001.42
2025-03-29T02:07:00+08:00,27.39,57.4,28.37,1001.44
2025-03-29T02:08:02+08:00,27.48,57.55,28.5,1001.46
2025-03-29T02:09:01+08:00,27.5,57.4,28.51,1001.46
2025-03-29T02:10:00+08:00,27.48,57.81,28.52,1001.41
2025-03-29T02:11:00+08:00,27.37,57.68,28.37,1001.43
2025-03-29T02:12:01+08:00,27.48,57.07,28.46,1001.37
2025-03-29T02:13:01+08:00,27.43,57.21,28.4,1001.38
2025-03-29T02:14:00+08:00,27.43,57.3,28.41,1001.43
2025-03-29T02:15:02+08:00,27.63,57.96,28.73,1001.46
2025-03-29T02:16:01+08:00,27.74,57.56,28.84,1001.42
2025-03-29T02:17:00+08:00,27.8,57.6,28.92,1001.43
2025-03-29T02:18:00+08:00,27.93,57.09,29.04,1001.47
2025-03-29T02:19:01+08:00,28.08,57.3,29.26,1001.44
2025-03-29T02:20:01+08:00,28.02,57.72,29.23,1001.5
2025-03-29T02:21:00+08:00,28.09,57.34,29.29,1001.52
2025-03-29T02:22:02+08:00,28.13,57.23,29.33,1001.48
2025-03-29T02:23:01+08:00,28.08,57.73,29.31,1001.53
2025-03-29T02:24:00+08:00,28.06,57.3,29.24,1001.47
2025-03-29T02:25:00+08:00,28.21,57.74,29.49,1001.38
2025-03-29T02:26:01+08:00,28.19,57.35,29.42,1001.38
2025-03-29T02:27:01+08:00,28.26,57.73,29.57,1001.38
2025-03-29T02:28:00+08:00,28.21,57.97,29.52,1001.44
2025-03-29T02:29:02+08:00,28.28,57.61,29.59,1001.38
2025-03-29T02:30:01+08:00,28.24,58.12,29.59,1001.36
2025-03-29T02:31:00+08:00,28.33,57.68,29.67,1001.32
2025-03-29T02:32:00+08:00,28.24,57.72,29.54,1001.26
2025-03-29T02:33:01+08:00,28.15,58.93,29.55,1001.27
2025-03-29T02:34:01+08:00,28.45,57.88,29.86,1001.21
2025-03-29T02:35:00+08:00,28.32,57.77,29.66,1001.29
2025-03-29T02:36:02+08:00,28.46,57.85,29.89,1001.28
2025-03-29T02:37:01+08:00,28.35,57.98,29.74,1001.32
2025-03-29T02:38:00+08:00,28.45,58.28,29.91,1001.24
2025-03-29T02:39:00+08:00,28.46,58.24,29.93,1001.25
2025-03-29T02:40:01+08:00,28.32,57.88,29.67,1001.27
2025-03-29T02:41:01+08:00,28.43,58.61,29.92,1001.25
2025-03-29T02:42:00+08:00,28.54,58.24,30.05,1001.3
2025-03-29T02:43:02+08:00,28.45,58.4,29.93,1001.31
2025-03-29T02:44:01+08:00,28.3,58.32,29.7,1001.16
2025-03-29T02:45:00+08:00,28.46,58.42,29.96,1001.27
2025-03-29T02:46:00+08:00,28.43,58.37,29.89,1001.26
2025-03-29T02:47:01+08:00,28.48,57.84,29.91,1001.27
2025-03-29T02:48:01+08:00,28.43,58.03,29.85,1001.25
2025-03-29T02:49:00+08:00,28.39,58.08,29.8,1001.33
2025-03-29T02:50:02+08:00,28.39,57.94,29.79,1001.36
2025-03-29T02:51:01+08:00,28.43,57.71,29.81,1001.29
2025-03-29T02:52:00+08:00,28.28,58.21,29.66,1001.3
2025-03-29T02:53:00+08:00,28.43,58.23,29.88,1001.31
2025-03-29T02:54:01+08:00,28.21,57.73,29.49,1001.37
2025-03-29T02:55:01+08:00,28.28,57.78,29.61,1001.26
2025-03-29T02:56:00+08:00,28.37,56.92,29.64,1001.31
2025-03-29T02:57:02+08:00,28.32,56.72,29.53,1001.26
2025-03-29T02:58:01+08:00,28.17,56.91,29.35,1001.27
2025-03-29T02:59:00+08:00,28.13,56.22,29.22,1001.26
2025-03-29T03:00:00+08:00,28.11,56.2,29.2,1001.18
2025-03-29T03:01:01+08:00,28.0,55.64,28.99,1001.24
2025-03-29T03:02:01+08:00,27.98,55.91,28.99,1001.17
2025-03-29T03:03:00+08:00,28.19,55.95,29.27,1001.24
2025-03-29T03:04:02+08:00,28.11,55.78,29.15,1001.21
2025-03-29T03:05:01+08:00,28.17,55.89,29.24,1001.18
2025-03-29T03:06:00+08:00,28.11,56.22,29.2,1001.16
2025-03-29T03:07:00+08:00,28.11,55.99,29.17,1001.22
2025-03-29T03:08:01+08:00,28.28,55.7,29.37,1001.2
2025-03-29T03:09:01+08:00,28.02,55.82,29.03,1001.16
2025-03-29T03:10:00+08:00,28.04,56.13,29.09,1001.15
2025-03-29T03:11:02+08:00,28.04,56.09,29.08,1001.18
2025-03-29T03:12:01+08:00,28.08,56.36,29.16,1001.16
2025-03-29T03:13:00+08:00,28.13,56.32,29.23,1001.18
2025-03-29T03:14:00+08:00,28.09,56.04,29.15,1001.1
2025-03-29T03:15:01+08:00,28.04,56.37,29.11,1001.14
2025-03-29T03:16:01+08:00,27.96,56.16,28.99,1001.1
2025-03-29T03:17:00+08:00,28.02,56.46,29.1,1001.01
2025-03-29T03:18:02+08:00,28.02,56.17,29.07,1001.08
2025-03-29T03:19:01+08:00,28.09,57.09,29.27,1001.1
2025-03-29T03:20:00+08:00,28.02,56.82,29.14,1001.03
2025-03-29T03:21:00+08:00,28.0,56.35,29.06,1001.02
2025-03-29T03:22:01+08:00,27.98,56.6,29.06,1001.03
2025-03-29T03:23:01+08:00,28.0,56.4,29.07,1001.04
2025-03-29T03:24:00+08:00,28.08,56.72,29.2,1001.07
2025-03-29T03:25:02+08:00,28.08,56.33,29.16,1001.02
2025-03-29T03:26:01+08:00,27.98,56.67,29.07,1001.07
2025-03-29T03:27:00+08:00,28.04,56.55,29.13,1001.08
2025-03-29T03:28:00+08:00,28.02,56.6,29.11,1001.04
2025-03-29T03:29:01+08:00,28.09,56.97,29.25,1000.94
2025-03-29T03:30:01+08:00,28.08,56.84,29.21,1000.92
2025-03-29T03:31:00+08:00,27.93,56.61,28.99,1000.89
2025-03-29T03:32:02+08:00,28.08,57.03,29.23,1000.96
2025-03-29T03:33:01+08:00,28.0,56.91,29.12,1000.93
2025-03-29T03:34:00+08:00,27.98,57.01,29.11,1000.87
2025-03-29T03:35:00+08:00,28.04,56.8,29.16,1000.91
2025-03-29T03:36:01+08:00,28.0,57.34,29.17,1000.92
2025-03-29T03:37:01+08:00,27.96,56.94,29.07,1000.89
2025-03-29T03:38:00+08:00,27.95,56.6,29.01,1000.87
2025-03-29T03:39:01+08:00,28.09,56.83,29.24,1000.89
2025-03-29T03:40:01+08:00,28.04,56.91,29.17,1000.88
2025-03-29T03:41:00+08:00,27.85,56.86,28.92,1000.84
2025-03-29T03:42:00+08:00,27.95,56.97,29.05,1000.86
2025-03-29T03:43:01+08:00,28.08,57.13,29.24,1000.85
2025-03-29T03:44:01+08:00,28.11,57.24,29.31,1000.85
2025-03-29T03:45:00+08:00,27.93,57.52,29.08,1000.87
2025-03-29T03:46:01+08:00,28.0,57.03,29.13,1000.9
2025-03-29T03:47:01+08:00,27.93,57.01,29.03,1000.91
2025-03-29T03:48:00+08:00,28.0,57.42,29.17,1000.93
2025-03-29T03:49:00+08:00,28.02,57.96,29.26,1000.94
2025-03-29T03:50:01+08:00,27.95,57.38,29.09,1000.93
2025-03-29T03:51:01+08:00,27.84,57.21,28.93,1000.9
2025-03-29T03:52:00+08:00,27.85,57.11,28.94,1000.98
2025-03-29T03:53:01+08:00,27.8,57.45,28.9,1000.88
2025-03-29T03:54:01+08:00,27.71,57.32,28.77,1000.88
2025-03-29T03:55:00+08:00,27.74,57.46,28.83,1000.85
2025-03-29T03:56:00+08:00,27.61,57.21,28.64,1000.88
2025-03-29T03:57:01+08:00,27.72,57.07,28.77,1000.94
2025-03-29T03:58:01+08:00,27.58,57.35,28.6,1000.83
2025-03-29T03:59:00+08:00,27.93,57.4,29.07,1000.92
2025-03-29T04:00:01+08:00,27.63,57.3,28.67,1001.06
2025-03-29T04:01:01+08:00,27.54,58.15,28.62,1000.95
2025-03-29T04:02:00+08:00,27.6,57.63,28.65,1000.9
2025-03-29T04:03:00+08:00,27.61,57.6,28.67,1000.91
2025-03-29T04:04:01+08:00,27.52,57.94,28.58,1000.93
2025-03-29T04:05:01+08:00,27.47,57.63,28.48,1000.94
2025-03-29T04:06:00+08:00,27.47,58.01,28.52,1000.93
2025-03-29T04:07:01+08:00,27.48,57.97,28.54,1000.98
2025-03-29T04:08:01+08:00,27.52,58.12,28.6,1000.86
2025-03-29T04:09:00+08:00,27.48,58.84,28.61,1000.86
2025-03-29T04:10:00+08:00,27.45,58.12,28.5,1000.99
2025-03-29T04:11:01+08:00,27.35,58.03,28.38,1000.99
2025-03-29T04:12:01+08:00,27.39,58.02,28.42,1001.0
2025-03-29T04:13:00+08:00,27.35,57.57,28.34,1001.03
2025-03-29T04:14:01+08:00,27.37,58.1,28.41,1000.98
2025-03-29T04:15:01+08:00,27.32,58.25,28.35,1001.0
2025-03-29T04:16:00+08:00,27.32,58.25,28.35,1001.03
2025-03-29T04:17:00+08:00,27.34,58.15,28.36,1001.04
2025-03-29T04:18:01+08:00,27.32,58.11,28.34,1000.93
2025-03-29T04:19:01+08:00,27.28,57.86,28.27,1000.92
2025-03-29T04:20:00+08:00,27.32,58.22,28.35,1000.94
2025-03-29T04:21:01+08:00,27.3,58.1,28.31,1000.91
2025-03-29T04:22:01+08:00,27.3,58.02,28.31,1000.94
2025-03-29T04:23:00+08:00,27.32,58.38,28.36,1001.01
2025-03-29T04:24:00+08:00,27.41,58.44,28.48,1001.01
2025-03-29T04:25:01+08:00,27.24,58.65,28.29,1000.97
2025-03-29T04:26:01+08:00,27.28,58.3,28.31,1001.02
2025-03-29T04:27:00+08:00,27.21,58.78,28.25,1000.96
2025-03-29T04:28:01+08:00,27.28,58.45,28.32,1001.0
2025-03-29T04:29:01+08:00,27.13,58.4,28.13,1001.01
2025-03-29T04:30:00+08:00,27.17,59.41,28.25,1001.06
2025-03-29T04:31:00+08:00,27.13,57.65,28.07,1001.01
2025-03-29T04:32:01+08:00,27.17,58.53,28.18,1001.02
2025-03-29T04:33:01+08:00,27.06,58.72,28.06,1000.98
2025-03-29T04:34:00+08:00,27.21,58.48,28.23,1000.89
2025-03-29T04:35:02+08:00,27.13,58.97,28.17,1000.91
2025-03-29T04:36:01+08:00,27.08,58.23,28.05,1000.99
2025-03-29T04:37:00+08:00,27.04,58.95,28.06,1001.02
2025-03-29T04:38:00+08:00,27.24,58.75,28.29,1001.0
2025-03-29T04:39:01+08:00,27.17,58.83,28.21,1001.02
2025-03-29T04:40:01+08:00,27.26,58.85,28.33,1001.06
2025-03-29T04:41:00+08:00,27.11,58.04,28.08,1000.97
2025-03-29T04:42:01+08:00,27.0,58.83,28.0,1001.02
2025-03-29T04:43:01+08:00,27.04,58.95,28.06,1001.06
2025-03-29T04:44:00+08:00,27.11,58.8,28.14,1000.95
2025-03-29T04:45:00+08:00,27.04,58.59,28.03,1000.93
2025-03-29T04:46:01+08:00,27.08,58.93,28.1,1000.93
2025-03-29T04:47:01+08:00,27.13,59.03,28.18,1000.86
2025-03-29T04:48:00+08:00,27.1,58.74,28.11,1000.86
2025-03-29T04:49:01+08:00,27.13,58.74,28.15,1000.87
2025-03-29T04:50:01+08:00,27.0,58.81,28.0,1000.94
2025-03-29T04:51:00+08:00,27.1,58.95,28.12,1000.97
2025-03-29T04:52:00+08:00,27.11,58.52,28.11,1001.06
2025-03-29T04:53:01+08:00,27.1,59.16,28.14,1000.95
2025-03-29T04:54:01+08:00,26.98,59.06,27.99,1001.02
2025-03-29T04:55:00+08:00,27.08,59.15,28.12,1001.0
2025-03-29T04:56:01+08:00,26.98,59.18,28.0,1001.05
2025-03-29T04:57:01+08:00,27.08,58.96,28.1,1001.08
2025-03-29T04:58:00+08:00,27.02,58.9,28.03,1001.03
2025-03-29T04:59:00+08:00,26.95,58.59,27.92,1001.13
2025-03-29T05:00:01+08:00,27.0,58.96,28.01,1001.12
2025-03-29T05:01:01+08:00,27.02,59.12,28.04,1001.14
2025-03-29T05:02:00+08:00,27.02,59.22,28.05,1001.14
2025-03-29T05:03:01+08:00,26.95,58.75,27.93,1001.19
2025-03-29T05:04:01+08:00,27.13,58.99,28.17,1001.23
2025-03-29T05:05:00+08:00,27.04,59.24,28.08,1001.29
2025-03-29T05:06:00+08:00,27.13,58.81,28.16,1001.3
2025-03-29T05:07:01+08:00,27.13,58.87,28.16,1001.35
2025-03-29T05:08:01+08:00,27.1,59.08,28.13,1001.43
2025-03-29T05:09:00+08:00,26.95,58.29,27.9,1001.46
2025-03-29T05:10:01+08:00,27.0,58.99,28.01,1001.5
2025-03-29T05:11:01+08:00,26.84,58.47,27.78,1001.59
2025-03-29T05:12:00+08:00,27.1,58.87,28.12,1001.52
2025-03-29T05:13:00+08:00,27.08,58.84,28.09,1001.57
2025-03-29T05:14:01+08:00,27.02,58.78,28.02,1001.55
2025-03-29T05:15:01+08:00,27.06,58.9,28.07,1001.51
2025-03-29T05:16:00+08:00,27.02,58.91,28.03,1001.55
2025-03-29T05:17:01+08:00,26.98,58.81,27.98,1001.55
2025-03-29T05:18:01+08:00,26.84,58.42,27.77,1001.64
2025-03-29T05:19:00+08:00,27.0,58.42,27.97,1001.62
2025-03-29T05:20:00+08:00,27.02,58.59,28.01,1001.53
2025-03-29T05:21:01+08:00,27.1,58.54,28.09,1001.59
2025-03-29T05:22:00+08:00,27.0,58.56,27.98,1001.57
2025-03-29T05:23:00+08:00,26.91,58.5,27.87,1001.57
2025-03-29T05:24:01+08:00,26.8,58.49,27.74,1001.69
2025-03-29T05:25:01+08:00,26.87,58.27,27.81,1001.67
2025-03-29T05:26:00+08:00,26.97,58.19,27.91,1001.59
2025-03-29T05:27:00+08:00,26.89,57.97,27.81,1001.63
2025-03-29T05:28:01+08:00,27.02,58.39,27.99,1001.72
2025-03-29T05:29:00+08:00,26.93,58.53,27.89,1001.64
2025-03-29T05:30:00+08:00,27.0,58.51,27.98,1001.6
2025-03-29T05:31:01+08:00,27.11,58.31,28.1,1001.71
2025-03-29T05:32:01+08:00,26.91,58.13,27.84,1001.71
2025-03-29T05:33:00+08:00,27.0,58.39,27.97,1001.67
2025-03-29T05:34:00+08:00,26.86,58.04,27.77,1001.75
2025-03-29T05:35:01+08:00,26.98,58.43,27.95,1001.7
2025-03-29T05:36:00+08:00,26.91,58.33,27.86,1001.76
2025-03-29T05:37:00+08:00,26.97,58.51,27.93,1001.7
2025-03-29T05:38:01+08:00,26.97,58.37,27.92,1001.72
2025-03-29T05:39:01+08:00,26.97,58.6,27.94,1001.69
2025-03-29T05:40:00+08:00,26.98,58.6,27.96,1001.75
2025-03-29T05:41:00+08:00,26.91,58.42,27.86,1001.81
2025-03-29T05:42:01+08:00,27.0,58.64,27.99,1001.87
2025-03-29T05:43:00+08:00,26.78,58.4,27.71,1001.84
2025-03-29T05:44:00+08:00,26.91,59.32,27.92,1001.88
2025-03-29T05:45:01+08:00,26.86,58.47,27.8,1001.84
2025-03-29T05:46:01+08:00,26.95,58.53,27.91,1001.83
2025-03-29T05:47:00+08:00,26.97,58.56,27.94,1001.91
2025-03-29T05:48:00+08:00,26.89,58.46,27.84,1001.81
2025-03-29T05:49:01+08:00,26.97,58.46,27.93,1001.81
2025-03-29T05:50:00+08:00,26.87,58.6,27.83,1001.91
2025-03-29T05:51:00+08:00,26.93,58.58,27.89,1001.88
2025-03-29T05:52:01+08:00,26.91,58.63,27.88,1001.78
2025-03-29T05:53:01+08:00,26.97,58.52,27.94,1001.89
2025-03-29T05:54:00+08:00,26.98,58.68,27.97,1001.87
2025-03-29T05:55:00+08:00,26.87,58.54,27.83,1001.92
2025-03-29T05:56:01+08:00,26.97,58.33,27.92,1001.9
2025-03-29T05:57:00+08:00,26.95,58.72,27.93,1001.95
2025-03-29T05:58:00+08:00,26.91,58.56,27.87,1002.04
2025-03-29T05:59:01+08:00,26.84,58.59,27.79,1001.93
2025-03-29T06:00:01+08:00,26.98,58.9,27.98,1001.97
2025-03-29T06:01:00+08:00,26.84,58.5,27.78,1002.05
2025-03-29T06:02:02+08:00,26.89,58.6,27.85,1002.05
2025-03-29T06:03:01+08:00,26.97,58.9,27.96,1002.09
2025-03-29T06:04:00+08:00,26.89,57.58,27.78,1002.08
2025-03-29T06:05:00+08:00,26.91,58.25,27.85,1002.08
2025-03-29T06:06:01+08:00,26.89,58.76,27.86,1002.12
2025-03-29T06:07:01+08:00,26.87,58.55,27.83,1002.26
2025-03-29T06:08:00+08:00,26.91,58.63,27.88,1002.22
2025-03-29T06:09:02+08:00,26.8,58.48,27.74,1002.39
2025-03-29T06:10:01+08:00,27.02,58.44,28.0,1002.31
2025-03-29T06:11:00+08:00,26.95,58.4,27.9,1002.32
2025-03-29T06:12:00+08:00,27.02,58.87,28.03,1002.46
2025-03-29T06:13:01+08:00,26.89,57.94,27.81,1002.42
2025-03-29T06:14:01+08:00,26.93,58.87,27.91,1002.51
2025-03-29T06:15:00+08:00,26.87,58.6,27.83,1002.44
2025-03-29T06:16:02+08:00,26.8,58.1,27.71,1002.51
2025-03-29T06:17:01+08:00,26.82,58.37,27.75,1002.46
2025-03-29T06:18:00+08:00,26.86,59.45,27.86,1002.49
2025-03-29T06:19:00+08:00,26.91,58.39,27.86,1002.46
2025-03-29T06:20:01+08:00,26.97,58.57,27.94,1002.53
2025-03-29T06:21:01+08:00,26.74,58.24,27.66,1002.54
2025-03-29T06:22:00+08:00,26.84,58.24,27.76,1002.6
2025-03-29T06:23:02+08:00,26.82,58.47,27.76,1002.59
2025-03-29T06:24:01+08:00,26.74,58.18,27.65,1002.65
2025-03-29T06:25:00+08:00,26.86,58.35,27.79,1002.66
2025-03-29T06:26:00+08:00,26.82,58.17,27.74,1002.49
2025-03-29T06:27:01+08:00,26.74,58.71,27.69,1002.56
2025-03-29T06:28:01+08:00,26.89,58.24,27.83,1002.54
2025-03-29T06:29:00+08:00,26.76,57.92,27.66,1002.52
2025-03-29T06:30:02+08:00,26.82,58.42,27.75,1002.51
2025-03-29T06:31:01+08:00,26.86,58.24,27.79,1002.42
2025-03-29T06:32:00+08:00,26.87,58.0,27.79,1002.44
2025-03-29T06:33:00+08:00,26.84,58.31,27.77,1002.4
2025-03-29T06:34:01+08:00,26.89,58.22,27.83,1002.5
2025-03-29T06:35:01+08:00,26.6,58.37,26.6,1002.5
2025-03-29T06:36:00+08:00,26.82,58.21,27.74,1002.4
2025-03-29T06:37:02+08:00,26.86,58.16,27.78,1002.51
2025-03-29T06:38:01+08:00,26.71,58.33,27.62,1002.45
2025-03-29T06:39:00+08:00,26.78,58.04,27.69,1002.48
2025-03-29T06:40:00+08:00,26.71,58.28,27.62,1002.48
2025-03-29T06:41:01+08:00,26.76,58.19,27.67,1002.58
2025-03-29T06:42:01+08:00,26.93,58.54,27.89,1002.5
2025-03-29T06:43:00+08:00,26.8,58.27,27.72,1002.57
2025-03-29T06:44:02+08:00,26.71,58.15,27.61,1002.57
2025-03-29T06:45:01+08:00,26.78,57.79,27.67,1002.69
2025-03-29T06:46:00+08:00,26.91,58.36,27.86,1002.7
2025-03-29T06:47:00+08:00,26.86,58.18,27.78,1002.73
2025-03-29T06:48:01+08:00,26.74,58.54,27.67,1002.64
2025-03-29T06:49:01+08:00,26.84,58.16,27.76,1002.78
