date,temperature,humidity,heat_index,pressure
2025-03-30T02:30:00+08:00,24.04,61.17,24.04,1004.39
2025-03-30T02:31:00+08:00,24.06,61.87,24.06,1004.36
2025-03-30T02:32:01+08:00,24.04,61.39,24.04,1004.42
2025-03-30T02:33:01+08:00,24.14,62.36,24.14,1004.4
2025-03-30T02:34:00+08:00,24.15,61.88,24.15,1004.33
2025-03-30T02:35:02+08:00,24.08,60.49,24.08,1004.42
2025-03-30T02:36:01+08:00,24.19,61.51,24.19,1004.36
2025-03-30T02:37:00+08:00,24.06,61.18,24.06,1004.4
2025-03-30T02:38:00+08:00,24.25,61.74,24.25,1004.39
2025-03-30T02:39:01+08:00,24.27,61.53,24.27,1004.38
2025-03-30T02:40:01+08:00,24.28,61.62,24.28,1004.35
2025-03-30T02:41:00+08:00,24.32,61.61,24.32,1004.32
2025-03-30T02:42:02+08:00,24.17,61.36,24.17,1004.38
2025-03-30T02:43:01+08:00,24.04,61.69,24.04,1004.35
2025-03-30T02:44:00+08:00,24.1,61.79,24.1,1004.33
2025-03-30T02:45:00+08:00,23.97,61.63,23.97,1004.44
2025-03-30T02:46:01+08:00,24.21,61.93,24.21,1004.46
2025-03-30T02:47:01+08:00,24.08,61.18,24.08,1004.49
2025-03-30T02:48:00+08:00,24.17,61.35,24.17,1004.45
2025-03-30T02:49:02+08:00,24.15,61.51,24.15,1004.42
2025-03-30T02:50:01+08:00,24.27,61.42,24.27,1004.47
2025-03-30T02:51:00+08:00,24.17,61.58,24.17,1004.5
2025-03-30T02:52:00+08:00,24.1,61.54,24.1,1004.45
2025-03-30T02:53:01+08:00,24.15,62.41,24.15,1004.51
2025-03-30T02:54:01+08:00,24.12,61.34,24.12,1004.55
2025-03-30T02:55:00+08:00,24.02,61.73,24.02,1004.55
2025-03-30T02:56:02+08:00,24.19,61.96,24.19,1004.55
2025-03-30T02:57:01+08:00,24.14,61.13,24.14,1004.58
2025-03-30T02:58:00+08:00,24.23,61.48,24.23,1004.63
2025-03-30T02:59:00+08:00,24.23,62.14,24.23,1004.7
2025-03-30T03:00:01+08:00,24.08,61.74,24.08,1004.64
2025-03-30T03:01:01+08:00,24.19,61.94,24.19,1004.67
2025-03-30T03:02:00+08:00,24.01,62.34,24.01,1004.58
2025-03-30T03:03:02+08:00,24.02,62.15,24.02,1004.61
2025-03-30T03:04:01+08:00,24.12,62.04,24.12,1004.56
2025-03-30T03:05:00+08:00,23.97,62.08,23.97,1004.56
2025-03-30T03:06:00+08:00,24.12,62.17,24.12,1004.56
2025-03-30T03:07:01+08:00,24.15,62.15,24.15,1004.54
2025-03-30T03:08:01+08:00,24.02,61.86,24.02,1004.56
2025-03-30T03:09:00+08:00,24.17,62.22,24.17,1004.56
2025-03-30T03:10:02+08:00,24.19,62.35,24.19,1004.57
2025-03-30T03:11:01+08:00,24.17,62.22,24.17,1004.6
2025-03-30T03:12:00+08:00,24.32,62.27,24.32,1004.65
2025-03-30T03:13:00+08:00,24.28,62.39,24.28,1004.62
2025-03-30T03:14:01+08:00,24.27,61.77,24.27,1004.64
2025-03-30T03:15:01+08:00,24.23,62.17,24.23,1004.64
2025-03-30T03:16:00+08:00,24.3,62.1,24.3,1004.59
2025-03-30T03:17:02+08:00,24.15,61.78,24.15,1004.66
2025-03-30T03:18:01+08:00,24.08,62.37,24.08,1004.75
2025-03-30T03:19:00+08:00,23.77,61.39,23.77,1004.76
2025-03-30T03:20:00+08:00,23.65,62.81,23.65,1004.77
2025-03-30T03:21:01+08:00,23.71,62.74,23.71,1004.74
2025-03-30T03:22:01+08:00,23.49,63.59,23.49,1004.74
2025-03-30T03:23:00+08:00,23.41,63.88,23.41,1004.77
2025-03-30T03:24:02+08:00,23.36,63.56,23.36,1004.74
2025-03-30T03:25:01+08:00,23.49,63.61,23.49,1004.83
2025-03-30T03:26:00+08:00,23.43,64.23,23.43,1004.82
2025-03-30T03:27:00+08:00,23.49,63.99,23.49,1004.78
2025-03-30T03:28:01+08:00,23.28,64.6,23.28,1004.73
2025-03-30T03:29:01+08:00,23.21,64.07,23.21,1004.67
2025-03-30T03:30:00+08:00,23.27,64.52,23.27,1004.62
2025-03-30T03:31:02+08:00,23.51,64.6,23.51,1004.64
2025-03-30T03:32:01+08:00,23.34,64.73,23.34,1004.57
2025-03-30T03:33:00+08:00,23.49,64.41,23.49,1004.56
2025-03-30T03:34:00+08:00,23.51,64.39,23.51,1004.61
2025-03-30T03:35:01+08:00,23.43,64.49,23.43,1004.54
2025-03-30T03:36:01+08:00,23.53,64.53,23.53,1004.47
2025-03-30T03:37:00+08:00,23.67,62.97,23.67,1004.47
2025-03-30T03:38:02+08:00,23.58,64.22,23.58,1004.41
2025-03-30T03:39:01+08:00,23.56,63.86,23.56,1004.41
2025-03-30T03:40:00+08:00,23.62,64.39,23.62,1004.43
2025-03-30T03:41:00+08:00,23.8,64.07,23.8,1004.37
2025-03-30T03:42:01+08:00,23.82,64.18,23.82,1004.44
2025-03-30T03:43:01+08:00,23.65,63.33,23.65,1004.46
2025-03-30T03:44:00+08:00,23.6,63.94,23.6,1004.43
2025-03-30T03:45:02+08:00,23.49,64.03,23.49,1004.4
2025-03-30T03:46:01+08:00,23.64,64.36,23.64,1004.41
2025-03-30T03:47:00+08:00,23.64,63.99,23.64,1004.4
2025-03-30T03:48:00+08:00,23.6,63.92,23.6,1004.44
2025-03-30T03:49:01+08:00,23.73,63.9,23.73,1004.44
2025-03-30T03:50:01+08:00,23.86,63.71,23.86,1004.49
2025-03-30T03:51:00+08:00,23.88,63.71,23.88,1004.52
2025-03-30T03:52:02+08:00,24.04,63.14,24.04,1004.46
2025-03-30T03:53:01+08:00,24.01,63.33,24.01,1004.42
2025-03-30T03:54:00+08:00,24.04,64.53,24.04,1004.45
2025-03-30T03:55:00+08:00,24.04,63.65,24.04,1004.54
2025-03-30T03:56:01+08:00,24.12,63.25,24.12,1004.62
2025-03-30T03:57:01+08:00,23.99,63.1,23.99,1004.44
2025-03-30T03:58:00+08:00,24.08,63.55,24.08,1004.54
2025-03-30T03:59:02+08:00,24.1,63.67,24.1,1004.56
2025-03-30T04:00:01+08:00,24.02,63.5,24.02,1004.58
2025-03-30T04:01:00+08:00,24.14,63.35,24.14,1004.68
2025-03-30T04:02:00+08:00,24.01,63.53,24.01,1004.6
2025-03-30T04:03:01+08:00,24.01,63.65,24.01,1004.66
2025-03-30T04:04:01+08:00,23.93,63.41,23.93,1004.57
2025-03-30T04:05:00+08:00,24.1,63.25,24.1,1004.58
2025-03-30T04:06:02+08:00,24.04,62.87,24.04,1004.52
2025-03-30T04:07:01+08:00,23.99,63.14,23.99,1004.39
2025-03-30T04:08:00+08:00,24.12,63.62,24.12,1004.42
2025-03-30T04:09:00+08:00,24.12,63.28,24.12,1004.48
2025-03-30T04:10:01+08:00,24.12,63.23,24.12,1004.48
2025-03-30T04:11:01+08:00,24.01,63.2,24.01,1004.42
2025-03-30T04:12:00+08:00,24.19,62.07,24.19,1004.44
2025-03-30T04:13:02+08:00,24.02,63.15,24.02,1004.54
2025-03-30T04:14:01+08:00,24.08,63.1,24.08,1004.5
2025-03-30T04:15:00+08:00,24.15,63.32,24.15,1004.57
2025-03-30T04:16:00+08:00,24.08,63.38,24.08,1004.6
2025-03-30T04:17:01+08:00,23.95,63.26,23.95,1004.7
2025-03-30T04:18:01+08:00,24.21,62.42,24.21,1004.76
2025-03-30T04:19:00+08:00,24.08,63.1,24.08,1004.8
2025-03-30T04:20:02+08:00,23.97,62.98,23.97,1004.79
2025-03-30T04:21:01+08:00,24.04,63.0,24.04,1004.73
2025-03-30T04:22:00+08:00,24.04,63.47,24.04,1004.8
2025-03-30T04:23:00+08:00,24.04,63.0,24.04,1004.71
2025-03-30T04:24:01+08:00,23.86,62.64,23.86,1004.63
2025-03-30T04:25:01+08:00,23.9,63.62,23.9,1004.67
2025-03-30T04:26:00+08:00,23.84,63.0,23.84,1004.67
2025-03-30T04:27:02+08:00,24.02,63.5,24.02,1004.67
2025-03-30T04:28:01+08:00,24.04,63.29,24.04,1004.72
2025-03-30T04:29:00+08:00,24.14,63.24,24.14,1004.66
2025-03-30T04:30:00+08:00,23.91,62.83,23.91,1004.67
2025-03-30T04:31:01+08:00,24.1,62.98,24.1,1004.71
2025-03-30T04:32:01+08:00,24.06,63.12,24.06,1004.79
2025-03-30T04:33:00+08:00,23.95,63.03,23.95,1004.7
2025-03-30T04:34:02+08:00,23.93,62.96,23.93,1004.72
2025-03-30T04:35:01+08:00,23.84,63.31,23.84,1004.69
2025-03-30T04:36:00+08:00,24.01,63.33,24.01,1004.63
2025-03-30T04:37:00+08:00,23.99,63.11,23.99,1004.61
2025-03-30T04:38:01+08:00,24.08,63.29,24.08,1004.68
2025-03-30T04:39:01+08:00,24.08,63.17,24.08,1004.65
2025-03-30T04:40:00+08:00,24.1,63.32,24.1,1004.71
2025-03-30T04:41:01+08:00,24.17,62.91,24.17,1004.67
2025-03-30T04:42:01+08:00,23.93,62.48,23.93,1004.62
2025-03-30T04:43:00+08:00,23.9,63.3,23.9,1004.64
2025-03-30T04:44:00+08:00,23.97,63.0,23.97,1004.58
2025-03-30T04:45:01+08:00,24.02,63.12,24.02,1004.53
2025-03-30T04:46:01+08:00,23.86,63.04,23.86,1004.57
2025-03-30T04:47:00+08:00,24.04,63.02,24.04,1004.66
2025-03-30T04:48:01+08:00,23.91,63.13,23.91,1004.64
2025-03-30T04:49:01+08:00,23.62,63.34,23.62,1004.7
2025-03-30T04:50:00+08:00,23.54,63.98,23.54,1004.65
2025-03-30T04:51:00+08:00,23.41,63.86,23.41,1004.69
2025-03-30T04:52:01+08:00,23.28,63.98,23.28,1004.67
2025-03-30T04:53:01+08:00,23.49,64.02,23.49,1004.59
2025-03-30T04:54:00+08:00,23.58,63.96,23.58,1004.58
2025-03-30T04:55:01+08:00,23.67,63.82,23.67,1004.57
2025-03-30T04:56:01+08:00,23.69,63.92,23.69,1004.58
2025-03-30T04:57:00+08:00,23.64,63.55,23.64,1004.61
2025-03-30T04:58:00+08:00,23.75,63.72,23.75,1004.54
2025-03-30T04:59:01+08:00,23.73,62.14,23.73,1004.52
2025-03-30T05:00:01+08:00,23.78,63.47,23.78,1004.41
2025-03-30T05:01:00+08:00,23.69,63.21,23.69,1004.33
2025-03-30T05:02:01+08:00,23.75,63.37,23.75,1004.25
2025-03-30T05:03:01+08:00,23.71,63.4,23.71,1004.23
2025-03-30T05:04:00+08:00,23.77,63.52,23.77,1004.29
2025-03-30T05:05:00+08:00,23.78,63.49,23.78,1004.31
2025-03-30T05:06:01+08:00,23.64,62.86,23.64,1004.31
2025-03-30T05:07:01+08:00,23.47,63.55,23.47,1004.28
2025-03-30T05:08:00+08:00,23.54,63.65,23.54,1004.23
2025-03-30T05:09:01+08:00,23.62,63.63,23.62,1004.25
2025-03-30T05:10:01+08:00,23.51,63.73,23.51,1004.23
2025-03-30T05:11:00+08:00,23.43,63.99,23.43,1004.3
2025-03-30T05:12:00+08:00,23.51,64.04,23.51,1004.41
2025-03-30T05:13:01+08:00,23.49,64.2,23.49,1004.46
2025-03-30T05:14:01+08:00,23.36,63.92,23.36,1004.52
2025-03-30T05:15:00+08:00,23.4,64.84,23.4,1004.64
2025-03-30T05:16:01+08:00,23.16,63.99,23.16,1004.7
2025-03-30T05:17:01+08:00,23.43,64.25,23.43,1004.72
2025-03-30T05:18:00+08:00,23.28,64.11,23.28,1004.7
2025-03-30T05:19:00+08:00,23.12,64.56,23.12,1004.73
2025-03-30T05:20:01+08:00,23.1,65.02,23.1,1004.65
2025-03-30T05:21:01+08:00,23.21,64.9,23.21,1004.63
2025-03-30T05:22:00+08:00,23.21,64.64,23.21,1004.64
2025-03-30T05:23:01+08:00,23.36,64.39,23.36,1004.66
2025-03-30T05:24:01+08:00,23.25,64.63,23.25,1004.63
2025-03-30T05:25:00+08:00,23.17,64.86,23.17,1004.67
2025-03-30T05:26:00+08:00,23.16,64.86,23.16,1004.62
2025-03-30T05:27:01+08:00,23.19,64.85,23.19,1004.61
2025-03-30T05:28:01+08:00,23.25,64.72,23.25,1004.63
2025-03-30T05:29:00+08:00,23.17,64.37,23.17,1004.54
2025-03-30T05:30:01+08:00,23.16,64.94,23.16,1004.64
2025-03-30T05:31:01+08:00,23.28,64.91,23.28,1004.51
2025-03-30T05:32:00+08:00,23.3,64.62,23.3,1004.61
2025-03-30T05:33:00+08:00,23.3,64.83,23.3,1004.65
2025-03-30T05:34:01+08:00,23.4,64.46,23.4,1004.68
2025-03-30T05:35:01+08:00,23.38,63.65,23.38,1004.64
2025-03-30T05:36:00+08:00,23.4,64.09,23.4,1004.7
2025-03-30T05:37:01+08:00,23.4,63.94,23.4,1004.76
2025-03-30T05:38:01+08:00,23.38,63.99,23.38,1004.82
2025-03-30T05:39:00+08:00,23.1,64.64,23.1,1004.93
2025-03-30T05:40:00+08:00,23.1,64.32,23.1,1004.92
2025-03-30T05:41:01+08:00,23.1,64.51,23.1,1005.02
2025-03-30T05:42:01+08:00,23.16,64.85,23.16,1005.03
2025-03-30T05:43:00+08:00,23.14,64.74,23.14,1005.04
2025-03-30T05:44:01+08:00,23.3,64.97,23.3,1005.01
2025-03-30T05:45:01+08:00,23.04,64.37,23.04,1005.06
2025-03-30T05:46:00+08:00,23.17,64.58,23.17,1005.04
2025-03-30T05:47:00+08:00,22.84,64.86,22.84,1004.93
2025-03-30T05:48:01+08:00,23.1,65.04,23.1,1004.89
2025-03-30T05:49:01+08:00,23.01,64.9,23.01,1004.81
2025-03-30T05:50:00+08:00,23.32,64.72,23.32,1004.8
2025-03-30T05:51:01+08:00,23.23,64.59,23.23,1004.84
2025-03-30T05:52:01+08:00,23.03,64.89,23.03,1004.96
2025-03-30T05:53:00+08:00,23.12,64.93,23.12,1004.98
2025-03-30T05:54:00+08:00,23.04,65.11,23.04,1005.02
2025-03-30T05:55:01+08:00,23.17,64.93,23.17,1004.89
2025-03-30T05:56:01+08:00,23.1,64.85,23.1,1004.98
2025-03-30T05:57:00+08:00,23.19,64.28,23.19,1005.01
2025-03-30T05:58:01+08:00,23.08,65.23,23.08,1004.98
2025-03-30T05:59:01+08:00,23.23,65.27,23.23,1004.94
2025-03-30T06:00:00+08:00,23.32,64.95,23.32,1004.97
2025-03-30T06:01:00+08:00,23.28,65.04,23.28,1004.88
2025-03-30T06:02:01+08:00,23.32,64.6,23.32,1004.89
2025-03-30T06:03:01+08:00,23.32,64.92,23.32,1004.89
2025-03-30T06:04:00+08:00,23.43,64.6,23.43,1004.89
2025-03-30T06:05:01+08:00,23.49,64.71,23.49,1004.9
2025-03-30T06:06:01+08:00,23.4,64.66,23.4,1004.96
2025-03-30T06:07:00+08:00,23.34,64.67,23.34,1004.96
2025-03-30T06:08:00+08:00,23.4,64.88,23.4,1004.92
2025-03-30T06:09:01+08:00,23.51,64.73,23.51,1005.03
2025-03-30T06:10:01+08:00,23.23,65.13,23.23,1005.0
2025-03-30T06:11:00+08:00,23.19,65.26,23.19,1004.94
2025-03-30T06:12:01+08:00,23.14,65.3,23.14,1004.81
2025-03-30T06:13:01+08:00,22.86,65.41,22.86,1004.81
2025-03-30T06:14:00+08:00,22.99,66.42,22.99,1004.77
2025-03-30T06:15:00+08:00,23.03,66.28,23.03,1004.8
2025-03-30T06:16:01+08:00,23.1,66.05,23.1,1004.8
2025-03-30T06:17:01+08:00,23.21,66.05,23.21,1004.75
2025-03-30T06:18:00+08:00,23.12,65.72,23.12,1004.7
2025-03-30T06:19:01+08:00,23.17,65.77,23.17,1004.63
2025-03-30T06:20:01+08:00,23.32,66.43,23.32,1004.71
2025-03-30T06:21:00+08:00,23.45,65.58,23.45,1004.73
2025-03-30T06:22:00+08:00,23.28,65.33,23.28,1004.76
2025-03-30T06:23:01+08:00,23.45,65.58,23.45,1004.76
2025-03-30T06:24:01+08:00,23.43,65.34,23.43,1004.76
2025-03-30T06:25:00+08:00,23.41,65.44,23.41,1004.79
2025-03-30T06:26:01+08:00,23.28,65.08,23.28,1004.79
2025-03-30T06:27:01+08:00,23.32,65.31,23.32,1004.66
2025-03-30T06:28:00+08:00,23.62,65.31,23.62,1004.6
2025-03-30T06:29:00+08:00,23.43,65.45,23.43,1004.62
2025-03-30T06:30:01+08:00,23.56,65.19,23.56,1004.64
2025-03-30T06:31:00+08:00,23.64,65.2,23.64,1004.56
2025-03-30T06:32:00+08:00,23.69,65.23,23.69,1004.54
2025-03-30T06:33:01+08:00,23.56,65.59,23.56,1004.53
2025-03-30T06:34:01+08:00,23.69,65.04,23.69,1004.55
2025-03-30T06:35:00+08:00,23.69,65.12,23.69,1004.66
2025-03-30T06:36:00+08:00,23.62,65.26,23.62,1004.73
2025-03-30T06:37:01+08:00,23.65,65.39,23.65,1004.69
2025-03-30T06:38:00+08:00,23.51,64.97,23.51,1004.74
2025-03-30T06:39:00+08:00,23.62,65.02,23.62,1004.76
2025-03-30T06:40:01+08:00,23.71,64.83,23.71,1004.81
2025-03-30T06:41:01+08:00,23.86,64.75,23.86,1004.8
2025-03-30T06:42:00+08:00,23.73,64.47,23.73,1004.89
2025-03-30T06:43:00+08:00,23.78,64.95,23.78,1004.8
2025-03-30T06:44:01+08:00,23.8,64.82,23.8,1004.89
2025-03-30T06:45:00+08:00,23.71,64.72,23.71,1004.86
2025-03-30T06:46:00+08:00,23.84,65.49,23.84,1004.76
2025-03-30T06:47:01+08:00,23.82,64.92,23.82,1004.82
2025-03-30T06:48:01+08:00,23.71,64.9,23.71,1004.84
2025-03-30T06:49:00+08:00,23.71,64.41,23.71,1004.95
