date,temperature,humidity,heat_index,pressure
2025-04-29T02:17:01+08:00,28.39,58.83,29.9,997.68
2025-04-29T02:18:01+08:00,28.32,58.47,29.74,997.67
2025-04-29T02:19:00+08:00,28.21,58.83,29.62,997.66
2025-04-29T02:20:01+08:00,28.37,58.79,29.86,997.65
2025-04-29T02:21:01+08:00,28.3,59.01,29.78,997.62
2025-04-29T02:22:00+08:00,28.37,58.51,29.83,997.61
2025-04-29T02:23:00+08:00,28.37,58.52,29.83,997.64
2025-04-29T02:24:01+08:00,28.32,59.36,29.85,997.65
2025-04-29T02:25:01+08:00,28.28,59.72,29.84,997.64
2025-04-29T02:26:00+08:00,28.41,58.55,29.89,997.64
2025-04-29T02:27:02+08:00,28.28,59.62,29.82,997.7
2025-04-29T02:28:01+08:00,28.28,58.8,29.73,997.64
2025-04-29T02:29:00+08:00,28.28,59.28,29.78,997.67
2025-04-29T02:30:00+08:00,28.26,58.87,29.71,997.64
2025-04-29T02:31:01+08:00,28.24,58.98,29.69,997.63
2025-04-29T02:32:01+08:00,28.37,58.51,29.83,997.63
2025-04-29T02:33:00+08:00,28.24,57.47,29.52,997.56
2025-04-29T02:34:00+08:00,28.17,57.41,29.4,997.62
2025-04-29T02:35:01+08:00,28.21,58.38,29.57,997.55
2025-04-29T02:36:01+08:00,28.26,58.85,29.7,997.59
2025-04-29T02:37:00+08:00,28.26,59.02,29.72,997.58
2025-04-29T02:38:01+08:00,28.26,59.1,29.73,997.56
2025-04-29T02:39:01+08:00,28.19,57.46,29.44,997.57
2025-04-29T02:40:00+08:00,28.3,57.57,29.61,997.59
2025-04-29T02:41:00+08:00,28.22,57.9,29.54,997.54
2025-04-29T02:42:01+08:00,28.28,58.18,29.65,997.54
2025-04-29T02:43:01+08:00,28.24,58.6,29.65,997.6
2025-04-29T02:44:00+08:00,28.28,58.06,29.64,997.52
2025-04-29T02:45:02+08:00,28.17,56.59,29.31,997.5
2025-04-29T02:46:01+08:00,28.26,57.09,29.5,997.5
2025-04-29T02:47:00+08:00,28.24,56.57,29.41,997.49
2025-04-29T02:48:00+08:00,28.28,57.1,29.53,997.47
2025-04-29T02:49:01+08:00,28.19,56.69,29.35,997.45
2025-04-29T02:50:01+08:00,28.11,57.1,29.29,997.49
2025-04-29T02:51:00+08:00,28.15,56.87,29.32,997.42
2025-04-29T02:52:00+08:00,28.48,56.65,29.76,997.44
2025-04-29T02:53:01+08:00,28.21,56.58,29.36,997.47
2025-04-29T02:54:00+08:00,28.13,56.54,29.26,997.49
2025-04-29T02:55:00+08:00,28.28,57.2,29.54,997.49
2025-04-29T02:56:01+08:00,28.3,57.89,29.64,997.43
2025-04-29T02:57:01+08:00,28.11,57.41,29.33,997.44
2025-04-29T02:58:00+08:00,28.06,58.15,29.33,997.44
2025-04-29T02:59:00+08:00,28.08,56.1,29.13,997.48
2025-04-29T03:00:01+08:00,28.08,56.65,29.19,997.45
2025-04-29T03:01:01+08:00,27.98,56.65,29.07,997.44
2025-04-29T03:02:00+08:00,28.3,56.29,29.46,997.48
2025-04-29T03:03:01+08:00,28.19,56.41,29.32,997.53
2025-04-29T03:04:01+08:00,28.11,56.21,29.2,997.52
2025-04-29T03:05:00+08:00,28.19,56.84,29.37,997.47
2025-04-29T03:06:00+08:00,28.26,56.47,29.43,997.47
2025-04-29T03:07:01+08:00,28.26,55.23,29.29,997.44
2025-04-29T03:08:01+08:00,28.21,56.55,29.36,997.42
2025-04-29T03:09:00+08:00,28.17,56.42,29.29,997.46
2025-04-29T03:10:02+08:00,28.13,56.87,29.29,997.52
2025-04-29T03:11:01+08:00,28.24,56.11,29.36,997.52
2025-04-29T03:12:00+08:00,28.22,56.64,29.4,997.53
2025-04-29T03:13:00+08:00,28.17,56.69,29.32,997.55
2025-04-29T03:14:01+08:00,28.09,57.06,29.26,997.52
2025-04-29T03:15:01+08:00,28.13,56.44,29.25,997.54
2025-04-29T03:16:00+08:00,28.06,56.78,29.18,997.57
2025-04-29T03:17:00+08:00,28.06,56.21,29.12,997.52
2025-04-29T03:18:01+08:00,28.21,56.05,29.3,997.51
2025-04-29T03:19:00+08:00,28.09,57.26,29.28,997.56
2025-04-29T03:20:00+08:00,28.13,56.55,29.26,997.55
2025-04-29T03:21:01+08:00,28.13,56.66,29.27,997.6
2025-04-29T03:22:01+08:00,28.11,56.1,29.18,997.59
2025-04-29T03:23:00+08:00,28.11,56.22,29.2,997.6
2025-04-29T03:24:00+08:00,28.22,56.98,29.43,997.54
2025-04-29T03:25:01+08:00,28.15,56.97,29.33,997.6
2025-04-29T03:26:01+08:00,28.09,56.37,29.19,997.62
2025-04-29T03:27:00+08:00,28.08,56.65,29.19,997.57
2025-04-29T03:28:01+08:00,28.15,56.4,29.27,997.59
2025-04-29T03:29:01+08:00,28.09,56.16,29.17,997.56
2025-04-29T03:30:00+08:00,28.15,56.55,29.28,997.61
2025-04-29T03:31:00+08:00,28.17,56.72,29.33,997.57
2025-04-29T03:32:01+08:00,28.17,57.0,29.36,997.62
2025-04-29T03:33:01+08:00,28.15,56.9,29.32,997.63
2025-04-29T03:34:00+08:00,28.19,56.54,29.33,997.62
2025-04-29T03:35:02+08:00,28.08,56.34,29.16,997.69
2025-04-29T03:36:01+08:00,28.17,56.54,29.31,997.63
2025-04-29T03:37:00+08:00,28.15,56.09,29.23,997.76
2025-04-29T03:38:00+08:00,28.04,56.59,29.14,997.7
2025-04-29T03:39:01+08:00,28.24,56.61,29.42,997.7
2025-04-29T03:40:01+08:00,28.17,56.8,29.34,997.72
2025-04-29T03:41:00+08:00,28.17,56.44,29.3,997.72
2025-04-29T03:42:00+08:00,28.17,57.12,29.37,997.73
2025-04-29T03:43:01+08:00,28.19,57.09,29.39,997.73
2025-04-29T03:44:01+08:00,28.15,56.68,29.3,997.73
2025-04-29T03:45:00+08:00,28.08,57.08,29.24,997.74
2025-04-29T03:46:01+08:00,28.09,57.61,29.32,997.75
2025-04-29T03:47:01+08:00,28.11,57.13,29.3,997.77
2025-04-29T03:48:00+08:00,28.22,58.58,29.62,997.83
2025-04-29T03:49:00+08:00,28.17,57.39,29.4,997.83
2025-04-29T03:50:01+08:00,28.17,57.68,29.44,997.85
2025-04-29T03:51:01+08:00,28.11,57.48,29.33,997.84
2025-04-29T03:52:00+08:00,28.04,57.78,29.26,997.84
2025-04-29T03:53:02+08:00,28.24,57.28,29.49,997.83
2025-04-29T03:54:01+08:00,28.13,56.9,29.3,997.82
2025-04-29T03:55:00+08:00,28.17,57.34,29.4,997.81
2025-04-29T03:56:00+08:00,28.26,57.77,29.58,997.81
2025-04-29T03:57:01+08:00,28.19,57.45,29.43,997.86
2025-04-29T03:58:01+08:00,28.19,57.7,29.46,997.8
2025-04-29T03:59:00+08:00,28.11,57.45,29.33,997.84
2025-04-29T04:00:00+08:00,28.17,57.97,29.47,997.84
2025-04-29T04:01:01+08:00,28.26,57.82,29.58,997.84
2025-04-29T04:02:00+08:00,28.13,58.13,29.43,997.81
2025-04-29T04:03:00+08:00,28.22,57.44,29.49,997.8
2025-04-29T04:04:01+08:00,28.04,57.44,29.23,997.83
2025-04-29T04:05:01+08:00,28.15,57.49,29.39,997.83
2025-04-29T04:06:00+08:00,28.19,57.45,29.44,997.83
2025-04-29T04:07:00+08:00,28.15,57.4,29.38,997.82
2025-04-29T04:08:01+08:00,28.26,57.55,29.55,997.81
2025-04-29T04:09:01+08:00,28.17,57.86,29.46,997.87
2025-04-29T04:10:00+08:00,28.21,57.2,29.43,997.82
2025-04-29T04:11:01+08:00,28.09,57.56,29.32,997.89
2025-04-29T04:12:01+08:00,28.11,57.77,29.37,997.89
2025-04-29T04:13:00+08:00,28.24,57.52,29.52,997.92
2025-04-29T04:14:00+08:00,28.26,57.79,29.58,997.89
2025-04-29T04:15:01+08:00,28.22,57.83,29.53,997.91
2025-04-29T04:16:01+08:00,28.22,58.1,29.56,997.93
2025-04-29T04:17:00+08:00,28.13,58.02,29.42,997.98
2025-04-29T04:18:02+08:00,28.09,58.2,29.39,997.99
2025-04-29T04:19:01+08:00,28.13,58.24,29.44,997.99
2025-04-29T04:20:00+08:00,28.17,57.93,29.46,997.98
2025-04-29T04:21:00+08:00,28.15,58.28,29.48,997.97
2025-04-29T04:22:01+08:00,28.15,57.66,29.41,998.03
2025-04-29T04:23:01+08:00,28.17,57.48,29.41,998.02
2025-04-29T04:24:00+08:00,28.26,58.29,29.64,998.03
2025-04-29T04:25:00+08:00,28.15,58.4,29.49,998.07
2025-04-29T04:26:01+08:00,28.11,56.87,29.27,998.02
2025-04-29T04:27:00+08:00,28.17,57.83,29.45,998.01
2025-04-29T04:28:00+08:00,28.13,58.67,29.49,997.99
2025-04-29T04:29:01+08:00,28.17,57.96,29.47,998.06
2025-04-29T04:30:01+08:00,28.17,57.83,29.45,998.05
2025-04-29T04:31:00+08:00,28.09,58.1,29.38,998.07
2025-04-29T04:32:00+08:00,28.11,58.23,29.42,998.09
2025-04-29T04:33:01+08:00,28.11,58.07,29.4,998.08
2025-04-29T04:34:01+08:00,28.09,58.3,29.4,998.06
2025-04-29T04:35:00+08:00,28.11,57.93,29.38,998.07
2025-04-29T04:36:01+08:00,28.19,57.96,29.49,998.07
2025-04-29T04:37:01+08:00,28.17,57.5,29.41,998.08
2025-04-29T04:38:00+08:00,28.09,57.49,29.31,998.11
2025-04-29T04:39:00+08:00,28.13,56.63,29.27,998.13
2025-04-29T04:40:01+08:00,28.19,57.47,29.44,998.15
2025-04-29T04:41:01+08:00,28.15,57.24,29.36,998.18
2025-04-29T04:42:00+08:00,28.28,57.76,29.6,998.27
2025-04-29T04:43:02+08:00,28.13,57.73,29.39,998.21
2025-04-29T04:44:01+08:00,28.09,58.4,29.41,998.19
2025-04-29T04:45:00+08:00,28.32,57.3,29.6,998.23
2025-04-29T04:46:00+08:00,28.21,57.52,29.47,998.21
2025-04-29T04:47:01+08:00,28.13,57.28,29.34,998.18
2025-04-29T04:48:01+08:00,28.17,57.42,29.41,998.21
2025-04-29T04:49:00+08:00,28.28,57.68,29.59,998.24
2025-04-29T04:50:00+08:00,28.13,57.63,29.38,998.26
2025-04-29T04:51:01+08:00,28.17,57.95,29.46,998.22
2025-04-29T04:52:01+08:00,28.13,58.5,29.47,998.23
2025-04-29T04:53:00+08:00,28.24,58.16,29.6,998.24
2025-04-29T04:54:01+08:00,28.15,57.62,29.4,998.16
2025-04-29T04:55:01+08:00,28.06,57.39,29.25,998.18
2025-04-29T04:56:00+08:00,28.13,57.61,29.37,998.17
2025-04-29T04:57:00+08:00,28.19,57.69,29.46,998.18
2025-04-29T04:58:01+08:00,28.21,57.61,29.48,998.21
2025-04-29T04:59:01+08:00,28.21,57.8,29.5,998.23
2025-04-29T05:00:00+08:00,28.24,57.84,29.56,998.23
2025-04-29T05:01:00+08:00,28.15,57.68,29.41,998.24
2025-04-29T05:02:01+08:00,28.21,57.6,29.48,998.25
2025-04-29T05:03:00+08:00,28.22,57.83,29.53,998.28
2025-04-29T05:04:00+08:00,28.19,58.36,29.54,998.25
2025-04-29T05:05:01+08:00,28.22,58.73,29.64,998.28
2025-04-29T05:06:01+08:00,28.24,57.8,29.55,998.31
2025-04-29T05:07:00+08:00,28.19,58.07,29.5,998.32
2025-04-29T05:08:00+08:00,28.02,57.49,29.21,998.33
2025-04-29T05:09:01+08:00,28.17,58.15,29.49,998.38
2025-04-29T05:10:01+08:00,28.11,57.93,29.38,998.38
2025-04-29T05:11:00+08:00,28.08,57.92,29.33,998.35
2025-04-29T05:12:02+08:00,28.13,57.96,29.41,998.33
2025-04-29T05:13:01+08:00,28.26,57.55,29.55,998.38
2025-04-29T05:14:00+08:00,28.17,57.41,29.4,998.38
2025-04-29T05:15:00+08:00,28.0,58.57,29.3,998.38
2025-04-29T05:16:01+08:00,28.09,57.6,29.32,998.41
2025-04-29T05:17:01+08:00,28.24,58.18,29.6,998.43
2025-04-29T05:18:00+08:00,28.26,57.05,29.49,998.41
2025-04-29T05:19:02+08:00,28.02,58.56,29.32,998.39
2025-04-29T05:20:01+08:00,28.08,57.63,29.3,998.42
2025-04-29T05:21:00+08:00,28.15,57.57,29.4,998.43
2025-04-29T05:22:00+08:00,28.09,57.97,29.36,998.4
2025-04-29T05:23:01+08:00,28.09,58.03,29.37,998.45
2025-04-29T05:24:01+08:00,28.04,57.68,29.25,998.43
2025-04-29T05:25:00+08:00,28.15,57.66,29.41,998.51
2025-04-29T05:26:00+08:00,28.11,57.69,29.36,998.49
2025-04-29T05:27:01+08:00,28.17,57.81,29.45,998.55
2025-04-29T05:28:00+08:00,28.19,57.89,29.48,998.55
2025-04-29T05:29:00+08:00,28.17,57.93,29.46,998.52
2025-04-29T05:30:01+08:00,28.11,57.38,29.32,998.56
2025-04-29T05:31:01+08:00,28.13,56.86,29.29,998.61
2025-04-29T05:32:00+08:00,28.04,56.81,29.16,998.67
2025-04-29T05:33:00+08:00,28.11,56.95,29.28,998.63
2025-04-29T05:34:01+08:00,28.09,57.22,29.28,998.66
2025-04-29T05:35:01+08:00,28.11,56.71,29.25,998.63
2025-04-29T05:36:00+08:00,28.15,56.81,29.31,998.64
2025-04-29T05:37:01+08:00,28.02,56.58,29.11,998.62
2025-04-29T05:38:01+08:00,28.15,56.54,29.28,998.66
2025-04-29T05:39:00+08:00,28.15,56.64,29.29,998.62
2025-04-29T05:40:00+08:00,28.11,56.41,29.22,998.67
2025-04-29T05:41:01+08:00,28.21,57.43,29.46,998.65
2025-04-29T05:42:01+08:00,28.15,57.36,29.37,998.67
2025-04-29T05:43:00+08:00,28.15,57.13,29.35,998.68
2025-04-29T05:44:02+08:00,28.15,57.04,29.34,998.67
2025-04-29T05:45:01+08:00,28.24,57.44,29.51,998.7
2025-04-29T05:46:00+08:00,28.09,57.27,29.29,998.82
2025-04-29T05:47:00+08:00,28.17,57.61,29.43,998.77
2025-04-29T05:48:01+08:00,28.17,58.2,29.49,998.76
2025-04-29T05:49:01+08:00,27.98,57.55,29.16,998.81
2025-04-29T05:50:00+08:00,28.17,57.47,29.41,998.76
2025-04-29T05:51:00+08:00,28.21,58.08,29.53,998.81
2025-04-29T05:52:01+08:00,28.02,57.45,29.2,998.83
2025-04-29T05:53:01+08:00,27.96,57.42,29.12,998.81
2025-04-29T05:54:00+08:00,28.08,57.63,29.3,998.79
2025-04-29T05:55:01+08:00,27.93,58.37,29.17,998.84
2025-04-29T05:56:01+08:00,28.13,58.3,29.45,998.88
2025-04-29T05:57:00+08:00,28.02,57.9,29.25,998.91
2025-04-29T05:58:00+08:00,28.11,58.02,29.39,998.89
2025-04-29T05:59:01+08:00,28.09,58.11,29.38,998.95
2025-04-29T06:00:01+08:00,28.11,58.2,29.41,998.94
2025-04-29T06:01:00+08:00,28.06,58.04,29.32,998.93
2025-04-29T06:02:02+08:00,28.09,57.68,29.33,998.97
2025-04-29T06:03:01+08:00,28.13,58.04,29.42,998.92
2025-04-29T06:04:00+08:00,27.93,57.91,29.12,998.93
2025-04-29T06:05:00+08:00,28.04,57.76,29.26,998.87
2025-04-29T06:06:01+08:00,28.17,57.93,29.46,998.87
2025-04-29T06:07:01+08:00,28.06,57.97,29.31,998.83
2025-04-29T06:08:00+08:00,28.06,57.85,29.3,998.86
2025-04-29T06:09:00+08:00,28.09,58.19,29.39,998.87
2025-04-29T06:10:01+08:00,28.17,58.35,29.51,998.9
2025-04-29T06:11:00+08:00,28.09,58.22,29.39,998.87
2025-04-29T06:12:00+08:00,28.08,58.38,29.38,998.86
2025-04-29T06:13:01+08:00,28.09,58.93,29.47,998.81
2025-04-29T06:14:01+08:00,28.0,58.6,29.3,998.88
2025-04-29T06:15:00+08:00,28.13,58.86,29.52,998.89
2025-04-29T06:16:00+08:00,28.09,58.86,29.46,998.9
2025-04-29T06:17:01+08:00,28.11,59.8,29.59,998.96
2025-04-29T06:18:01+08:00,28.11,58.84,29.49,998.97
2025-04-29T06:19:00+08:00,27.89,59.41,29.23,999.0
2025-04-29T06:20:01+08:00,28.19,60.06,29.74,998.98
2025-04-29T06:21:01+08:00,28.09,59.4,29.52,999.02
2025-04-29T06:22:00+08:00,28.11,59.74,29.59,998.98
2025-04-29T06:23:00+08:00,28.15,60.07,29.68,999.01
2025-04-29T06:24:01+08:00,28.11,59.62,29.57,998.99
2025-04-29T06:25:01+08:00,28.11,59.96,29.61,998.93
2025-04-29T06:26:00+08:00,28.06,60.29,29.57,998.97
2025-04-29T06:27:02+08:00,28.13,60.01,29.65,999.0
2025-04-29T06:28:01+08:00,28.17,60.21,29.73,998.96
2025-04-29T06:29:00+08:00,27.95,59.8,29.35,999.03
2025-04-29T06:30:00+08:00,28.02,60.22,29.5,999.01
2025-04-29T06:31:01+08:00,28.02,60.42,29.53,999.03
2025-04-29T06:32:01+08:00,27.96,60.45,29.45,999.1
2025-04-29T06:33:00+08:00,27.91,60.39,29.36,999.05
2025-04-29T06:34:02+08:00,28.09,60.13,29.61,999.02
2025-04-29T06:35:01+08:00,28.08,60.24,29.59,999.07
2025-04-29T06:36:00+08:00,28.08,60.26,29.59,999.07
2025-04-29T06:37:00+08:00,28.08,60.32,29.6,999.13
2025-04-29T06:38:01+08:00,28.06,60.71,29.62,999.16
2025-04-29T06:39:01+08:00,28.08,60.4,29.61,999.2
2025-04-29T06:40:00+08:00,28.13,60.41,29.69,999.23
2025-04-29T06:41:00+08:00,28.06,60.64,29.61,999.21
2025-04-29T06:42:01+08:00,28.19,60.99,29.85,999.25
2025-04-29T06:43:01+08:00,28.08,60.27,29.59,999.31
2025-04-29T06:44:00+08:00,28.15,60.57,29.74,999.21
2025-04-29T06:45:01+08:00,28.11,59.52,29.56,999.28
2025-04-29T06:46:01+08:00,28.02,59.53,29.43,999.33
2025-04-29T06:47:00+08:00,28.04,60.17,29.53,999.35
2025-04-29T06:48:00+08:00,28.08,60.47,29.62,999.33
2025-04-29T06:49:01+08:00,27.93,60.01,29.34,999.35
2025-04-29T06:50:01+08:00,28.06,60.06,29.54,999.36
2025-04-29T06:51:00+08:00,28.06,60.15,29.55,999.4
2025-04-29T06:52:02+08:00,27.87,59.73,29.23,999.34
2025-04-29T06:53:01+08:00,28.13,59.83,29.63,999.42
2025-04-29T06:54:00+08:00,28.0,59.76,29.43,999.45
2025-04-29T06:55:00+08:00,28.0,60.47,29.5,999.46
2025-04-29T06:56:01+08:00,27.98,59.78,29.4,999.44
2025-04-29T06:57:01+08:00,27.87,59.52,29.21,999.48
2025-04-29T06:58:00+08:00,27.98,59.42,29.36,999.55
2025-04-29T06:59:02+08:00,28.08,59.51,29.51,999.53
2025-04-29T07:00:01+08:00,28.08,59.46,29.5,999.64
2025-04-29T07:01:00+08:00,28.04,59.32,29.43,999.58
2025-04-29T07:02:00+08:00,28.02,59.11,29.38,999.62
