date,temperature,humidity,heat_index,pressure
2025-04-06T00:38:00+08:00,26.84,74.48,28.93,1000.31
2025-04-06T00:39:01+08:00,26.82,74.65,28.91,1000.25
2025-04-06T00:40:01+08:00,26.82,74.21,28.87,1000.28
2025-04-06T00:41:00+08:00,26.93,74.06,29.07,1000.22
2025-04-06T00:42:02+08:00,26.73,74.1,28.7,1000.25
2025-04-06T00:43:01+08:00,26.78,74.27,28.81,1000.2
2025-04-06T00:44:00+08:00,26.78,74.43,28.82,1000.2
2025-04-06T00:45:00+08:00,26.73,74.15,28.7,1000.24
2025-04-06T00:46:01+08:00,26.8,73.91,28.82,1000.25
2025-04-06T00:47:01+08:00,26.82,73.82,28.84,1000.27
2025-04-06T00:48:00+08:00,26.74,73.91,28.72,1000.24
2025-04-06T00:49:01+08:00,26.65,73.77,26.65,1000.29
2025-04-06T00:50:01+08:00,26.6,74.04,26.6,1000.26
2025-04-06T00:51:00+08:00,26.74,73.58,28.69,1000.26
2025-04-06T00:52:00+08:00,26.69,73.7,28.6,1000.25
2025-04-06T00:53:01+08:00,26.86,73.64,28.9,1000.26
2025-04-06T00:54:01+08:00,26.63,73.85,26.63,1000.18
2025-04-06T00:55:00+08:00,26.71,73.61,28.63,1000.18
2025-04-06T00:56:01+08:00,26.6,73.51,26.6,1000.15
2025-04-06T00:57:01+08:00,26.87,73.49,28.92,1000.14
2025-04-06T00:58:00+08:00,26.78,73.52,28.75,1000.18
2025-04-06T00:59:00+08:00,26.65,73.27,26.65,1000.15
2025-04-06T01:00:01+08:00,26.58,73.79,26.58,1000.2
2025-04-06T01:01:00+08:00,26.61,73.14,26.61,1000.14
2025-04-06T01:02:00+08:00,26.69,72.69,28.53,1000.14
2025-04-06T01:03:01+08:00,26.58,73.69,26.58,1000.14
2025-04-06T01:04:01+08:00,26.65,73.76,26.65,1000.17
2025-04-06T01:05:00+08:00,26.65,73.73,26.65,1000.19
2025-04-06T01:06:02+08:00,26.65,74.06,26.65,1000.2
2025-04-06T01:07:01+08:00,26.58,73.84,26.58,1000.19
2025-04-06T01:08:00+08:00,26.71,73.83,28.64,1000.28
2025-04-06T01:09:00+08:00,26.61,73.99,26.61,1000.22
2025-04-06T01:10:01+08:00,26.61,73.62,26.61,1000.22
2025-04-06T01:11:01+08:00,26.73,73.76,28.67,1000.21
2025-04-06T01:12:00+08:00,26.67,73.22,28.53,1000.17
2025-04-06T01:13:02+08:00,26.39,73.7,26.39,1000.13
2025-04-06T01:14:01+08:00,26.56,73.79,26.56,1000.17
2025-04-06T01:15:00+08:00,26.52,73.94,26.52,1000.11
2025-04-06T01:16:00+08:00,26.61,73.62,26.61,1000.11
2025-04-06T01:17:01+08:00,26.63,73.58,26.63,1000.14
2025-04-06T01:18:01+08:00,26.52,73.7,26.52,1000.14
2025-04-06T01:19:00+08:00,26.52,73.68,26.52,1000.16
2025-04-06T01:20:01+08:00,26.54,74.19,26.54,1000.19
2025-04-06T01:21:01+08:00,26.5,74.09,26.5,1000.19
2025-04-06T01:22:00+08:00,26.63,74.15,26.63,1000.19
2025-04-06T01:23:00+08:00,26.61,73.91,26.61,1000.24
2025-04-06T01:24:01+08:00,26.6,73.91,26.6,1000.24
2025-04-06T01:25:00+08:00,26.69,74.55,28.66,1000.27
2025-04-06T01:26:00+08:00,26.56,73.62,26.56,1000.27
2025-04-06T01:27:01+08:00,26.8,73.8,28.81,1000.3
2025-04-06T01:28:01+08:00,26.65,73.54,26.65,1000.3
2025-04-06T01:29:00+08:00,26.78,73.84,28.78,1000.28
2025-04-06T01:30:02+08:00,26.73,73.95,28.68,1000.32
2025-04-06T01:31:01+08:00,26.73,74.54,28.73,1000.34
2025-04-06T01:32:00+08:00,26.69,73.84,28.61,1000.3
2025-04-06T01:33:00+08:00,26.93,73.9,29.05,1000.28
2025-04-06T01:34:01+08:00,26.78,73.96,28.79,1000.34
2025-04-06T01:35:01+08:00,26.71,73.76,28.64,1000.3
2025-04-06T01:36:00+08:00,26.69,74.08,28.63,1000.35
2025-04-06T01:37:02+08:00,26.84,74.05,28.9,1000.34
2025-04-06T01:38:01+08:00,26.69,74.01,28.62,1000.34
2025-04-06T01:39:00+08:00,26.63,74.31,26.63,1000.33
2025-04-06T01:40:00+08:00,26.56,74.43,26.56,1000.36
2025-04-06T01:41:01+08:00,26.54,74.79,26.54,1000.35
2025-04-06T01:42:01+08:00,26.58,74.81,26.58,1000.34
2025-04-06T01:43:00+08:00,26.61,74.61,26.61,1000.42
2025-04-06T01:44:01+08:00,26.61,74.63,26.61,1000.36
2025-04-06T01:45:01+08:00,26.69,74.38,28.65,1000.36
2025-04-06T01:46:00+08:00,26.8,75.53,28.94,1000.4
2025-04-06T01:47:00+08:00,26.8,75.1,28.91,1000.39
2025-04-06T01:48:01+08:00,26.73,74.17,28.7,1000.41
2025-04-06T01:49:00+08:00,26.69,74.23,28.64,1000.38
2025-04-06T01:50:00+08:00,26.65,74.34,26.65,1000.41
2025-04-06T01:51:01+08:00,26.71,74.54,28.69,1000.43
2025-04-06T01:52:01+08:00,26.76,74.47,28.79,1000.43
2025-04-06T01:53:00+08:00,26.76,74.73,28.81,1000.44
2025-04-06T01:54:00+08:00,26.8,74.64,28.87,1000.44
2025-04-06T01:55:01+08:00,26.69,74.58,28.66,1000.39
2025-04-06T01:56:00+08:00,26.74,74.83,28.78,1000.4
2025-04-06T01:57:00+08:00,26.82,74.26,28.88,1000.42
2025-04-06T01:58:01+08:00,26.73,74.8,28.75,1000.42
2025-04-06T01:59:01+08:00,26.74,74.58,28.77,1000.41
2025-04-06T02:00:00+08:00,26.69,74.9,28.69,1000.4
2025-04-06T02:01:02+08:00,26.67,74.52,28.62,1000.47
2025-04-06T02:02:01+08:00,26.67,74.61,28.63,1000.44
2025-04-06T02:03:00+08:00,26.69,74.84,28.68,1000.48
2025-04-06T02:04:00+08:00,26.71,74.83,28.72,1000.43
2025-04-06T02:05:01+08:00,26.69,75.0,28.69,1000.45
2025-04-06T02:06:01+08:00,26.8,74.86,28.89,1000.45
2025-04-06T02:07:00+08:00,26.71,74.76,28.71,1000.37
2025-04-06T02:08:01+08:00,26.76,74.84,28.82,1000.42
2025-04-06T02:09:01+08:00,26.67,75.27,28.68,1000.33
2025-04-06T02:10:00+08:00,26.63,75.28,26.63,1000.33
2025-04-06T02:11:00+08:00,26.52,74.54,26.52,1000.37
2025-04-06T02:12:01+08:00,26.65,74.64,26.65,1000.28
2025-04-06T02:13:00+08:00,26.71,74.81,28.71,1000.29
2025-04-06T02:14:00+08:00,26.58,74.66,26.58,1000.23
2025-04-06T02:15:01+08:00,26.74,74.66,28.77,1000.23
2025-04-06T02:16:01+08:00,26.8,75.39,28.93,1000.22
2025-04-06T02:17:00+08:00,26.65,74.6,26.65,1000.21
2025-04-06T02:18:00+08:00,26.78,74.74,28.85,1000.18
2025-04-06T02:19:01+08:00,26.78,74.56,28.83,1000.17
2025-04-06T02:20:00+08:00,26.78,74.79,28.85,1000.16
2025-04-06T02:21:00+08:00,26.82,74.84,28.92,1000.13
2025-04-06T02:22:01+08:00,26.76,74.89,28.82,1000.2
2025-04-06T02:23:01+08:00,26.56,75.25,26.56,1000.1
2025-04-06T02:24:00+08:00,26.45,75.03,26.45,1000.1
2025-04-06T02:25:02+08:00,26.58,74.99,26.58,1000.1
2025-04-06T02:26:01+08:00,26.45,75.44,26.45,1000.16
2025-04-06T02:27:00+08:00,26.28,75.05,26.28,1000.08
2025-04-06T02:28:00+08:00,26.3,75.36,26.3,1000.08
2025-04-06T02:29:01+08:00,26.37,75.15,26.37,1000.09
2025-04-06T02:30:01+08:00,26.23,75.43,26.23,1000.1
2025-04-06T02:31:00+08:00,26.15,75.71,26.15,1000.05
2025-04-06T02:32:01+08:00,26.13,75.91,26.13,1000.07
2025-04-06T02:33:01+08:00,26.04,75.89,26.04,1000.08
2025-04-06T02:34:00+08:00,26.0,75.86,26.0,1000.04
2025-04-06T02:35:00+08:00,26.08,75.9,26.08,1000.08
2025-04-06T02:36:01+08:00,25.89,76.01,25.89,1000.03
2025-04-06T02:37:01+08:00,25.78,75.93,25.78,1000.04
2025-04-06T02:38:00+08:00,25.75,76.39,25.75,1000.05
2025-04-06T02:39:01+08:00,25.8,76.34,25.8,1000.01
2025-04-06T02:40:01+08:00,25.6,76.59,25.6,1000.01
2025-04-06T02:41:00+08:00,25.58,76.78,25.58,999.96
2025-04-06T02:42:00+08:00,25.75,76.72,25.75,999.96
2025-04-06T02:43:01+08:00,25.69,76.89,25.69,999.89
2025-04-06T02:44:00+08:00,25.71,76.73,25.71,999.97
2025-04-06T02:45:00+08:00,25.65,76.64,25.65,999.94
2025-04-06T02:46:01+08:00,25.52,76.9,25.52,999.99
2025-04-06T02:47:01+08:00,25.71,76.97,25.71,999.99
2025-04-06T02:48:00+08:00,25.63,77.06,25.63,1000.07
2025-04-06T02:49:02+08:00,25.67,77.21,25.67,1000.01
2025-04-06T02:50:01+08:00,25.6,77.12,25.6,1000.06
2025-04-06T02:51:00+08:00,25.65,77.09,25.65,1000.04
2025-04-06T02:52:00+08:00,25.6,76.88,25.6,1000.0
2025-04-06T02:53:01+08:00,25.62,77.04,25.62,1000.05
2025-04-06T02:54:01+08:00,25.56,77.03,25.56,999.95
2025-04-06T02:55:00+08:00,25.58,77.46,25.58,999.98
2025-04-06T02:56:01+08:00,25.6,77.33,25.6,999.91
2025-04-06T02:57:01+08:00,25.62,77.19,25.62,999.91
2025-04-06T02:58:00+08:00,25.49,77.71,25.49,999.94
2025-04-06T02:59:00+08:00,25.62,77.39,25.62,999.98
2025-04-06T03:00:01+08:00,25.41,77.32,25.41,999.97
2025-04-06T03:01:01+08:00,25.54,77.27,25.54,1000.0
2025-04-06T03:02:00+08:00,25.49,77.24,25.49,1000.0
2025-04-06T03:03:01+08:00,25.5,77.46,25.5,1000.05
2025-04-06T03:04:01+08:00,25.56,77.52,25.56,1000.0
2025-04-06T03:05:00+08:00,25.36,77.25,25.36,1000.07
2025-04-06T03:06:00+08:00,25.49,77.55,25.49,1000.08
2025-04-06T03:07:01+08:00,25.43,77.25,25.43,1000.11
2025-04-06T03:08:00+08:00,25.36,77.44,25.36,1000.13
2025-04-06T03:09:00+08:00,25.41,77.82,25.41,1000.1
2025-04-06T03:10:01+08:00,25.47,77.25,25.47,1000.08
2025-04-06T03:11:01+08:00,25.25,77.71,25.25,1000.15
2025-04-06T03:12:00+08:00,25.43,77.57,25.43,1000.09
2025-04-06T03:13:02+08:00,25.41,77.69,25.41,1000.08
2025-04-06T03:14:01+08:00,25.28,77.8,25.28,1000.1
2025-04-06T03:15:00+08:00,25.41,77.95,25.41,1000.07
2025-04-06T03:16:00+08:00,25.3,77.12,25.3,1000.05
2025-04-06T03:17:01+08:00,25.39,77.6,25.39,1000.08
2025-04-06T03:18:01+08:00,25.38,77.45,25.38,1000.01
2025-04-06T03:19:00+08:00,25.41,77.23,25.41,1000.02
2025-04-06T03:20:02+08:00,25.38,77.68,25.38,1000.03
2025-04-06T03:21:01+08:00,25.49,78.9,25.49,999.96
2025-04-06T03:22:00+08:00,25.3,77.68,25.3,999.98
2025-04-06T03:23:00+08:00,25.3,77.62,25.3,999.93
2025-04-06T03:24:01+08:00,25.34,77.06,25.34,999.89
2025-04-06T03:25:01+08:00,25.34,77.22,25.34,999.91
2025-04-06T03:26:00+08:00,25.36,77.62,25.36,999.84
2025-04-06T03:27:01+08:00,25.26,77.5,25.26,999.85
2025-04-06T03:28:01+08:00,25.34,77.82,25.34,999.78
2025-04-06T03:29:00+08:00,25.3,77.68,25.3,999.77
2025-04-06T03:30:00+08:00,25.36,77.82,25.36,999.76
2025-04-06T03:31:01+08:00,25.32,77.93,25.32,999.82
2025-04-06T03:32:00+08:00,25.28,76.95,25.28,999.82
2025-04-06T03:33:00+08:00,25.21,77.22,25.21,999.76
2025-04-06T03:34:01+08:00,25.26,77.91,25.26,999.78
2025-04-06T03:35:01+08:00,25.34,77.65,25.34,999.8
2025-04-06T03:36:00+08:00,25.23,77.75,25.23,999.74
2025-04-06T03:37:02+08:00,25.32,77.69,25.32,999.76
2025-04-06T03:38:01+08:00,25.3,78.2,25.3,999.69
2025-04-06T03:39:00+08:00,25.39,78.01,25.39,999.76
2025-04-06T03:40:00+08:00,25.21,76.76,25.21,999.73
2025-04-06T03:41:01+08:00,25.3,78.13,25.3,999.72
2025-04-06T03:42:01+08:00,25.28,77.99,25.28,999.72
2025-04-06T03:43:00+08:00,25.15,77.78,25.15,999.72
2025-04-06T03:44:02+08:00,25.19,77.74,25.19,999.71
2025-04-06T03:45:01+08:00,25.23,76.99,25.23,999.72
2025-04-06T03:46:00+08:00,25.23,78.0,25.23,999.71
2025-04-06T03:47:00+08:00,25.3,77.74,25.3,999.72
2025-04-06T03:48:01+08:00,25.21,77.8,25.21,999.7
2025-04-06T03:49:01+08:00,25.23,78.07,25.23,999.74
2025-04-06T03:50:00+08:00,25.13,77.77,25.13,999.68
2025-04-06T03:51:01+08:00,25.28,78.22,25.28,999.67
2025-04-06T03:52:01+08:00,25.26,76.41,25.26,999.64
2025-04-06T03:53:00+08:00,25.21,77.7,25.21,999.55
2025-04-06T03:54:00+08:00,25.21,78.0,25.21,999.55
2025-04-06T03:55:01+08:00,25.15,77.82,25.15,999.58
2025-04-06T03:56:00+08:00,25.21,78.16,25.21,999.56
2025-04-06T03:57:00+08:00,25.3,77.64,25.3,999.59
2025-04-06T03:58:01+08:00,25.26,77.85,25.26,999.58
2025-04-06T03:59:01+08:00,25.26,78.19,25.26,999.6
2025-04-06T04:00:00+08:00,25.26,78.05,25.26,999.67
2025-04-06T04:01:02+08:00,25.21,77.96,25.21,999.66
2025-04-06T04:02:01+08:00,25.28,77.9,25.28,999.72
2025-04-06T04:03:00+08:00,25.12,77.77,25.12,999.7
2025-04-06T04:04:00+08:00,25.23,77.47,25.23,999.71
2025-04-06T04:05:01+08:00,25.3,77.62,25.3,999.64
2025-04-06T04:06:01+08:00,25.3,77.7,25.3,999.65
2025-04-06T04:07:00+08:00,25.26,77.99,25.26,999.66
2025-04-06T04:08:01+08:00,25.32,78.28,25.32,999.69
2025-04-06T04:09:01+08:00,25.21,78.04,25.21,999.62
2025-04-06T04:10:00+08:00,25.28,77.65,25.28,999.62
2025-04-06T04:11:00+08:00,25.19,77.61,25.19,999.62
2025-04-06T04:12:01+08:00,25.25,78.0,25.25,999.66
2025-04-06T04:13:01+08:00,25.23,77.87,25.23,999.68
2025-04-06T04:14:00+08:00,25.19,77.86,25.19,999.67
2025-04-06T04:15:01+08:00,25.17,77.95,25.17,999.7
2025-04-06T04:16:01+08:00,25.17,77.93,25.17,999.68
2025-04-06T04:17:00+08:00,25.32,77.95,25.32,999.72
2025-04-06T04:18:00+08:00,25.26,78.88,25.26,999.69
2025-04-06T04:19:01+08:00,25.25,78.03,25.25,999.64
2025-04-06T04:20:00+08:00,25.19,77.89,25.19,999.64
2025-04-06T04:21:00+08:00,25.26,78.04,25.26,999.61
2025-04-06T04:22:01+08:00,25.21,78.28,25.21,999.63
2025-04-06T04:23:01+08:00,25.13,77.82,25.13,999.61
2025-04-06T04:24:00+08:00,25.21,77.48,25.21,999.6
2025-04-06T04:25:02+08:00,25.17,77.89,25.17,999.64
2025-04-06T04:26:01+08:00,25.17,78.29,25.17,999.62
2025-04-06T04:27:00+08:00,25.17,77.76,25.17,999.67
2025-04-06T04:28:00+08:00,25.13,78.29,25.13,999.66
2025-04-06T04:29:01+08:00,25.15,78.2,25.15,999.7
2025-04-06T04:30:01+08:00,25.13,77.92,25.13,999.66
2025-04-06T04:31:00+08:00,25.13,78.58,25.13,999.71
2025-04-06T04:32:01+08:00,25.25,77.86,25.25,999.74
2025-04-06T04:33:01+08:00,25.13,77.78,25.13,999.78
2025-04-06T04:34:00+08:00,25.19,77.69,25.19,999.75
2025-04-06T04:35:00+08:00,25.13,78.17,25.13,999.72
2025-04-06T04:36:01+08:00,25.19,78.28,25.19,999.79
2025-04-06T04:37:01+08:00,25.19,78.16,25.19,999.77
2025-04-06T04:38:00+08:00,25.06,77.72,25.06,999.78
2025-04-06T04:39:01+08:00,25.25,77.84,25.25,999.87
2025-04-06T04:40:01+08:00,25.17,78.42,25.17,999.89
2025-04-06T04:41:00+08:00,25.08,79.27,25.08,999.91
2025-04-06T04:42:00+08:00,25.23,77.98,25.23,999.89
2025-04-06T04:43:01+08:00,25.17,78.26,25.17,999.91
2025-04-06T04:44:00+08:00,25.17,78.2,25.17,999.87
2025-04-06T04:45:00+08:00,25.04,78.35,25.04,999.92
2025-04-06T04:46:01+08:00,25.15,78.21,25.15,999.89
2025-04-06T04:47:01+08:00,25.19,78.17,25.19,999.89
2025-04-06T04:48:00+08:00,25.1,78.82,25.1,999.94
2025-04-06T04:49:02+08:00,25.08,78.4,25.08,1000.0
2025-04-06T04:50:01+08:00,24.97,78.19,24.97,999.93
2025-04-06T04:51:00+08:00,25.1,78.26,25.1,999.93
2025-04-06T04:52:00+08:00,25.1,78.19,25.1,999.96
2025-04-06T04:53:01+08:00,25.17,78.09,25.17,1000.0
2025-04-06T04:54:01+08:00,25.13,77.99,25.13,1000.01
2025-04-06T04:55:00+08:00,25.17,78.41,25.17,1000.03
2025-04-06T04:56:02+08:00,25.12,78.42,25.12,1000.02
2025-04-06T04:57:01+08:00,25.21,78.11,25.21,1000.0
2025-04-06T04:58:00+08:00,25.08,78.17,25.08,999.98
2025-04-06T04:59:00+08:00,25.15,78.24,25.15,999.99
2025-04-06T05:00:01+08:00,25.08,78.11,25.08,1000.03
2025-04-06T05:01:01+08:00,25.02,78.17,25.02,1000.01
2025-04-06T05:02:00+08:00,25.12,78.25,25.12,1000.02
2025-04-06T05:03:01+08:00,25.08,78.0,25.08,1000.02
2025-04-06T05:04:01+08:00,25.15,78.09,25.15,999.99
2025-04-06T05:05:00+08:00,25.02,78.28,25.02,1000.02
2025-04-06T05:06:00+08:00,24.93,78.12,24.93,999.97
2025-04-06T05:07:01+08:00,24.97,78.16,24.97,999.93
2025-04-06T05:08:00+08:00,25.1,78.69,25.1,999.92
2025-04-06T05:09:00+08:00,25.02,78.39,25.02,999.95
2025-04-06T05:10:01+08:00,25.04,78.13,25.04,999.92
2025-04-06T05:11:01+08:00,25.01,78.19,25.01,999.95
2025-04-06T05:12:00+08:00,25.04,78.55,25.04,999.91
2025-04-06T05:13:02+08:00,24.91,78.55,24.91,999.95
2025-04-06T05:14:01+08:00,25.15,77.7,25.15,999.9
2025-04-06T05:15:00+08:00,24.97,78.23,24.97,999.96
2025-04-06T05:16:00+08:00,25.06,78.53,25.06,999.97
2025-04-06T05:17:01+08:00,25.1,78.58,25.1,999.93
2025-04-06T05:18:01+08:00,25.06,78.17,25.06,999.94
2025-04-06T05:19:00+08:00,25.1,78.58,25.1,999.95
2025-04-06T05:20:01+08:00,25.12,78.63,25.12,999.93
2025-04-06T05:21:01+08:00,25.1,77.83,25.1,999.92
2025-04-06T05:22:00+08:00,25.1,78.44,25.1,999.91
2025-04-06T05:23:00+08:00,25.02,78.37,25.02,999.93
2025-04-06T05:24:01+08:00,25.12,78.47,25.12,999.99
2025-04-06T05:25:01+08:00,25.02,78.51,25.02,999.93
2025-04-06T05:26:00+08:00,25.12,78.46,25.12,999.92
2025-04-06T05:27:01+08:00,24.97,79.31,24.97,999.93
2025-04-06T05:28:01+08:00,25.06,78.39,25.06,999.94
2025-04-06T05:29:00+08:00,25.13,78.57,25.13,999.93
2025-04-06T05:30:00+08:00,25.02,78.66,25.02,999.93
2025-04-06T05:31:01+08:00,25.06,78.51,25.06,999.94
2025-04-06T05:32:00+08:00,25.04,78.58,25.04,999.9
2025-04-06T05:33:00+08:00,25.04,78.46,25.04,999.92
2025-04-06T05:34:01+08:00,24.91,78.73,24.91,999.93
2025-04-06T05:35:01+08:00,25.02,78.43,25.02,999.97
2025-04-06T05:36:00+08:00,25.12,78.4,25.12,999.88
2025-04-06T05:37:02+08:00,25.02,78.39,25.02,999.98
2025-04-06T05:38:01+08:00,25.04,78.7,25.04,999.9
2025-04-06T05:39:00+08:00,24.89,78.34,24.89,999.94
2025-04-06T05:40:00+08:00,25.15,78.78,25.15,999.93
2025-04-06T05:41:01+08:00,25.02,77.16,25.02,999.93
2025-04-06T05:42:01+08:00,25.06,78.65,25.06,999.86
2025-04-06T05:43:00+08:00,24.99,78.89,24.99,999.87
2025-04-06T05:44:01+08:00,25.01,78.49,25.01,999.87
2025-04-06T05:45:01+08:00,25.01,78.52,25.01,999.9
2025-04-06T05:46:00+08:00,24.91,78.69,24.91,999.89
2025-04-06T05:47:00+08:00,24.97,78.87,24.97,999.88
2025-04-06T05:48:01+08:00,25.02,78.43,25.02,999.89
2025-04-06T05:49:00+08:00,24.93,78.55,24.93,999.87
2025-04-06T05:50:00+08:00,25.04,78.53,25.04,999.92
2025-04-06T05:51:01+08:00,24.91,78.77,24.91,999.88
2025-04-06T05:52:01+08:00,24.99,78.66,24.99,999.86
2025-04-06T05:53:00+08:00,25.01,77.98,25.01,999.88
2025-04-06T05:54:00+08:00,25.06,78.76,25.06,999.82
2025-04-06T05:55:01+08:00,25.12,78.92,25.12,999.86
2025-04-06T05:56:00+08:00,25.06,78.87,25.06,999.79
2025-04-06T05:57:00+08:00,25.06,78.78,25.06,999.81
2025-04-06T05:58:01+08:00,24.95,78.61,24.95,999.8
2025-04-06T05:59:01+08:00,24.99,78.46,24.99,999.88
2025-04-06T06:00:00+08:00,25.06,78.34,25.06,999.86
2025-04-06T06:01:02+08:00,25.02,78.58,25.02,999.91
2025-04-06T06:02:01+08:00,24.99,78.66,24.99,999.92
2025-04-06T06:03:00+08:00,24.99,78.42,24.99,999.95
2025-04-06T06:04:00+08:00,25.02,78.56,25.02,999.96
2025-04-06T06:05:01+08:00,24.8,78.21,24.8,1000.02
2025-04-06T06:06:01+08:00,24.97,78.8,24.97,1000.03
2025-04-06T06:07:00+08:00,25.04,78.74,25.04,999.99
2025-04-06T06:08:01+08:00,25.08,78.72,25.08,1000.03
2025-04-06T06:09:01+08:00,25.04,78.49,25.04,1000.03
2025-04-06T06:10:00+08:00,24.99,78.43,24.99,999.99
2025-04-06T06:11:00+08:00,24.93,78.41,24.93,1000.02
2025-04-06T06:12:01+08:00,25.06,78.51,25.06,1000.03
2025-04-06T06:13:00+08:00,25.01,78.51,25.01,1000.07
2025-04-06T06:14:00+08:00,24.88,78.72,24.88,1000.0
2025-04-06T06:15:01+08:00,25.06,78.51,25.06,999.98
2025-04-06T06:16:01+08:00,25.01,78.47,25.01,999.98
2025-04-06T06:17:00+08:00,25.01,78.33,25.01,1000.06
2025-04-06T06:18:02+08:00,25.08,78.5,25.08,1000.1
2025-04-06T06:19:01+08:00,25.01,78.7,25.01,1000.01
2025-04-06T06:20:00+08:00,25.06,78.29,25.06,1000.01
2025-04-06T06:21:00+08:00,24.95,78.7,24.95,1000.02
2025-04-06T06:22:01+08:00,24.84,78.62,24.84,1000.03
2025-04-06T06:23:01+08:00,25.01,78.25,25.01,1000.03
2025-04-06T06:24:00+08:00,24.99,78.85,24.99,1000.07
2025-04-06T06:25:02+08:00,24.86,78.51,24.86,1000.06
2025-04-06T06:26:01+08:00,24.89,78.45,24.89,1000.05
2025-04-06T06:27:00+08:00,24.99,78.42,24.99,1000.06
2025-04-06T06:28:00+08:00,24.93,78.45,24.93,1000.05
2025-04-06T06:29:01+08:00,24.95,78.74,24.95,1000.07
2025-04-06T06:30:01+08:00,24.91,78.47,24.91,1000.11
2025-04-06T06:31:00+08:00,24.99,78.46,24.99,1000.15
2025-04-06T06:32:01+08:00,24.84,79.4,24.84,1000.2
2025-04-06T06:33:01+08:00,24.99,78.63,24.99,1000.23
2025-04-06T06:34:00+08:00,24.95,78.51,24.95,1000.26
2025-04-06T06:35:00+08:00,24.89,78.36,24.89,1000.25
2025-04-06T06:36:01+08:00,24.8,78.32,24.8,1000.27
2025-04-06T06:37:00+08:00,24.86,78.36,24.86,1000.25
2025-04-06T06:38:00+08:00,24.86,78.19,24.86,1000.29
2025-04-06T06:39:01+08:00,24.97,78.26,24.97,1000.33
2025-04-06T06:40:01+08:00,25.01,78.52,25.01,1000.3
2025-04-06T06:41:00+08:00,24.86,78.51,24.86,1000.29
2025-04-06T06:42:00+08:00,24.89,78.3,24.89,1000.28
2025-04-06T06:43:01+08:00,24.93,78.37,24.93,1000.24
2025-04-06T06:44:00+08:00,24.95,78.44,24.95,1000.27
2025-04-06T06:45:00+08:00,24.95,78.42,24.95,1000.31
2025-04-06T06:46:01+08:00,24.97,78.4,24.97,1000.31
2025-04-06T06:47:01+08:00,24.95,78.59,24.95,1000.3
2025-04-06T06:48:00+08:00,25.08,78.53,25.08,1000.33
2025-04-06T06:49:02+08:00,24.93,78.42,24.93,1000.34
2025-04-06T06:50:01+08:00,24.97,78.43,24.97,1000.35
2025-04-06T06:51:00+08:00,24.86,78.55,24.86,1000.4
2025-04-06T06:52:00+08:00,24.99,78.58,24.99,1000.44
2025-04-06T06:53:01+08:00,24.91,77.65,24.91,1000.43
2025-04-06T06:54:01+08:00,24.93,78.37,24.93,1000.5
