date,temperature,humidity,heat_index,pressure
2025-04-24T01:26:00+08:00,30.8,83.23,41.32,996.92
2025-04-24T01:27:00+08:00,30.85,83.25,41.52,996.94
2025-04-24T01:28:01+08:00,30.85,83.95,41.78,996.88
2025-04-24T01:29:01+08:00,30.72,83.53,41.16,996.9
2025-04-24T01:30:00+08:00,30.67,83.29,40.88,996.83
2025-04-24T01:31:02+08:00,30.57,83.68,40.69,996.82
2025-04-24T01:32:01+08:00,30.67,83.42,40.93,996.81
2025-04-24T01:33:00+08:00,30.65,83.39,40.85,996.83
2025-04-24T01:34:00+08:00,30.87,83.59,41.71,996.84
2025-04-24T01:35:01+08:00,30.63,83.18,40.72,996.8
2025-04-24T01:36:01+08:00,30.61,83.87,40.89,996.81
2025-04-24T01:37:00+08:00,30.74,83.26,41.14,996.81
2025-04-24T01:38:00+08:00,30.74,83.33,41.16,996.83
2025-04-24T01:39:01+08:00,30.74,82.64,40.92,996.83
2025-04-24T01:40:01+08:00,30.76,82.63,40.98,996.84
2025-04-24T01:41:00+08:00,30.87,82.84,41.44,996.89
2025-04-24T01:42:02+08:00,30.8,82.88,41.19,996.94
2025-04-24T01:43:01+08:00,30.91,82.74,41.53,996.94
2025-04-24T01:44:00+08:00,30.81,82.48,41.12,996.94
2025-04-24T01:45:00+08:00,30.91,82.61,41.49,996.97
2025-04-24T01:46:01+08:00,30.87,82.75,41.41,996.94
2025-04-24T01:47:01+08:00,30.87,84.02,41.87,996.93
2025-04-24T01:48:00+08:00,30.87,82.65,41.37,996.98
2025-04-24T01:49:00+08:00,30.83,83.08,41.4,997.02
2025-04-24T01:50:01+08:00,30.87,82.41,41.29,997.08
2025-04-24T01:51:01+08:00,30.83,82.8,41.29,997.03
2025-04-24T01:52:00+08:00,30.85,82.76,41.35,997.04
2025-04-24T01:53:01+08:00,30.83,83.31,41.48,997.03
2025-04-24T01:54:01+08:00,30.8,83.53,41.43,997.04
2025-04-24T01:55:00+08:00,30.74,82.36,40.82,996.98
2025-04-24T01:56:00+08:00,30.91,82.32,41.38,996.99
2025-04-24T01:57:01+08:00,30.81,82.76,41.22,996.95
2025-04-24T01:58:01+08:00,30.89,82.59,41.41,996.93
2025-04-24T01:59:00+08:00,30.81,82.41,41.09,996.94
2025-04-24T02:00:02+08:00,30.81,83.2,41.37,996.87
2025-04-24T02:01:01+08:00,30.72,82.5,40.8,996.87
2025-04-24T02:02:00+08:00,30.98,82.61,41.75,996.9
2025-04-24T02:03:00+08:00,30.81,82.42,41.1,996.86
2025-04-24T02:04:01+08:00,30.94,82.46,41.56,996.88
2025-04-24T02:05:01+08:00,30.96,82.46,41.63,996.87
2025-04-24T02:06:00+08:00,30.78,82.69,41.06,996.86
2025-04-24T02:07:00+08:00,30.83,82.27,41.11,996.91
2025-04-24T02:08:01+08:00,30.83,82.53,41.2,996.91
2025-04-24T02:09:01+08:00,30.81,81.91,40.92,996.92
2025-04-24T02:10:00+08:00,30.81,82.72,41.2,996.88
2025-04-24T02:11:02+08:00,30.67,83.03,40.79,996.88
2025-04-24T02:12:01+08:00,30.81,82.75,41.21,996.9
2025-04-24T02:13:00+08:00,30.67,82.67,40.67,996.87
2025-04-24T02:14:00+08:00,30.76,83.13,41.15,996.86
2025-04-24T02:15:01+08:00,30.54,82.95,40.32,996.86
2025-04-24T02:16:01+08:00,30.72,82.9,40.94,996.83
2025-04-24T02:17:00+08:00,30.8,82.71,41.13,996.86
2025-04-24T02:18:00+08:00,30.59,82.61,40.4,996.8
2025-04-24T02:19:01+08:00,30.52,83.23,40.35,996.78
2025-04-24T02:20:01+08:00,30.63,83.21,40.73,996.86
2025-04-24T02:21:00+08:00,30.59,82.81,40.46,996.85
2025-04-24T02:22:01+08:00,30.74,82.82,40.98,996.82
2025-04-24T02:23:01+08:00,30.7,82.68,40.8,996.85
2025-04-24T02:24:00+08:00,30.7,82.82,40.85,996.95
2025-04-24T02:25:00+08:00,30.81,82.65,41.18,996.93
2025-04-24T02:26:01+08:00,30.7,82.38,40.7,996.95
2025-04-24T02:27:01+08:00,30.76,82.59,40.96,996.97
2025-04-24T02:28:00+08:00,30.74,82.46,40.86,996.97
2025-04-24T02:29:00+08:00,30.81,82.53,41.13,996.99
2025-04-24T02:30:01+08:00,30.78,82.57,41.02,996.96
2025-04-24T02:31:00+08:00,30.8,82.85,41.18,997.02
2025-04-24T02:32:00+08:00,30.78,82.06,40.84,996.98
2025-04-24T02:33:01+08:00,30.72,82.78,40.9,996.98
2025-04-24T02:34:01+08:00,30.74,83.36,41.17,997.0
2025-04-24T02:35:00+08:00,30.85,82.67,41.31,996.98
2025-04-24T02:36:00+08:00,30.68,82.83,40.79,996.98
2025-04-24T02:37:01+08:00,30.55,83.23,40.48,997.0
2025-04-24T02:38:01+08:00,30.8,83.03,41.25,996.95
2025-04-24T02:39:00+08:00,30.67,83.08,40.81,996.96
2025-04-24T02:40:02+08:00,30.78,82.63,41.04,997.0
2025-04-24T02:41:01+08:00,30.68,82.88,40.81,996.99
2025-04-24T02:42:00+08:00,30.61,83.43,40.74,996.99
2025-04-24T02:43:00+08:00,30.61,82.93,40.57,996.92
2025-04-24T02:44:01+08:00,30.68,82.65,40.73,996.9
2025-04-24T02:45:01+08:00,30.68,82.7,40.74,996.93
2025-04-24T02:46:00+08:00,30.83,82.94,41.35,996.93
2025-04-24T02:47:00+08:00,30.76,82.33,40.87,996.93
2025-04-24T02:48:01+08:00,30.63,82.77,40.58,996.97
2025-04-24T02:49:01+08:00,30.72,82.84,40.92,996.98
2025-04-24T02:50:00+08:00,30.68,82.82,40.79,996.96
2025-04-24T02:51:01+08:00,30.76,82.74,41.01,996.93
2025-04-24T02:52:01+08:00,30.65,82.62,40.59,996.88
2025-04-24T02:53:00+08:00,30.72,82.45,40.79,996.85
2025-04-24T02:54:00+08:00,30.81,82.52,41.13,996.83
2025-04-24T02:55:01+08:00,30.74,82.76,40.96,996.86
2025-04-24T02:56:01+08:00,30.76,82.67,40.99,996.84
2025-04-24T02:57:00+08:00,30.81,82.7,41.2,996.85
2025-04-24T02:58:02+08:00,30.72,82.42,40.77,996.81
2025-04-24T02:59:01+08:00,30.74,82.23,40.77,996.79
2025-04-24T03:00:00+08:00,30.76,82.69,41.0,996.79
2025-04-24T03:01:00+08:00,30.55,83.06,40.42,996.72
2025-04-24T03:02:01+08:00,30.68,82.28,40.6,996.74
2025-04-24T03:03:01+08:00,30.68,82.3,40.61,996.81
2025-04-24T03:04:00+08:00,30.67,82.56,40.63,996.82
2025-04-24T03:05:00+08:00,30.74,82.34,40.81,996.82
2025-04-24T03:06:01+08:00,30.8,82.51,41.06,996.84
2025-04-24T03:07:01+08:00,30.78,82.5,41.0,996.87
2025-04-24T03:08:00+08:00,30.48,81.43,39.63,996.8
2025-04-24T03:09:02+08:00,30.74,82.37,40.82,996.78
2025-04-24T03:10:01+08:00,30.83,82.42,41.16,996.76
2025-04-24T03:11:00+08:00,30.7,82.88,40.87,996.75
2025-04-24T03:12:00+08:00,30.61,82.89,40.55,996.72
2025-04-24T03:13:01+08:00,30.67,82.71,40.69,996.73
2025-04-24T03:14:01+08:00,30.63,82.85,40.61,996.81
2025-04-24T03:15:00+08:00,30.61,82.97,40.58,996.72
2025-04-24T03:16:00+08:00,30.5,82.69,40.11,996.76
2025-04-24T03:17:01+08:00,30.65,83.33,40.84,996.74
2025-04-24T03:18:00+08:00,30.59,83.21,40.6,996.78
2025-04-24T03:19:00+08:00,30.59,83.08,40.56,996.74
2025-04-24T03:20:01+08:00,30.65,83.19,40.79,996.77
2025-04-24T03:21:01+08:00,30.57,83.65,40.69,996.76
2025-04-24T03:22:00+08:00,30.67,83.24,40.87,996.8
2025-04-24T03:23:00+08:00,30.63,83.33,40.77,996.81
2025-04-24T03:24:01+08:00,30.5,82.79,40.14,996.85
2025-04-24T03:25:01+08:00,30.44,83.3,40.12,996.84
2025-04-24T03:26:00+08:00,30.41,82.98,39.89,996.79
2025-04-24T03:27:02+08:00,30.54,83.33,40.45,996.82
2025-04-24T03:28:01+08:00,30.57,83.54,40.65,996.8
2025-04-24T03:29:00+08:00,30.55,83.51,40.57,996.79
2025-04-24T03:30:00+08:00,30.44,83.62,40.23,996.77
2025-04-24T03:31:01+08:00,30.37,84.07,40.12,996.76
2025-04-24T03:32:01+08:00,30.57,83.7,40.7,996.77
2025-04-24T03:33:00+08:00,30.43,83.84,40.23,996.75
2025-04-24T03:34:00+08:00,30.39,83.83,40.1,996.74
2025-04-24T03:35:01+08:00,30.39,84.25,40.24,996.69
2025-04-24T03:36:01+08:00,30.3,84.41,39.97,996.68
2025-04-24T03:37:00+08:00,30.39,84.5,40.32,996.73
2025-04-24T03:38:01+08:00,30.37,84.48,40.25,996.66
2025-04-24T03:39:01+08:00,30.28,84.65,39.99,996.66
2025-04-24T03:40:00+08:00,30.3,84.63,40.04,996.63
2025-04-24T03:41:00+08:00,30.22,84.41,39.72,996.61
2025-04-24T03:42:01+08:00,30.09,84.32,39.25,996.59
2025-04-24T03:43:01+08:00,30.26,84.74,39.95,996.58
2025-04-24T03:44:00+08:00,30.17,84.72,39.62,996.58
2025-04-24T03:45:00+08:00,30.24,84.66,39.86,996.55
2025-04-24T03:46:01+08:00,30.22,84.29,39.68,996.57
2025-04-24T03:47:00+08:00,30.17,85.44,39.85,996.58
2025-04-24T03:48:00+08:00,30.13,84.63,39.47,996.62
2025-04-24T03:49:01+08:00,30.3,84.62,40.04,996.61
2025-04-24T03:50:01+08:00,30.26,84.65,39.92,996.63
2025-04-24T03:51:00+08:00,30.3,84.93,40.14,996.64
2025-04-24T03:52:00+08:00,30.3,84.52,40.01,996.65
2025-04-24T03:53:01+08:00,30.31,84.51,40.07,996.71
2025-04-24T03:54:01+08:00,30.22,84.33,39.69,996.68
2025-04-24T03:55:00+08:00,30.35,84.06,40.05,996.72
2025-04-24T03:56:02+08:00,30.28,84.34,39.89,996.71
2025-04-24T03:57:01+08:00,30.13,84.33,39.37,996.71
2025-04-24T03:58:00+08:00,30.26,84.63,39.92,996.71
2025-04-24T03:59:00+08:00,30.33,84.45,40.12,996.71
2025-04-24T04:00:01+08:00,30.35,84.57,40.22,996.72
2025-04-24T04:01:01+08:00,30.41,84.09,40.25,996.74
2025-04-24T04:02:00+08:00,30.33,84.2,40.03,996.71
2025-04-24T04:03:00+08:00,30.33,84.08,39.99,996.72
2025-04-24T04:04:01+08:00,30.35,84.07,40.05,996.72
2025-04-24T04:05:01+08:00,30.33,84.0,39.97,996.73
2025-04-24T04:06:00+08:00,30.43,84.12,40.33,996.69
2025-04-24T04:07:01+08:00,30.48,83.99,40.48,996.72
2025-04-24T04:08:01+08:00,30.46,83.49,40.25,996.65
2025-04-24T04:09:00+08:00,30.46,83.82,40.36,996.64
2025-04-24T04:10:00+08:00,30.52,83.63,40.48,996.65
2025-04-24T04:11:01+08:00,30.46,84.17,40.47,996.6
2025-04-24T04:12:01+08:00,30.5,84.5,40.71,996.61
2025-04-24T04:13:00+08:00,30.41,84.2,40.29,996.58
2025-04-24T04:14:00+08:00,30.31,83.95,39.89,996.57
2025-04-24T04:15:01+08:00,30.57,83.95,40.79,996.63
2025-04-24T04:16:00+08:00,30.41,83.57,40.08,996.59
2025-04-24T04:17:00+08:00,30.46,84.11,40.45,996.62
2025-04-24T04:18:01+08:00,30.28,83.91,39.75,996.61
2025-04-24T04:19:01+08:00,30.5,84.02,40.55,996.65
2025-04-24T04:20:00+08:00,30.37,83.84,40.04,996.65
2025-04-24T04:21:00+08:00,30.44,84.12,40.39,996.65
2025-04-24T04:22:01+08:00,30.48,84.03,40.49,996.67
2025-04-24T04:23:01+08:00,30.48,83.68,40.38,996.67
2025-04-24T04:24:00+08:00,30.43,83.65,40.17,996.73
2025-04-24T04:25:00+08:00,30.61,83.87,40.89,996.77
2025-04-24T04:26:01+08:00,30.41,83.52,40.07,996.75
2025-04-24T04:27:00+08:00,30.54,83.44,40.49,996.76
2025-04-24T04:28:00+08:00,30.54,83.68,40.57,996.72
2025-04-24T04:29:01+08:00,30.48,83.65,40.36,996.74
2025-04-24T04:30:01+08:00,30.5,84.25,40.63,996.69
2025-04-24T04:31:00+08:00,30.43,83.07,39.98,996.67
2025-04-24T04:32:00+08:00,30.41,83.74,40.14,996.6
2025-04-24T04:33:01+08:00,30.59,84.0,40.87,996.52
2025-04-24T04:34:01+08:00,30.41,83.92,40.2,996.51
2025-04-24T04:35:00+08:00,30.46,83.95,40.4,996.51
2025-04-24T04:36:02+08:00,30.43,84.28,40.38,996.5
2025-04-24T04:37:01+08:00,30.44,84.37,40.48,996.46
2025-04-24T04:38:00+08:00,30.33,84.19,40.03,996.5
2025-04-24T04:39:00+08:00,30.33,84.38,40.09,996.49
2025-04-24T04:40:01+08:00,30.41,85.32,40.66,996.48
2025-04-24T04:41:01+08:00,30.26,84.67,39.93,996.48
2025-04-24T04:42:00+08:00,30.33,84.43,40.11,996.49
2025-04-24T04:43:00+08:00,30.52,84.59,40.81,996.55
2025-04-24T04:44:01+08:00,30.5,84.33,40.66,996.62
2025-04-24T04:45:01+08:00,30.39,84.35,40.27,996.54
2025-04-24T04:46:00+08:00,30.54,84.38,40.81,996.58
2025-04-24T04:47:01+08:00,30.33,84.03,39.98,996.59
2025-04-24T04:48:01+08:00,30.54,84.58,40.87,996.53
2025-04-24T04:49:00+08:00,30.37,84.19,40.16,996.59
2025-04-24T04:50:00+08:00,30.44,84.11,40.39,996.6
2025-04-24T04:51:01+08:00,30.48,84.4,40.62,996.63
2025-04-24T04:52:01+08:00,30.44,84.11,40.39,996.65
2025-04-24T04:53:00+08:00,30.37,84.22,40.17,996.64
2025-04-24T04:54:02+08:00,30.43,84.13,40.33,996.57
2025-04-24T04:55:01+08:00,30.41,84.17,40.28,996.6
2025-04-24T04:56:01+08:00,30.31,84.39,40.03,996.56
2025-04-24T04:57:00+08:00,30.41,84.28,40.32,996.55
2025-04-24T04:58:01+08:00,30.37,84.34,40.21,996.56
2025-04-24T04:59:01+08:00,30.18,84.26,39.54,996.56
2025-04-24T05:00:00+08:00,30.39,84.46,40.31,996.54
2025-04-24T05:01:00+08:00,30.35,84.32,40.14,996.57
2025-04-24T05:02:01+08:00,30.43,84.47,40.45,996.57
2025-04-24T05:03:01+08:00,30.55,84.74,40.99,996.56
2025-04-24T05:04:00+08:00,30.46,84.47,40.57,996.62
2025-04-24T05:05:00+08:00,30.3,84.27,39.93,996.65
2025-04-24T05:06:01+08:00,30.39,84.34,40.27,996.63
2025-04-24T05:07:00+08:00,30.31,84.39,40.03,996.64
2025-04-24T05:08:00+08:00,30.31,83.99,39.9,996.64
2025-04-24T05:09:01+08:00,30.41,83.86,40.18,996.65
2025-04-24T05:10:01+08:00,30.39,84.35,40.28,996.69
2025-04-24T05:11:00+08:00,30.37,84.23,40.17,996.67
2025-04-24T05:12:00+08:00,30.55,84.58,40.94,996.68
2025-04-24T05:13:01+08:00,30.55,84.36,40.87,996.65
2025-04-24T05:14:01+08:00,30.35,84.6,40.23,996.63
2025-04-24T05:15:00+08:00,30.52,84.93,40.93,996.57
2025-04-24T05:16:02+08:00,30.37,84.17,40.15,996.56
2025-04-24T05:17:01+08:00,30.43,84.24,40.37,996.55
2025-04-24T05:18:00+08:00,30.46,84.59,40.61,996.54
2025-04-24T05:19:00+08:00,30.44,84.6,40.55,996.58
2025-04-24T05:20:01+08:00,30.43,84.9,40.59,996.62
2025-04-24T05:21:01+08:00,30.33,84.51,40.14,996.66
2025-04-24T05:22:00+08:00,30.46,84.17,40.48,996.71
2025-04-24T05:23:00+08:00,30.43,85.33,40.73,996.74
2025-04-24T05:24:01+08:00,30.48,84.18,40.54,996.77
2025-04-24T05:25:01+08:00,30.48,84.41,40.62,996.81
2025-04-24T05:26:00+08:00,30.57,84.25,40.89,996.82
2025-04-24T05:27:01+08:00,30.59,84.34,40.99,996.87
2025-04-24T05:28:01+08:00,30.48,84.35,40.6,996.88
2025-04-24T05:29:00+08:00,30.5,83.92,40.52,996.96
2025-04-24T05:30:00+08:00,30.57,84.46,40.96,996.97
2025-04-24T05:31:01+08:00,30.63,84.31,41.11,997.03
2025-04-24T05:32:01+08:00,30.5,84.33,40.66,997.02
2025-04-24T05:33:00+08:00,30.65,84.17,41.12,997.05
2025-04-24T05:34:00+08:00,30.57,84.68,41.04,997.07
2025-04-24T05:35:01+08:00,30.52,84.25,40.7,997.11
2025-04-24T05:36:00+08:00,30.61,84.22,41.01,997.08
2025-04-24T05:37:00+08:00,30.61,84.27,41.03,997.11
2025-04-24T05:38:01+08:00,30.55,84.29,40.84,997.09
2025-04-24T05:39:01+08:00,30.59,83.94,40.85,997.08
2025-04-24T05:40:00+08:00,30.52,84.06,40.63,997.01
2025-04-24T05:41:00+08:00,30.55,84.17,40.8,997.01
2025-04-24T05:42:01+08:00,30.74,84.29,41.5,997.04
2025-04-24T05:43:01+08:00,30.54,84.51,40.85,997.02
2025-04-24T05:44:00+08:00,30.54,84.64,40.89,997.08
2025-04-24T05:45:00+08:00,30.57,84.12,40.85,997.07
2025-04-24T05:46:01+08:00,30.59,84.41,41.01,997.07
2025-04-24T05:47:01+08:00,30.65,84.93,41.39,997.07
2025-04-24T05:48:00+08:00,30.54,84.94,41.0,997.08
2025-04-24T05:49:01+08:00,30.43,84.92,40.59,997.08
2025-04-24T05:50:01+08:00,30.5,84.99,40.88,997.05
2025-04-24T05:51:00+08:00,30.46,85.01,40.76,997.08
2025-04-24T05:52:00+08:00,30.48,85.28,40.92,997.07
2025-04-24T05:53:01+08:00,30.35,85.27,40.45,997.07
2025-04-24T05:54:01+08:00,30.5,85.21,40.96,997.12
2025-04-24T05:55:00+08:00,30.33,85.51,40.46,997.12
2025-04-24T05:56:00+08:00,30.28,85.64,40.31,997.17
2025-04-24T05:57:01+08:00,30.43,85.6,40.83,997.19
2025-04-24T05:58:01+08:00,30.52,85.57,41.15,997.18
2025-04-24T05:59:00+08:00,30.46,85.51,40.93,997.21
2025-04-24T06:00:01+08:00,30.33,85.53,40.47,997.21
2025-04-24T06:01:01+08:00,30.5,85.75,41.14,997.27
2025-04-24T06:02:00+08:00,30.44,85.11,40.72,997.29
2025-04-24T06:03:00+08:00,30.48,85.25,40.91,997.27
2025-04-24T06:04:01+08:00,30.55,85.22,41.16,997.31
2025-04-24T06:05:01+08:00,30.37,85.96,40.75,997.36
2025-04-24T06:06:00+08:00,30.46,85.18,40.81,997.33
2025-04-24T06:07:00+08:00,30.67,85.22,41.56,997.36
2025-04-24T06:08:01+08:00,30.68,85.21,41.63,997.36
2025-04-24T06:09:00+08:00,30.59,85.18,41.28,997.34
2025-04-24T06:10:00+08:00,30.52,85.61,41.16,997.35
2025-04-24T06:11:01+08:00,30.7,84.88,41.58,997.32
2025-04-24T06:12:01+08:00,30.65,84.79,41.34,997.34
2025-04-24T06:13:00+08:00,30.5,85.13,40.93,997.29
2025-04-24T06:14:00+08:00,30.54,84.75,40.93,997.3
2025-04-24T06:15:01+08:00,30.61,85.05,41.3,997.21
2025-04-24T06:16:01+08:00,30.74,84.85,41.7,997.21
2025-04-24T06:17:00+08:00,30.41,85.01,40.56,997.18
2025-04-24T06:18:02+08:00,30.67,85.23,41.57,997.19
2025-04-24T06:19:01+08:00,30.46,85.15,40.81,997.2
2025-04-24T06:20:00+08:00,30.57,85.34,41.27,997.2
2025-04-24T06:21:00+08:00,30.48,85.07,40.84,997.15
2025-04-24T06:22:01+08:00,30.5,85.11,40.92,997.19
2025-04-24T06:23:01+08:00,30.55,85.42,41.23,997.24
2025-04-24T06:24:00+08:00,30.7,85.37,41.75,997.25
2025-04-24T06:25:00+08:00,30.35,85.37,40.48,997.26
2025-04-24T06:26:01+08:00,30.65,85.42,41.57,997.32
2025-04-24T06:27:01+08:00,30.59,85.47,41.38,997.26
2025-04-24T06:28:00+08:00,30.48,85.38,40.95,997.37
2025-04-24T06:29:01+08:00,30.59,85.39,41.36,997.33
2025-04-24T06:30:01+08:00,30.67,86.69,42.09,997.35
2025-04-24T06:31:00+08:00,30.67,85.59,41.7,997.38
2025-04-24T06:32:00+08:00,30.63,85.52,41.53,997.36
2025-04-24T06:33:01+08:00,30.63,85.41,41.5,997.39
2025-04-24T06:34:01+08:00,30.63,85.39,41.49,997.4
2025-04-24T06:35:00+08:00,30.44,85.37,40.82,997.4
2025-04-24T06:36:00+08:00,30.57,85.7,41.39,997.36
2025-04-24T06:37:01+08:00,30.76,86.21,42.26,997.38
2025-04-24T06:38:00+08:00,30.67,85.5,41.66,997.37
2025-04-24T06:39:00+08:00,30.54,85.14,41.07,997.36
2025-04-24T06:40:01+08:00,30.67,86.68,42.09,997.39
2025-04-24T06:41:01+08:00,30.72,85.46,41.85,997.39
2025-04-24T06:42:00+08:00,30.52,85.94,41.28,997.41
2025-04-24T06:43:00+08:00,30.57,86.25,41.59,997.42
2025-04-24T06:44:01+08:00,30.61,86.02,41.64,997.47
2025-04-24T06:45:01+08:00,30.63,85.36,41.48,997.44
2025-04-24T06:46:00+08:00,30.5,86.03,41.24,997.4
2025-04-24T06:47:02+08:00,30.59,85.89,41.53,997.41
2025-04-24T06:48:01+08:00,30.67,86.04,41.85,997.41
2025-04-24T06:49:00+08:00,30.65,86.2,41.85,997.41
2025-04-24T06:50:00+08:00,30.54,85.54,41.2,997.46
2025-04-24T06:51:01+08:00,30.57,85.82,41.44,997.46
2025-04-24T06:52:01+08:00,30.65,86.04,41.79,997.46
2025-04-24T06:53:00+08:00,30.7,86.03,41.99,997.53
2025-04-24T06:54:00+08:00,30.63,86.3,41.81,997.55
2025-04-24T06:55:01+08:00,30.63,86.18,41.77,997.55
2025-04-24T06:56:01+08:00,30.61,86.45,41.8,997.56
2025-04-24T06:57:00+08:00,30.7,85.82,41.91,997.52
2025-04-24T06:58:01+08:00,30.48,85.76,41.08,997.54
2025-04-24T06:59:01+08:00,30.76,85.89,42.15,997.57
2025-04-24T07:00:00+08:00,30.63,86.01,41.71,997.53
2025-04-24T07:01:00+08:00,30.65,86.15,41.83,997.57
2025-04-24T07:02:01+08:00,30.52,85.96,41.28,997.55
