date,temperature,humidity,heat_index,pressure
2025-04-10T02:29:01+08:00,28.78,81.89,34.52,995.81
2025-04-10T02:30:00+08:00,28.59,81.73,33.97,995.84
2025-04-10T02:31:00+08:00,28.58,82.17,34.0,995.85
2025-04-10T02:32:01+08:00,28.63,82.1,34.15,995.87
2025-04-10T02:33:01+08:00,28.78,82.28,34.6,995.9
2025-04-10T02:34:00+08:00,28.58,82.49,34.07,995.88
2025-04-10T02:35:02+08:00,28.67,82.2,34.27,995.87
2025-04-10T02:36:01+08:00,28.7,82.28,34.39,995.83
2025-04-10T02:37:00+08:00,28.63,81.71,34.07,995.76
2025-04-10T02:38:00+08:00,28.61,82.3,34.13,995.82
2025-04-10T02:39:01+08:00,28.65,82.61,34.3,995.79
2025-04-10T02:40:01+08:00,28.74,82.7,34.58,995.86
2025-04-10T02:41:00+08:00,28.61,82.13,34.1,995.8
2025-04-10T02:42:01+08:00,28.59,82.82,34.18,995.73
2025-04-10T02:43:01+08:00,28.5,82.31,33.82,995.74
2025-04-10T02:44:00+08:00,28.54,83.01,34.06,995.71
2025-04-10T02:45:00+08:00,28.63,82.5,34.23,995.65
2025-04-10T02:46:01+08:00,28.52,82.27,33.87,995.61
2025-04-10T02:47:01+08:00,28.54,82.88,34.04,995.53
2025-04-10T02:48:00+08:00,28.52,82.97,34.0,995.48
2025-04-10T02:49:01+08:00,28.39,82.87,33.62,995.39
2025-04-10T02:50:01+08:00,28.48,82.98,33.9,995.36
2025-04-10T02:51:00+08:00,28.52,83.13,34.03,995.27
2025-04-10T02:52:00+08:00,28.56,84.09,34.33,995.24
2025-04-10T02:53:01+08:00,28.48,83.64,34.03,995.13
2025-04-10T02:54:00+08:00,28.26,83.11,33.3,995.16
2025-04-10T02:55:00+08:00,28.39,83.08,33.66,995.12
2025-04-10T02:56:01+08:00,28.41,82.75,33.65,995.1
2025-04-10T02:57:01+08:00,28.32,83.48,33.52,995.09
2025-04-10T02:58:00+08:00,28.32,83.87,33.6,995.09
2025-04-10T02:59:02+08:00,28.22,83.55,33.28,995.13
2025-04-10T03:00:01+08:00,28.21,83.62,33.24,995.14
2025-04-10T03:01:00+08:00,28.24,83.78,33.37,995.13
2025-04-10T03:02:00+08:00,28.26,83.79,33.42,995.15
2025-04-10T03:03:01+08:00,28.37,83.7,33.72,995.17
2025-04-10T03:04:01+08:00,28.35,83.43,33.62,995.19
2025-04-10T03:05:00+08:00,28.37,83.85,33.75,995.21
2025-04-10T03:06:02+08:00,28.26,83.84,33.43,995.21
2025-04-10T03:07:01+08:00,28.35,83.78,33.68,995.29
2025-04-10T03:08:00+08:00,28.28,83.87,33.49,995.26
2025-04-10T03:09:00+08:00,28.22,83.71,33.31,995.26
2025-04-10T03:10:01+08:00,28.3,83.61,33.5,995.25
2025-04-10T03:11:01+08:00,28.22,83.69,33.3,995.24
2025-04-10T03:12:00+08:00,28.24,83.8,33.37,995.2
2025-04-10T03:13:01+08:00,28.26,83.47,33.37,995.3
2025-04-10T03:14:01+08:00,28.32,83.87,33.6,995.23
2025-04-10T03:15:00+08:00,28.3,83.74,33.52,995.23
2025-04-10T03:16:00+08:00,28.24,83.96,33.4,995.23
2025-04-10T03:17:01+08:00,28.32,84.15,33.65,995.26
2025-04-10T03:18:00+08:00,28.37,83.63,33.71,995.23
2025-04-10T03:19:00+08:00,28.32,83.64,33.55,995.2
2025-04-10T03:20:01+08:00,28.24,83.95,33.4,995.19
2025-04-10T03:21:01+08:00,28.17,83.81,33.17,995.13
2025-04-10T03:22:00+08:00,28.21,83.95,33.3,995.12
2025-04-10T03:23:02+08:00,28.3,83.94,33.56,995.07
2025-04-10T03:24:01+08:00,28.21,84.84,33.45,995.05
2025-04-10T03:25:00+08:00,28.22,83.96,33.35,995.04
2025-04-10T03:26:00+08:00,28.28,84.11,33.53,995.01
2025-04-10T03:27:01+08:00,28.19,83.97,33.25,995.08
2025-04-10T03:28:01+08:00,28.22,84.08,33.37,995.08
2025-04-10T03:29:00+08:00,28.28,84.26,33.56,995.05
2025-04-10T03:30:02+08:00,28.3,84.01,33.57,995.01
2025-04-10T03:31:01+08:00,28.37,83.91,33.76,994.97
2025-04-10T03:32:00+08:00,28.28,84.3,33.57,994.99
2025-04-10T03:33:00+08:00,28.22,83.69,33.3,994.95
2025-04-10T03:34:01+08:00,28.21,84.4,33.38,994.92
2025-04-10T03:35:01+08:00,28.22,84.21,33.39,994.93
2025-04-10T03:36:00+08:00,28.19,84.2,33.29,994.92
2025-04-10T03:37:02+08:00,28.19,83.96,33.25,994.9
2025-04-10T03:38:01+08:00,28.37,83.9,33.76,994.92
2025-04-10T03:39:00+08:00,28.19,84.22,33.29,994.92
2025-04-10T03:40:00+08:00,28.21,84.8,33.45,994.96
2025-04-10T03:41:01+08:00,28.13,84.1,33.11,994.92
2025-04-10T03:42:01+08:00,28.24,84.15,33.44,994.91
2025-04-10T03:43:00+08:00,28.11,84.02,33.05,994.85
2025-04-10T03:44:01+08:00,28.17,83.42,33.1,994.8
2025-04-10T03:45:01+08:00,28.3,84.29,33.62,994.78
2025-04-10T03:46:00+08:00,28.08,83.97,32.94,994.78
2025-04-10T03:47:00+08:00,28.17,83.68,33.15,994.83
2025-04-10T03:48:01+08:00,28.15,84.07,33.16,994.84
2025-04-10T03:49:01+08:00,28.08,84.26,32.99,994.83
2025-04-10T03:50:00+08:00,28.15,84.13,33.17,994.8
2025-04-10T03:51:01+08:00,28.15,84.43,33.22,994.77
2025-04-10T03:52:01+08:00,28.21,84.23,33.35,994.77
2025-04-10T03:53:00+08:00,28.15,84.97,33.32,994.76
2025-04-10T03:54:00+08:00,28.17,84.35,33.26,994.73
2025-04-10T03:55:01+08:00,28.22,84.26,33.4,994.72
2025-04-10T03:56:00+08:00,28.06,84.27,32.94,994.69
2025-04-10T03:57:00+08:00,28.11,83.95,33.04,994.71
2025-04-10T03:58:01+08:00,28.26,84.18,33.49,994.7
2025-04-10T03:59:01+08:00,28.19,84.21,33.29,994.68
2025-04-10T04:00:00+08:00,28.17,84.28,33.25,994.69
2025-04-10T04:01:02+08:00,28.24,84.39,33.48,994.69
2025-04-10T04:02:01+08:00,28.22,84.3,33.41,994.74
2025-04-10T04:03:00+08:00,28.21,84.42,33.38,994.66
2025-04-10T04:04:00+08:00,28.21,84.3,33.36,994.7
2025-04-10T04:05:01+08:00,28.21,84.5,33.39,994.7
2025-04-10T04:06:01+08:00,28.17,84.05,33.21,994.68
2025-04-10T04:07:00+08:00,28.09,84.28,33.04,994.6
2025-04-10T04:08:02+08:00,28.21,84.25,33.35,994.61
2025-04-10T04:09:01+08:00,28.21,84.36,33.37,994.57
2025-04-10T04:10:00+08:00,28.19,84.24,33.3,994.63
2025-04-10T04:11:00+08:00,28.13,84.23,33.14,994.63
2025-04-10T04:12:01+08:00,28.06,84.44,32.97,994.67
2025-04-10T04:13:01+08:00,28.15,84.47,33.23,994.67
2025-04-10T04:14:00+08:00,28.06,84.51,32.98,994.7
2025-04-10T04:15:01+08:00,28.09,84.41,33.06,994.72
2025-04-10T04:16:01+08:00,28.19,84.6,33.36,994.71
2025-04-10T04:17:00+08:00,28.15,84.27,33.2,994.68
2025-04-10T04:18:00+08:00,28.15,84.28,33.2,994.65
2025-04-10T04:19:01+08:00,28.09,84.13,33.02,994.71
2025-04-10T04:20:00+08:00,27.95,84.46,32.66,994.64
2025-04-10T04:21:00+08:00,28.09,84.46,33.07,994.73
2025-04-10T04:22:01+08:00,28.09,84.55,33.09,994.7
2025-04-10T04:23:01+08:00,28.06,84.24,32.93,994.77
2025-04-10T04:24:00+08:00,28.13,84.34,33.16,994.83
2025-04-10T04:25:02+08:00,28.17,84.46,33.28,994.87
2025-04-10T04:26:01+08:00,28.11,84.38,33.11,994.9
2025-04-10T04:27:00+08:00,28.09,84.46,33.07,994.91
2025-04-10T04:28:00+08:00,28.15,84.35,33.21,994.9
2025-04-10T04:29:01+08:00,28.19,84.44,33.33,994.91
2025-04-10T04:30:01+08:00,28.13,84.3,33.15,994.91
2025-04-10T04:31:00+08:00,28.09,84.34,33.05,994.92
2025-04-10T04:32:02+08:00,28.15,84.27,33.2,994.92
2025-04-10T04:33:01+08:00,28.17,84.31,33.26,994.9
2025-04-10T04:34:00+08:00,28.06,84.47,32.97,994.83
2025-04-10T04:35:00+08:00,28.13,84.17,33.13,994.81
2025-04-10T04:36:01+08:00,28.13,84.3,33.15,994.84
2025-04-10T04:37:01+08:00,28.13,84.46,33.18,994.85
2025-04-10T04:38:00+08:00,28.06,84.26,32.93,994.75
2025-04-10T04:39:01+08:00,28.21,84.15,33.33,994.8
2025-04-10T04:40:01+08:00,28.09,84.15,33.02,994.82
2025-04-10T04:41:00+08:00,28.02,85.09,32.97,994.8
2025-04-10T04:42:00+08:00,28.09,84.45,33.07,994.78
2025-04-10T04:43:01+08:00,28.06,84.43,32.96,994.75
2025-04-10T04:44:00+08:00,28.08,84.43,33.02,994.7
2025-04-10T04:45:00+08:00,28.09,84.25,33.04,994.74
2025-04-10T04:46:01+08:00,28.13,84.45,33.18,994.7
2025-04-10T04:47:01+08:00,27.96,84.47,32.71,994.69
2025-04-10T04:48:00+08:00,28.13,84.6,33.2,994.71
2025-04-10T04:49:02+08:00,28.06,84.31,32.94,994.72
2025-04-10T04:50:01+08:00,28.15,84.45,33.23,994.7
2025-04-10T04:51:00+08:00,28.04,84.06,32.85,994.74
2025-04-10T04:52:00+08:00,28.13,84.47,33.18,994.75
2025-04-10T04:53:01+08:00,28.04,84.53,32.93,994.8
2025-04-10T04:54:01+08:00,27.98,84.58,32.78,994.84
2025-04-10T04:55:00+08:00,28.02,84.24,32.83,994.84
2025-04-10T04:56:02+08:00,28.08,84.62,33.05,994.86
2025-04-10T04:57:01+08:00,28.17,84.38,33.27,994.87
2025-04-10T04:58:00+08:00,28.08,84.65,33.05,994.88
2025-04-10T04:59:00+08:00,28.02,84.67,32.9,994.81
2025-04-10T05:00:01+08:00,28.0,84.57,32.83,994.84
2025-04-10T05:01:01+08:00,28.06,84.19,32.92,994.79
2025-04-10T05:02:00+08:00,27.98,85.0,32.85,994.79
2025-04-10T05:03:01+08:00,28.06,84.76,33.02,994.81
2025-04-10T05:04:01+08:00,27.96,84.7,32.75,994.75
2025-04-10T05:05:00+08:00,28.17,84.86,33.35,994.73
2025-04-10T05:06:00+08:00,28.02,84.47,32.87,994.76
2025-04-10T05:07:01+08:00,28.06,84.73,33.01,994.75
2025-04-10T05:08:00+08:00,28.06,84.6,32.99,994.78
2025-04-10T05:09:00+08:00,28.11,84.63,33.15,994.81
2025-04-10T05:10:01+08:00,27.91,84.78,32.61,994.85
2025-04-10T05:11:01+08:00,27.98,84.66,32.79,994.93
2025-04-10T05:12:00+08:00,27.89,84.37,32.49,994.89
2025-04-10T05:13:02+08:00,28.11,84.82,33.19,994.91
2025-04-10T05:14:01+08:00,28.04,84.76,32.97,994.84
2025-04-10T05:15:00+08:00,28.09,84.56,33.09,994.82
2025-04-10T05:16:00+08:00,28.08,84.53,33.03,994.77
2025-04-10T05:17:01+08:00,27.96,84.5,32.72,994.78
2025-04-10T05:18:01+08:00,28.06,84.59,32.99,994.76
2025-04-10T05:19:00+08:00,28.02,84.91,32.94,994.74
2025-04-10T05:20:02+08:00,28.02,84.59,32.89,994.73
2025-04-10T05:21:01+08:00,28.06,84.82,33.03,994.76
2025-04-10T05:22:00+08:00,28.02,84.54,32.88,994.73
2025-04-10T05:23:00+08:00,28.0,84.37,32.8,994.74
2025-04-10T05:24:01+08:00,27.95,84.7,32.7,994.79
2025-04-10T05:25:01+08:00,28.0,85.31,32.95,994.73
2025-04-10T05:26:00+08:00,28.04,84.66,32.95,994.77
2025-04-10T05:27:01+08:00,28.06,84.44,32.96,994.77
2025-04-10T05:28:01+08:00,28.08,84.9,33.09,994.79
2025-04-10T05:29:00+08:00,27.93,84.65,32.64,994.83
2025-04-10T05:30:00+08:00,27.98,84.87,32.83,994.84
2025-04-10T05:31:01+08:00,28.04,84.48,32.92,994.89
2025-04-10T05:32:00+08:00,27.96,84.74,32.76,994.95
2025-04-10T05:33:00+08:00,27.95,84.73,32.7,994.99
2025-04-10T05:34:01+08:00,28.02,84.78,32.92,994.99
2025-04-10T05:35:01+08:00,27.95,84.55,32.67,995.04
2025-04-10T05:36:00+08:00,27.91,84.73,32.6,995.04
2025-04-10T05:37:00+08:00,28.04,84.78,32.97,995.04
2025-04-10T05:38:01+08:00,28.04,84.22,32.88,995.05
2025-04-10T05:39:00+08:00,27.91,84.57,32.57,995.04
2025-04-10T05:40:00+08:00,27.96,84.48,32.71,995.02
2025-04-10T05:41:01+08:00,28.0,84.88,32.88,995.01
2025-04-10T05:42:01+08:00,27.95,84.48,32.66,994.99
2025-04-10T05:43:00+08:00,28.02,84.52,32.88,994.97
2025-04-10T05:44:02+08:00,28.04,84.62,32.94,994.94
2025-04-10T05:45:01+08:00,27.95,84.71,32.7,994.99
2025-04-10T05:46:00+08:00,28.04,84.36,32.9,994.93
2025-04-10T05:47:00+08:00,27.91,84.37,32.54,994.96
2025-04-10T05:48:01+08:00,28.02,84.38,32.85,994.97
2025-04-10T05:49:01+08:00,27.87,84.77,32.5,994.93
2025-04-10T05:50:00+08:00,27.93,84.48,32.61,994.92
2025-04-10T05:51:01+08:00,27.98,84.81,32.82,994.9
2025-04-10T05:52:01+08:00,27.91,84.85,32.62,994.95
2025-04-10T05:53:00+08:00,27.96,84.73,32.75,995.01
2025-04-10T05:54:00+08:00,27.98,84.73,32.81,995.03
2025-04-10T05:55:01+08:00,28.02,84.63,32.89,995.07
2025-04-10T05:56:01+08:00,28.02,84.52,32.88,995.04
2025-04-10T05:57:00+08:00,28.02,84.86,32.93,995.04
2025-04-10T05:58:01+08:00,27.98,84.79,32.82,995.05
2025-04-10T05:59:01+08:00,28.02,84.33,32.84,995.07
2025-04-10T06:00:00+08:00,28.02,84.51,32.87,995.08
2025-04-10T06:01:00+08:00,28.0,84.78,32.87,995.14
2025-04-10T06:02:01+08:00,28.0,84.87,32.88,995.11
2025-04-10T06:03:00+08:00,28.04,84.77,32.97,995.14
2025-04-10T06:04:00+08:00,27.89,85.03,32.59,995.08
2025-04-10T06:05:01+08:00,27.96,84.73,32.75,995.12
2025-04-10T06:06:01+08:00,27.96,84.52,32.72,995.1
2025-04-10T06:07:00+08:00,27.91,84.62,32.58,995.07
2025-04-10T06:08:02+08:00,27.96,84.63,32.74,995.07
2025-04-10T06:09:01+08:00,27.96,84.86,32.77,995.04
2025-04-10T06:10:00+08:00,27.95,84.58,32.68,995.01
2025-04-10T06:11:00+08:00,27.93,85.12,32.71,994.95
2025-04-10T06:12:01+08:00,27.8,85.05,32.34,994.96
2025-04-10T06:13:01+08:00,27.91,84.46,32.56,994.98
2025-04-10T06:14:00+08:00,27.89,84.59,32.53,994.95
2025-04-10T06:15:02+08:00,27.87,84.26,32.42,994.99
2025-04-10T06:16:01+08:00,27.93,84.69,32.64,994.97
2025-04-10T06:17:00+08:00,27.87,84.94,32.53,995.04
2025-04-10T06:18:00+08:00,27.96,84.63,32.74,994.98
2025-04-10T06:19:01+08:00,27.78,84.8,32.25,994.94
2025-04-10T06:20:01+08:00,27.72,84.87,32.11,994.96
2025-04-10T06:21:00+08:00,27.96,84.42,32.7,994.94
2025-04-10T06:22:01+08:00,27.85,84.93,32.48,994.91
2025-04-10T06:23:01+08:00,27.93,84.52,32.62,994.89
2025-04-10T06:24:00+08:00,27.87,84.08,32.4,994.95
2025-04-10T06:25:00+08:00,27.93,84.62,32.63,994.95
2025-04-10T06:26:01+08:00,27.8,84.7,32.29,994.9
2025-04-10T06:27:00+08:00,27.89,84.57,32.52,994.96
2025-04-10T06:28:00+08:00,27.91,84.7,32.59,994.94
2025-04-10T06:29:01+08:00,27.91,84.85,32.62,994.97
2025-04-10T06:30:01+08:00,28.02,84.63,32.89,994.96
2025-04-10T06:31:00+08:00,27.8,83.45,32.1,994.99
2025-04-10T06:32:02+08:00,27.67,84.88,31.96,995.03
2025-04-10T06:33:01+08:00,27.85,84.76,32.45,995.08
2025-04-10T06:34:00+08:00,27.78,84.94,32.27,995.11
2025-04-10T06:35:00+08:00,27.91,84.82,32.61,995.17
2025-04-10T06:36:01+08:00,27.87,84.74,32.5,995.18
2025-04-10T06:37:01+08:00,27.84,84.94,32.43,995.24
2025-04-10T06:38:00+08:00,27.98,84.91,32.83,995.32
2025-04-10T06:39:02+08:00,27.98,84.69,32.8,995.33
2025-04-10T06:40:01+08:00,27.96,85.41,32.86,995.34
2025-04-10T06:41:00+08:00,27.78,84.64,32.23,995.4
2025-04-10T06:42:00+08:00,27.87,84.49,32.46,995.41
2025-04-10T06:43:01+08:00,27.89,84.73,32.55,995.54
2025-04-10T06:44:01+08:00,27.85,84.5,32.41,995.51
2025-04-10T06:45:00+08:00,27.85,84.81,32.46,995.59
2025-04-10T06:46:01+08:00,27.93,84.23,32.57,995.59
2025-04-10T06:47:01+08:00,27.78,84.73,32.24,995.6
2025-04-10T06:48:00+08:00,27.96,84.62,32.74,995.61
2025-04-10T06:49:00+08:00,27.89,84.86,32.57,995.65
2025-04-10T06:50:01+08:00,27.85,84.73,32.45,995.63
2025-04-10T06:51:00+08:00,27.91,84.62,32.58,995.6
2025-04-10T06:52:00+08:00,28.0,85.03,32.91,995.65
2025-04-10T06:53:01+08:00,27.87,84.82,32.51,995.68
2025-04-10T06:54:01+08:00,27.89,84.53,32.52,995.66
2025-04-10T06:55:00+08:00,27.96,85.03,32.8,995.63
2025-04-10T06:56:00+08:00,27.87,84.94,32.53,995.65
2025-04-10T06:57:01+08:00,27.76,84.56,32.17,995.69
2025-04-10T06:58:00+08:00,27.89,84.73,32.55,995.68
2025-04-10T06:59:00+08:00,27.91,84.62,32.58,995.64
2025-04-10T07:00:01+08:00,27.87,84.6,32.48,995.65
2025-04-10T07:01:01+08:00,27.91,84.63,32.58,995.62
2025-04-10T07:02:00+08:00,27.87,84.71,32.49,995.66
