date,temperature,humidity,heat_index,pressure
2025-04-04T01:12:00+08:00,23.32,77.81,23.32,1002.7
2025-04-04T01:13:01+08:00,23.4,78.13,23.4,1002.67
2025-04-04T01:14:00+08:00,23.38,78.16,23.38,1002.68
2025-04-04T01:15:00+08:00,23.28,77.92,23.28,1002.66
2025-04-04T01:16:01+08:00,23.28,78.13,23.28,1002.68
2025-04-04T01:17:01+08:00,23.45,78.12,23.45,1002.66
2025-04-04T01:18:00+08:00,23.41,78.22,23.41,1002.66
2025-04-04T01:19:00+08:00,23.43,78.15,23.43,1002.68
2025-04-04T01:20:01+08:00,23.47,78.1,23.47,1002.65
2025-04-04T01:21:01+08:00,23.47,78.66,23.47,1002.67
2025-04-04T01:22:00+08:00,23.34,77.96,23.34,1002.62
2025-04-04T01:23:01+08:00,23.43,78.83,23.43,1002.68
2025-04-04T01:24:01+08:00,23.43,78.99,23.43,1002.65
2025-04-04T01:25:00+08:00,23.45,78.18,23.45,1002.67
2025-04-04T01:26:00+08:00,23.34,78.51,23.34,1002.63
2025-04-04T01:27:01+08:00,23.41,78.36,23.41,1002.6
2025-04-04T01:28:01+08:00,23.25,78.23,23.25,1002.61
2025-04-04T01:29:00+08:00,23.49,78.58,23.49,1002.59
2025-04-04T01:30:01+08:00,23.4,78.3,23.4,1002.64
2025-04-04T01:31:01+08:00,23.32,78.45,23.32,1002.63
2025-04-04T01:32:00+08:00,23.25,78.12,23.25,1002.64
2025-04-04T01:33:00+08:00,23.45,77.54,23.45,1002.59
2025-04-04T01:34:01+08:00,23.51,78.42,23.51,1002.66
2025-04-04T01:35:01+08:00,23.49,78.61,23.49,1002.62
2025-04-04T01:36:00+08:00,23.38,78.99,23.38,1002.6
2025-04-04T01:37:01+08:00,23.4,78.55,23.4,1002.58
2025-04-04T01:38:01+08:00,23.23,78.35,23.23,1002.61
2025-04-04T01:39:00+08:00,23.45,78.75,23.45,1002.53
2025-04-04T01:40:00+08:00,23.43,78.27,23.43,1002.52
2025-04-04T01:41:01+08:00,23.3,78.29,23.3,1002.55
2025-04-04T01:42:01+08:00,23.41,78.42,23.41,1002.55
2025-04-04T01:43:00+08:00,23.47,77.99,23.47,1002.59
2025-04-04T01:44:01+08:00,23.4,78.41,23.4,1002.54
2025-04-04T01:45:01+08:00,23.43,78.24,23.43,1002.57
2025-04-04T01:46:00+08:00,23.36,78.19,23.36,1002.54
2025-04-04T01:47:00+08:00,23.36,77.92,23.36,1002.52
2025-04-04T01:48:01+08:00,23.34,78.32,23.34,1002.47
2025-04-04T01:49:01+08:00,23.32,78.15,23.32,1002.52
2025-04-04T01:50:00+08:00,23.4,78.41,23.4,1002.53
2025-04-04T01:51:01+08:00,23.45,78.12,23.45,1002.53
2025-04-04T01:52:01+08:00,23.4,78.36,23.4,1002.53
2025-04-04T01:53:00+08:00,23.04,78.04,23.04,1002.55
2025-04-04T01:54:00+08:00,23.34,78.43,23.34,1002.51
2025-04-04T01:55:01+08:00,23.36,78.02,23.36,1002.48
2025-04-04T01:56:01+08:00,23.47,78.25,23.47,1002.47
2025-04-04T01:57:00+08:00,23.38,78.52,23.38,1002.49
2025-04-04T01:58:01+08:00,23.41,78.32,23.41,1002.42
2025-04-04T01:59:01+08:00,23.45,78.6,23.45,1002.44
2025-04-04T02:00:00+08:00,23.36,78.23,23.36,1002.46
2025-04-04T02:01:00+08:00,23.28,78.62,23.28,1002.41
2025-04-04T02:02:01+08:00,23.3,78.48,23.3,1002.39
2025-04-04T02:03:01+08:00,23.19,78.43,23.19,1002.34
2025-04-04T02:04:00+08:00,23.41,78.45,23.41,1002.37
2025-04-04T02:05:01+08:00,23.4,78.16,23.4,1002.36
2025-04-04T02:06:01+08:00,23.49,77.75,23.49,1002.35
2025-04-04T02:07:00+08:00,23.36,78.29,23.36,1002.37
2025-04-04T02:08:00+08:00,23.38,78.43,23.38,1002.31
2025-04-04T02:09:01+08:00,23.41,77.78,23.41,1002.34
2025-04-04T02:10:01+08:00,23.41,78.2,23.41,1002.33
2025-04-04T02:11:00+08:00,23.41,78.16,23.41,1002.27
2025-04-04T02:12:01+08:00,23.3,77.63,23.3,1002.21
2025-04-04T02:13:01+08:00,23.45,78.24,23.45,1002.28
2025-04-04T02:14:00+08:00,23.47,78.68,23.47,1002.3
2025-04-04T02:15:00+08:00,23.3,78.36,23.3,1002.22
2025-04-04T02:16:01+08:00,23.38,78.41,23.38,1002.24
2025-04-04T02:17:01+08:00,23.23,78.33,23.23,1002.17
2025-04-04T02:18:00+08:00,23.38,78.21,23.38,1002.2
2025-04-04T02:19:01+08:00,23.27,78.32,23.27,1002.19
2025-04-04T02:20:01+08:00,23.47,78.12,23.47,1002.14
2025-04-04T02:21:00+08:00,23.43,78.62,23.43,1002.16
2025-04-04T02:22:00+08:00,23.34,78.72,23.34,1002.15
2025-04-04T02:23:01+08:00,23.28,78.27,23.28,1002.14
2025-04-04T02:24:01+08:00,23.43,78.24,23.43,1002.1
2025-04-04T02:25:00+08:00,23.3,78.0,23.3,1002.1
2025-04-04T02:26:01+08:00,23.34,78.51,23.34,1002.13
2025-04-04T02:27:01+08:00,23.43,78.13,23.43,1002.12
2025-04-04T02:28:00+08:00,23.38,78.0,23.38,1002.17
2025-04-04T02:29:00+08:00,23.51,78.33,23.51,1002.12
2025-04-04T02:30:01+08:00,23.43,78.14,23.43,1002.11
2025-04-04T02:31:00+08:00,23.3,78.44,23.3,1002.12
2025-04-04T02:32:00+08:00,23.43,78.64,23.43,1002.09
2025-04-04T02:33:01+08:00,23.41,78.66,23.41,1002.05
2025-04-04T02:34:01+08:00,23.43,78.65,23.43,1002.11
2025-04-04T02:35:00+08:00,23.38,78.53,23.38,1002.08
2025-04-04T02:36:00+08:00,23.27,79.07,23.27,1002.06
2025-04-04T02:37:01+08:00,23.38,78.77,23.38,1002.07
2025-04-04T02:38:00+08:00,23.38,78.64,23.38,1002.09
2025-04-04T02:39:00+08:00,23.51,78.67,23.51,1002.08
2025-04-04T02:40:01+08:00,23.41,78.71,23.41,1002.04
2025-04-04T02:41:01+08:00,23.4,78.36,23.4,1002.06
2025-04-04T02:42:00+08:00,23.38,78.82,23.38,1002.05
2025-04-04T02:43:00+08:00,23.38,78.27,23.38,1002.07
2025-04-04T02:44:01+08:00,23.43,79.07,23.43,1002.07
2025-04-04T02:45:00+08:00,23.38,78.77,23.38,1002.04
2025-04-04T02:46:00+08:00,23.32,77.93,23.32,1002.05
2025-04-04T02:47:01+08:00,23.32,78.76,23.32,1002.03
2025-04-04T02:48:01+08:00,23.4,78.59,23.4,1001.98
2025-04-04T02:49:00+08:00,23.38,78.71,23.38,1001.99
2025-04-04T02:50:00+08:00,23.34,78.7,23.34,1001.94
2025-04-04T02:51:01+08:00,23.38,78.69,23.38,1002.02
2025-04-04T02:52:00+08:00,23.38,78.32,23.38,1002.0
2025-04-04T02:53:00+08:00,23.28,78.46,23.28,1001.99
2025-04-04T02:54:01+08:00,23.36,78.58,23.36,1001.97
2025-04-04T02:55:01+08:00,23.41,78.55,23.41,1001.94
2025-04-04T02:56:00+08:00,23.21,78.61,23.21,1001.99
2025-04-04T02:57:00+08:00,23.3,78.68,23.3,1001.93
2025-04-04T02:58:01+08:00,23.28,78.85,23.28,1001.88
2025-04-04T02:59:00+08:00,23.34,78.6,23.34,1001.89
2025-04-04T03:00:00+08:00,23.36,78.83,23.36,1001.91
2025-04-04T03:01:01+08:00,23.51,78.75,23.51,1001.87
2025-04-04T03:02:01+08:00,23.36,78.89,23.36,1001.87
2025-04-04T03:03:00+08:00,23.38,79.35,23.38,1001.88
2025-04-04T03:04:00+08:00,23.49,78.78,23.49,1001.89
2025-04-04T03:05:01+08:00,23.41,79.08,23.41,1001.9
2025-04-04T03:06:00+08:00,23.23,78.79,23.23,1001.84
2025-04-04T03:07:00+08:00,23.41,79.02,23.41,1001.82
2025-04-04T03:08:01+08:00,23.27,79.14,23.27,1001.81
2025-04-04T03:09:01+08:00,23.4,78.68,23.4,1001.87
2025-04-04T03:10:00+08:00,23.32,79.2,23.32,1001.82
2025-04-04T03:11:00+08:00,23.34,78.72,23.34,1001.89
2025-04-04T03:12:01+08:00,23.36,78.87,23.36,1001.88
2025-04-04T03:13:00+08:00,23.21,78.83,23.21,1001.87
2025-04-04T03:14:00+08:00,23.3,78.96,23.3,1001.92
2025-04-04T03:15:01+08:00,23.38,79.35,23.38,1001.89
2025-04-04T03:16:01+08:00,23.3,78.76,23.3,1001.92
2025-04-04T03:17:00+08:00,23.36,78.83,23.36,1001.95
2025-04-04T03:18:00+08:00,23.4,78.61,23.4,1001.96
2025-04-04T03:19:01+08:00,23.1,77.97,23.1,1001.94
2025-04-04T03:20:00+08:00,23.4,78.61,23.4,1002.05
2025-04-04T03:21:00+08:00,23.34,78.73,23.34,1002.06
2025-04-04T03:22:01+08:00,23.54,79.16,23.54,1002.05
2025-04-04T03:23:01+08:00,23.38,79.07,23.38,1002.0
2025-04-04T03:24:00+08:00,23.43,80.43,23.43,1002.05
2025-04-04T03:25:00+08:00,23.4,79.17,23.4,1002.04
2025-04-04T03:26:01+08:00,23.4,79.1,23.4,1002.06
2025-04-04T03:27:00+08:00,23.34,78.76,23.34,1002.04
2025-04-04T03:28:00+08:00,23.47,79.33,23.47,1002.01
2025-04-04T03:29:01+08:00,23.36,79.22,23.36,1002.03
2025-04-04T03:30:01+08:00,23.3,78.86,23.3,1002.07
2025-04-04T03:31:00+08:00,23.45,79.01,23.45,1002.04
2025-04-04T03:32:00+08:00,23.45,78.98,23.45,1002.07
2025-04-04T03:33:01+08:00,23.28,78.93,23.28,1002.08
2025-04-04T03:34:00+08:00,23.45,79.19,23.45,1002.06
2025-04-04T03:35:00+08:00,23.32,78.86,23.32,1002.1
2025-04-04T03:36:01+08:00,23.47,79.21,23.47,1002.12
2025-04-04T03:37:01+08:00,23.36,79.09,23.36,1002.17
2025-04-04T03:38:00+08:00,23.34,79.02,23.34,1002.14
2025-04-04T03:39:00+08:00,23.28,79.07,23.28,1002.14
2025-04-04T03:40:01+08:00,23.36,78.66,23.36,1002.11
2025-04-04T03:41:00+08:00,23.43,79.03,23.43,1002.1
2025-04-04T03:42:00+08:00,23.32,79.14,23.32,1002.12
2025-04-04T03:43:01+08:00,23.36,79.41,23.36,1002.1
2025-04-04T03:44:01+08:00,23.43,78.89,23.43,1002.1
2025-04-04T03:45:00+08:00,23.32,79.14,23.32,1002.09
2025-04-04T03:46:02+08:00,23.36,79.21,23.36,1002.17
2025-04-04T03:47:01+08:00,23.27,79.09,23.27,1002.11
2025-04-04T03:48:00+08:00,23.4,78.96,23.4,1002.16
2025-04-04T03:49:00+08:00,23.28,79.08,23.28,1002.08
2025-04-04T03:50:01+08:00,23.49,79.07,23.49,1002.14
2025-04-04T03:51:01+08:00,23.32,79.42,23.32,1002.1
2025-04-04T03:52:00+08:00,23.27,78.77,23.27,1002.18
2025-04-04T03:53:02+08:00,23.32,79.07,23.32,1002.1
2025-04-04T03:54:01+08:00,23.4,79.0,23.4,1002.15
2025-04-04T03:55:00+08:00,23.17,78.92,23.17,1002.16
2025-04-04T03:56:00+08:00,23.25,79.18,23.25,1002.18
2025-04-04T03:57:01+08:00,23.32,79.2,23.32,1002.18
2025-04-04T03:58:01+08:00,23.27,79.41,23.27,1002.17
2025-04-04T03:59:00+08:00,23.34,79.23,23.34,1002.15
2025-04-04T04:00:02+08:00,23.36,78.85,23.36,1002.15
2025-04-04T04:01:01+08:00,23.4,78.96,23.4,1002.17
2025-04-04T04:02:00+08:00,23.4,79.07,23.4,1002.17
2025-04-04T04:03:00+08:00,23.41,78.4,23.41,1002.15
2025-04-04T04:04:01+08:00,23.32,79.06,23.32,1002.17
2025-04-04T04:05:01+08:00,23.47,79.41,23.47,1002.2
2025-04-04T04:06:00+08:00,23.32,78.91,23.32,1002.21
2025-04-04T04:07:02+08:00,23.27,79.17,23.27,1002.2
2025-04-04T04:08:01+08:00,23.36,79.39,23.36,1002.19
2025-04-04T04:09:00+08:00,23.06,79.23,23.06,1002.22
2025-04-04T04:10:00+08:00,23.25,79.0,23.25,1002.24
2025-04-04T04:11:01+08:00,23.34,79.16,23.34,1002.18
2025-04-04T04:12:01+08:00,23.34,79.25,23.34,1002.22
2025-04-04T04:13:00+08:00,23.36,79.14,23.36,1002.2
2025-04-04T04:14:02+08:00,23.36,78.43,23.36,1002.15
2025-04-04T04:15:01+08:00,23.32,79.25,23.32,1002.17
2025-04-04T04:16:00+08:00,23.45,79.1,23.45,1002.13
2025-04-04T04:17:00+08:00,23.3,79.55,23.3,1002.11
2025-04-04T04:18:01+08:00,23.34,79.27,23.34,1002.12
2025-04-04T04:19:01+08:00,23.23,78.69,23.23,1002.11
2025-04-04T04:20:00+08:00,23.32,79.19,23.32,1002.17
2025-04-04T04:21:02+08:00,23.36,79.14,23.36,1002.12
2025-04-04T04:22:01+08:00,23.38,78.83,23.38,1002.11
2025-04-04T04:23:00+08:00,23.25,79.33,23.25,1002.13
2025-04-04T04:24:00+08:00,23.4,79.0,23.4,1002.15
2025-04-04T04:25:01+08:00,23.3,79.35,23.3,1002.14
2025-04-04T04:26:01+08:00,23.32,79.21,23.32,1002.16
2025-04-04T04:27:00+08:00,23.3,78.75,23.3,1002.1
2025-04-04T04:28:02+08:00,23.25,79.04,23.25,1002.07
2025-04-04T04:29:01+08:00,23.43,79.27,23.43,1002.08
2025-04-04T04:30:00+08:00,23.34,79.04,23.34,1002.1
2025-04-04T04:31:00+08:00,23.36,79.25,23.36,1002.07
2025-04-04T04:32:01+08:00,23.28,79.28,23.28,1002.12
2025-04-04T04:33:01+08:00,23.36,79.35,23.36,1002.12
2025-04-04T04:34:00+08:00,23.38,78.91,23.38,1002.14
2025-04-04T04:35:02+08:00,23.34,79.66,23.34,1002.16
2025-04-04T04:36:01+08:00,23.32,78.98,23.32,1002.14
2025-04-04T04:37:00+08:00,23.17,79.0,23.17,1002.12
2025-04-04T04:38:00+08:00,23.19,78.99,23.19,1002.1
2025-04-04T04:39:01+08:00,23.28,79.57,23.28,1002.13
2025-04-04T04:40:01+08:00,23.25,79.88,23.25,1002.06
2025-04-04T04:41:00+08:00,23.16,79.73,23.16,1002.08
2025-04-04T04:42:02+08:00,23.28,79.72,23.28,1002.03
2025-04-04T04:43:01+08:00,23.27,79.08,23.27,1002.1
2025-04-04T04:44:00+08:00,23.47,79.76,23.47,1002.1
2025-04-04T04:45:00+08:00,23.32,79.17,23.32,1002.08
2025-04-04T04:46:01+08:00,23.3,79.49,23.3,1002.13
2025-04-04T04:47:01+08:00,23.36,79.01,23.36,1002.13
2025-04-04T04:48:00+08:00,23.16,79.54,23.16,1002.14
2025-04-04T04:49:00+08:00,23.34,79.5,23.34,1002.14
2025-04-04T04:50:01+08:00,23.34,79.42,23.34,1002.14
2025-04-04T04:51:00+08:00,23.41,79.22,23.41,1002.14
2025-04-04T04:52:00+08:00,23.27,79.1,23.27,1002.17
2025-04-04T04:53:01+08:00,23.32,79.24,23.32,1002.17
2025-04-04T04:54:01+08:00,23.28,79.1,23.28,1002.15
2025-04-04T04:55:00+08:00,23.41,79.23,23.41,1002.16
2025-04-04T04:56:00+08:00,23.3,79.42,23.3,1002.17
2025-04-04T04:57:01+08:00,23.21,79.22,23.21,1002.18
2025-04-04T04:58:00+08:00,23.32,78.95,23.32,1002.19
2025-04-04T04:59:00+08:00,23.32,79.46,23.32,1002.18
2025-04-04T05:00:01+08:00,23.14,79.33,23.14,1002.2
2025-04-04T05:01:01+08:00,23.34,79.33,23.34,1002.24
2025-04-04T05:02:00+08:00,23.21,79.2,23.21,1002.17
2025-04-04T05:03:02+08:00,23.32,79.45,23.32,1002.16
2025-04-04T05:04:01+08:00,23.3,79.24,23.3,1002.24
2025-04-04T05:05:00+08:00,23.38,79.21,23.38,1002.18
2025-04-04T05:06:00+08:00,23.32,79.29,23.32,1002.2
2025-04-04T05:07:01+08:00,23.38,79.41,23.38,1002.21
2025-04-04T05:08:01+08:00,23.32,79.19,23.32,1002.21
2025-04-04T05:09:00+08:00,23.32,79.42,23.32,1002.2
2025-04-04T05:10:02+08:00,23.41,79.27,23.41,1002.25
2025-04-04T05:11:01+08:00,23.17,79.6,23.17,1002.2
2025-04-04T05:12:00+08:00,23.25,78.88,23.25,1002.19
2025-04-04T05:13:00+08:00,23.27,78.61,23.27,1002.21
2025-04-04T05:14:01+08:00,23.45,79.34,23.45,1002.24
2025-04-04T05:15:01+08:00,23.38,79.31,23.38,1002.2
2025-04-04T05:16:00+08:00,23.32,79.1,23.32,1002.17
2025-04-04T05:17:00+08:00,23.27,79.19,23.27,1002.19
2025-04-04T05:18:01+08:00,23.54,79.45,23.54,1002.21
2025-04-04T05:19:00+08:00,23.28,79.25,23.28,1002.21
2025-04-04T05:20:00+08:00,23.38,79.23,23.38,1002.22
2025-04-04T05:21:01+08:00,23.34,79.34,23.34,1002.22
2025-04-04T05:22:01+08:00,23.17,79.42,23.17,1002.22
2025-04-04T05:23:00+08:00,23.36,79.24,23.36,1002.18
2025-04-04T05:24:00+08:00,23.27,79.26,23.27,1002.17
2025-04-04T05:25:01+08:00,23.23,79.35,23.23,1002.22
2025-04-04T05:26:00+08:00,23.27,79.67,23.27,1002.17
2025-04-04T05:27:00+08:00,23.36,79.12,23.36,1002.21
2025-04-04T05:28:01+08:00,23.27,79.3,23.27,1002.24
2025-04-04T05:29:01+08:00,23.32,79.36,23.32,1002.23
2025-04-04T05:30:00+08:00,23.21,79.29,23.21,1002.2
2025-04-04T05:31:02+08:00,23.32,79.6,23.32,1002.23
2025-04-04T05:32:01+08:00,23.38,79.15,23.38,1002.2
2025-04-04T05:33:00+08:00,23.32,79.5,23.32,1002.18
2025-04-04T05:34:00+08:00,23.36,79.13,23.36,1002.24
2025-04-04T05:35:01+08:00,23.28,79.07,23.28,1002.15
2025-04-04T05:36:01+08:00,23.38,79.21,23.38,1002.25
2025-04-04T05:37:00+08:00,23.36,79.25,23.36,1002.19
2025-04-04T05:38:00+08:00,23.34,79.36,23.34,1002.25
2025-04-04T05:39:01+08:00,23.36,78.19,23.36,1002.28
2025-04-04T05:40:00+08:00,23.28,79.29,23.28,1002.29
2025-04-04T05:41:00+08:00,23.38,79.43,23.38,1002.33
2025-04-04T05:42:01+08:00,23.38,79.32,23.38,1002.33
2025-04-04T05:43:01+08:00,23.36,79.17,23.36,1002.34
2025-04-04T05:44:00+08:00,23.3,79.77,23.3,1002.35
2025-04-04T05:45:02+08:00,23.4,79.31,23.4,1002.31
2025-04-04T05:46:01+08:00,23.34,79.27,23.34,1002.35
2025-04-04T05:47:00+08:00,23.27,79.32,23.27,1002.31
2025-04-04T05:48:00+08:00,23.4,79.07,23.4,1002.36
2025-04-04T05:49:01+08:00,23.41,79.48,23.41,1002.37
2025-04-04T05:50:01+08:00,23.3,79.36,23.3,1002.34
2025-04-04T05:51:00+08:00,23.38,79.35,23.38,1002.34
2025-04-04T05:52:02+08:00,23.3,79.67,23.3,1002.37
2025-04-04T05:53:01+08:00,23.43,79.46,23.43,1002.44
2025-04-04T05:54:00+08:00,23.3,79.55,23.3,1002.44
2025-04-04T05:55:00+08:00,23.38,79.71,23.38,1002.47
2025-04-04T05:56:01+08:00,23.38,79.77,23.38,1002.49
2025-04-04T05:57:01+08:00,23.27,79.62,23.27,1002.53
2025-04-04T05:58:00+08:00,23.28,80.07,23.28,1002.49
2025-04-04T05:59:02+08:00,23.38,79.54,23.38,1002.5
2025-04-04T06:00:01+08:00,23.38,79.31,23.38,1002.5
2025-04-04T06:01:00+08:00,23.3,79.57,23.3,1002.49
2025-04-04T06:02:00+08:00,23.27,79.53,23.27,1002.49
2025-04-04T06:03:01+08:00,23.36,79.65,23.36,1002.49
2025-04-04T06:04:01+08:00,23.38,79.71,23.38,1002.45
2025-04-04T06:05:00+08:00,23.25,79.44,23.25,1002.51
2025-04-04T06:06:02+08:00,23.38,79.78,23.38,1002.46
2025-04-04T06:07:01+08:00,23.43,79.54,23.43,1002.49
2025-04-04T06:08:00+08:00,23.38,80.12,23.38,1002.53
2025-04-04T06:09:00+08:00,23.21,79.33,23.21,1002.54
2025-04-04T06:10:01+08:00,23.4,79.59,23.4,1002.49
2025-04-04T06:11:01+08:00,23.36,79.54,23.36,1002.47
2025-04-04T06:12:00+08:00,23.34,79.73,23.34,1002.5
2025-04-04T06:13:02+08:00,23.21,79.5,23.21,1002.48
2025-04-04T06:14:01+08:00,23.17,79.65,23.17,1002.47
2025-04-04T06:15:00+08:00,23.4,79.42,23.4,1002.48
2025-04-04T06:16:00+08:00,23.32,79.39,23.32,1002.46
2025-04-04T06:17:01+08:00,23.25,79.96,23.25,1002.48
2025-04-04T06:18:01+08:00,23.23,79.42,23.23,1002.44
2025-04-04T06:19:00+08:00,23.17,79.43,23.17,1002.43
2025-04-04T06:20:02+08:00,23.28,78.02,23.28,1002.46
2025-04-04T06:21:01+08:00,23.25,79.32,23.25,1002.48
2025-04-04T06:22:00+08:00,23.25,79.39,23.25,1002.48
2025-04-04T06:23:00+08:00,23.3,79.61,23.3,1002.47
2025-04-04T06:24:01+08:00,23.4,79.62,23.4,1002.46
2025-04-04T06:25:01+08:00,23.34,79.38,23.34,1002.46
2025-04-04T06:26:00+08:00,23.23,79.56,23.23,1002.46
2025-04-04T06:27:02+08:00,23.28,79.36,23.28,1002.43
2025-04-04T06:28:01+08:00,23.41,79.3,23.41,1002.49
2025-04-04T06:29:00+08:00,23.28,79.36,23.28,1002.49
2025-04-04T06:30:00+08:00,23.27,79.33,23.27,1002.51
2025-04-04T06:31:01+08:00,23.3,79.56,23.3,1002.45
2025-04-04T06:32:01+08:00,23.36,79.53,23.36,1002.44
2025-04-04T06:33:00+08:00,23.28,79.31,23.28,1002.48
2025-04-04T06:34:02+08:00,23.27,79.22,23.27,1002.45
2025-04-04T06:35:01+08:00,23.36,79.47,23.36,1002.48
2025-04-04T06:36:00+08:00,23.3,79.84,23.3,1002.5
2025-04-04T06:37:00+08:00,23.36,79.48,23.36,1002.56
2025-04-04T06:38:01+08:00,23.32,79.48,23.32,1002.54
2025-04-04T06:39:01+08:00,23.3,79.59,23.3,1002.6
2025-04-04T06:40:00+08:00,23.25,79.78,23.25,1002.55
2025-04-04T06:41:02+08:00,23.32,79.57,23.32,1002.59
2025-04-04T06:42:01+08:00,23.14,79.57,23.14,1002.53
2025-04-04T06:43:00+08:00,23.3,79.64,23.3,1002.57
2025-04-04T06:44:00+08:00,23.38,79.89,23.38,1002.57
2025-04-04T06:45:01+08:00,23.1,78.11,23.1,1002.59
2025-04-04T06:46:01+08:00,23.28,79.58,23.28,1002.58
2025-04-04T06:47:00+08:00,23.3,79.69,23.3,1002.6
2025-04-04T06:48:02+08:00,23.4,79.74,23.4,1002.63
2025-04-04T06:49:01+08:00,23.28,79.31,23.28,1002.62
